Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Kinnow,Kg,120.0,140.0,130.0,Winter,Fruit,2023,March,2
Kinnow,Kg,110.0,130.0,120.0,Winter,Fruit,2023,March,3
Kinnow,Kg,110.0,130.0,120.0,Winter,Fruit,2023,March,5
Kinnow,Kg,120.0,140.0,130.0,Winter,Fruit,2023,March,6
Kinnow,Kg,120.0,130.0,126.67,Winter,Fruit,2023,March,7
Kinnow,Kg,120.0,140.0,130.0,Winter,Fruit,2023,March,8
Kinnow,Kg,120.0,140.0,130.0,Winter,Fruit,2023,March,9
Kinnow,Kg,130.0,150.0,140.0,Winter,Fruit,2023,March,10
Kinnow,Kg,130.0,150.0,140.0,Winter,Fruit,2023,March,11
Kinnow,Kg,130.0,150.0,140.0,Winter,Fruit,2023,March,12
Kinnow,Kg,120.0,150.0,135.0,Winter,Fruit,2023,March,13
Kinnow,Kg,120.0,150.0,135.0,Winter,Fruit,2023,March,14
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,15
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,16
Kinnow,Kg,130.0,150.0,140.0,Spring,Fruit,2023,March,17
Kinnow,Kg,130.0,150.0,140.0,Spring,Fruit,2023,March,18
Kinnow,Kg,130.0,150.0,140.0,Spring,Fruit,2023,March,19
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,20
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,21
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,23
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,24
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,25
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,26
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,27
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,28
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,29
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,30
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,March,31
Kinnow,Kg,120.0,150.0,140.0,Spring,Fruit,2023,May,1
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,May,2
Kinnow,Kg,120.0,150.0,135.0,Spring,Fruit,2023,May,3
Kinnow,Kg,140.0,150.0,146.67,Spring,Fruit,2023,May,4
Kinnow,Kg,130.0,150.0,140.0,Spring,Fruit,2023,May,5
Kinnow,Kg,120.0,140.0,130.0,Spring,Fruit,2023,May,6
Kinnow,Kg,400.0,500.0,450.0,Spring,Fruit,2023,May,7
Kinnow,Kg,140.0,150.0,145.0,Spring,Fruit,2023,May,8
Kinnow,Kg,400.0,500.0,450.0,Spring,Fruit,2023,May,14
