Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,February,19
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,February,20
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,February,21
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,February,22
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,February,23
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,February,25
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,February,26
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,February,27
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,February,28
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,July,1
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,July,2
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,July,3
Jack Fruit,Kg,20.0,25.0,22.5,Early Summer,Fruit,2017,July,4
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2017,July,5
Jack Fruit,Kg,20.0,25.0,22.5,Early Summer,Fruit,2017,July,6
Jack Fruit,Kg,20.0,25.0,22.5,Early Summer,Fruit,2017,July,7
Jack Fruit,Kg,20.0,25.0,22.5,Early Summer,Fruit,2017,July,8
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2017,July,9
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2017,July,10
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2017,July,11
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2017,July,12
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2017,July,13
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2017,July,14
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,15
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,16
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,17
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,18
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,19
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,20
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,21
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,22
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,23
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,24
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,25
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2017,July,26
Jack Fruit,Kg,20.0,25.0,22.5,Summer Monsoon,Fruit,2017,July,27
Jack Fruit,Kg,20.0,25.0,22.5,Summer Monsoon,Fruit,2017,July,28
Jack Fruit,Kg,20.0,25.0,22.5,Summer Monsoon,Fruit,2017,July,29
Jack Fruit,Kg,20.0,25.0,22.5,Summer Monsoon,Fruit,2017,July,30
Jack Fruit,Kg,20.0,25.0,22.5,Summer Monsoon,Fruit,2017,July,31
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,1
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,2
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,3
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,4
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,5
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,June,6
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,7
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,June,8
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,9
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,10
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,11
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,12
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,13
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,14
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,15
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,16
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,17
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,18
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,19
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,20
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,21
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,22
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,23
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,24
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,25
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,June,26
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,27
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,28
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,29
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,June,30
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,1
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,2
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,4
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,5
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,6
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,7
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,8
Jack Fruit,Kg,100.0,110.0,105.0,Winter,Fruit,2017,March,9
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,10
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,11
Jack Fruit,Kg,55.0,60.0,57.5,Winter,Fruit,2017,March,13
Jack Fruit,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,14
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,15
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,16
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2017,March,17
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2017,March,18
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,19
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,20
Jack Fruit,Kg,50.0,55.0,52.5,Spring,Fruit,2017,March,21
Jack Fruit,Kg,55.0,60.0,57.5,Spring,Fruit,2017,March,22
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2017,March,23
Jack Fruit,Kg,60.0,65.0,62.5,Spring,Fruit,2017,March,24
Jack Fruit,Kg,60.0,65.0,62.5,Spring,Fruit,2017,March,25
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,26
Jack Fruit,Kg,40.0,50.0,45.0,Spring,Fruit,2017,March,27
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,28
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,29
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2017,March,30
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,31
Jack Fruit,Kg,40.0,45.0,42.5,Spring,Fruit,2017,May,1
Jack Fruit,Kg,40.0,45.0,42.5,Spring,Fruit,2017,May,2
Jack Fruit,Kg,35.0,40.0,37.5,Spring,Fruit,2017,May,3
Jack Fruit,Kg,40.0,45.0,42.5,Spring,Fruit,2017,May,4
Jack Fruit,Kg,40.0,45.0,42.5,Spring,Fruit,2017,May,5
Jack Fruit,Kg,40.0,45.0,42.5,Spring,Fruit,2017,May,6
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2017,May,7
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2017,May,8
Jack Fruit,Kg,40.0,45.0,42.5,Spring,Fruit,2017,May,9
Jack Fruit,Kg,40.0,45.0,42.5,Spring,Fruit,2017,May,10
Jack Fruit,Kg,40.0,45.0,42.5,Spring,Fruit,2017,May,11
Jack Fruit,Kg,40.0,45.0,42.5,Spring,Fruit,2017,May,12
Jack Fruit,Kg,40.0,45.0,42.5,Spring,Fruit,2017,May,13
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2017,May,15
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2017,May,16
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2017,May,17
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2017,May,18
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2017,May,19
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2017,May,20
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,May,21
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,May,22
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,May,23
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,May,24
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,May,25
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,May,26
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,May,27
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,May,28
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2017,May,29
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,May,30
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2017,May,31
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,April,1
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,April,2
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,April,3
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,April,4
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,April,5
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,6
Jack Fruit,Kg,55.0,60.0,57.5,Spring,Fruit,2018,April,7
Jack Fruit,Kg,70.0,75.0,72.5,Spring,Fruit,2018,April,8
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,April,9
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,10
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,11
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,12
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,13
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,14
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,15
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,16
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,17
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,18
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,19
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,20
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,21
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,22
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,23
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,April,24
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,April,25
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,April,26
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,April,27
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,April,28
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,April,29
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,April,30
Jack Fruit,Kg,75.0,80.0,77.5,Winter,Fruit,2018,February,1
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,2
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,3
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,4
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,5
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,6
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,7
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,8
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,9
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,10
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,11
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,12
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,13
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,14
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,15
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,16
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,February,17
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,18
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,19
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,20
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,21
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,22
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,23
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,24
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,25
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,26
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,27
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,February,28
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,January,30
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2018,January,31
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,June,1
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,June,2
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,June,3
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,June,4
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,June,5
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,June,6
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,June,7
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,June,8
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,June,9
Jack Fruit,Kg,50.0,55.0,52.5,Early Summer,Fruit,2018,June,10
Jack Fruit,Kg,50.0,55.0,52.5,Early Summer,Fruit,2018,June,11
Jack Fruit,Kg,55.0,60.0,57.5,Early Summer,Fruit,2018,June,12
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,13
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,14
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,15
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,16
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,17
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,18
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,19
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,March,1
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,March,2
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,March,3
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,March,5
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2018,March,8
Jack Fruit,Kg,80.0,85.0,82.5,Winter,Fruit,2018,March,11
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2018,March,12
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2018,March,13
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2018,March,14
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2018,March,15
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2018,March,16
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2018,March,17
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2018,March,18
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2018,March,19
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2018,March,20
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2018,March,21
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,22
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,23
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,24
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,25
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,26
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,27
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,28
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,29
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,30
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,31
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,1
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,2
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,3
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,4
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,5
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,6
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,7
Jack Fruit,Kg,40.0,50.0,45.0,Spring,Fruit,2018,May,8
Jack Fruit,Kg,50.0,55.0,52.5,Spring,Fruit,2018,May,9
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,10
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,11
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,12
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2018,May,13
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2018,May,14
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,15
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,16
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,17
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,18
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,19
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,20
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,21
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,22
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,23
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,24
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,25
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,26
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,May,27
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,May,28
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,May,29
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2018,May,30
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2018,May,31
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,1
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2019,April,2
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,3
Jack Fruit,Kg,65.0,70.0,67.5,Spring,Fruit,2019,April,4
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,5
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,6
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,7
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,8
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,9
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,10
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,11
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,12
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,13
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,14
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,15
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,16
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,17
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,18
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,19
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,20
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,21
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,22
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,23
Jack Fruit,Kg,65.0,70.0,67.5,Spring,Fruit,2019,April,24
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,25
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2019,April,26
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2019,April,27
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,April,28
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,April,29
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,April,30
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,August,1
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,August,2
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,August,3
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,August,4
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,August,5
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,August,6
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,August,7
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,August,8
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,August,9
Jack Fruit,Kg,30.0,35.0,32.5,Summer Monsoon,Fruit,2019,August,10
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,August,11
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2019,August,12
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2019,August,13
Jack Fruit,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,14
Jack Fruit,Kg,65.0,70.0,67.5,Winter,Fruit,2019,February,1
Jack Fruit,Kg,65.0,70.0,67.5,Winter,Fruit,2019,February,2
Jack Fruit,Kg,70.0,75.0,72.5,Winter,Fruit,2019,February,3
Jack Fruit,Kg,65.0,70.0,67.5,Winter,Fruit,2019,February,4
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2019,February,5
Jack Fruit,Kg,65.0,70.0,67.5,Winter,Fruit,2019,February,6
Jack Fruit,Kg,65.0,70.0,67.5,Winter,Fruit,2019,February,7
Jack Fruit,Kg,70.0,75.0,72.5,Winter,Fruit,2019,February,15
Jack Fruit,Kg,70.0,75.0,72.5,Winter,Fruit,2019,February,16
Jack Fruit,Kg,60.0,70.0,65.0,Winter,Fruit,2019,February,17
Jack Fruit,Kg,70.0,75.0,72.5,Winter,Fruit,2019,February,18
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2019,February,19
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2019,February,20
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2019,February,21
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2019,February,22
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2019,February,23
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2019,February,24
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2019,February,25
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2019,February,27
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2019,February,28
Jack Fruit,Kg,65.0,70.0,67.5,Winter,Fruit,2019,January,17
Jack Fruit,Kg,65.0,70.0,67.5,Winter,Fruit,2019,January,18
Jack Fruit,Kg,65.0,70.0,67.5,Winter,Fruit,2019,January,19
Jack Fruit,Kg,65.0,70.0,67.5,Winter,Fruit,2019,January,20
Jack Fruit,Kg,55.0,60.0,57.5,Winter,Fruit,2019,January,21
Jack Fruit,Kg,55.0,60.0,57.5,Winter,Fruit,2019,January,22
Jack Fruit,Kg,55.0,60.0,57.5,Winter,Fruit,2019,January,23
Jack Fruit,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,24
Jack Fruit,Kg,45.0,50.0,47.5,Winter,Fruit,2019,January,25
Jack Fruit,Kg,45.0,50.0,47.5,Winter,Fruit,2019,January,26
Jack Fruit,Kg,45.0,50.0,47.5,Winter,Fruit,2019,January,27
