Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Tomato,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,February,21
Tomato,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,February,22
Tomato,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,February,23
Tomato,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,24
Tomato,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,February,25
Tomato,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,February,26
Tomato,Kg,27.5,32.0,29.75,Winter,Vegetable,2016,February,27
Tomato,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,February,28
Tomato,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,February,29
Tomato,Kg,45.0,55.0,50.0,Late Autumn,Vegetable,2016,January,1
Tomato,Kg,42.5,52.0,47.25,Late Autumn,Vegetable,2016,January,2
Tomato,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2016,January,3
Tomato,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2016,January,4
Tomato,Kg,32.5,40.0,36.25,Late Autumn,Vegetable,2016,January,5
Tomato,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,6
Tomato,Kg,27.5,35.0,31.25,Late Autumn,Vegetable,2016,January,7
Tomato,Kg,27.5,32.5,30.0,Late Autumn,Vegetable,2016,January,8
Tomato,Kg,26.5,32.5,29.5,Late Autumn,Vegetable,2016,January,9
Tomato,Kg,27.5,32.5,30.0,Late Autumn,Vegetable,2016,January,10
Tomato,Kg,27.5,32.5,30.0,Late Autumn,Vegetable,2016,January,11
Tomato,Kg,27.5,32.5,30.0,Late Autumn,Vegetable,2016,January,12
Tomato,Kg,27.5,35.0,31.25,Late Autumn,Vegetable,2016,January,13
Tomato,Kg,27.5,32.5,30.0,Late Autumn,Vegetable,2016,January,14
Tomato,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,January,15
Tomato,Kg,27.5,37.0,32.25,Winter,Vegetable,2016,January,16
Tomato,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,January,17
Tomato,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,January,18
Tomato,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,January,19
Tomato,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,January,20
Tomato,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,January,21
Tomato,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,January,22
Tomato,Kg,32.5,40.0,36.25,Winter,Vegetable,2016,January,23
Tomato,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,24
Tomato,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,25
Tomato,Kg,29.0,37.5,33.25,Winter,Vegetable,2016,January,26
Tomato,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,January,27
Tomato,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,January,28
Tomato,Kg,30.0,37.5,33.75,Winter,Vegetable,2016,January,29
Tomato,Kg,32.5,37.5,35.0,Winter,Vegetable,2016,January,30
Tomato,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,January,31
Tomato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2016,July,1
Tomato,Kg,72.5,80.0,76.25,Early Summer,Vegetable,2016,July,2
Tomato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2016,July,3
Tomato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2016,July,4
Tomato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2016,July,5
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,July,6
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,July,7
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,July,8
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,July,9
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,July,10
Tomato,Kg,75.0,85.0,80.0,Early Summer,Vegetable,2016,July,11
Tomato,Kg,75.0,85.0,80.0,Early Summer,Vegetable,2016,July,12
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,July,13
Tomato,Kg,67.5,75.0,71.25,Early Summer,Vegetable,2016,July,14
Tomato,Kg,62.5,70.0,66.25,Summer Monsoon,Vegetable,2016,July,15
Tomato,Kg,62.5,70.0,66.25,Summer Monsoon,Vegetable,2016,July,16
Tomato,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,17
Tomato,Kg,52.5,60.0,56.25,Summer Monsoon,Vegetable,2016,July,18
Tomato,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,July,19
Tomato,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,July,20
Tomato,Kg,50.0,57.5,53.75,Summer Monsoon,Vegetable,2016,July,21
Tomato,Kg,57.5,67.5,62.5,Summer Monsoon,Vegetable,2016,July,22
Tomato,Kg,59.0,67.5,63.25,Summer Monsoon,Vegetable,2016,July,23
Tomato,Kg,65.0,75.0,70.0,Summer Monsoon,Vegetable,2016,July,24
Tomato,Kg,65.0,72.5,68.75,Summer Monsoon,Vegetable,2016,July,25
Tomato,Kg,80.0,87.5,83.75,Summer Monsoon,Vegetable,2016,July,26
Tomato,Kg,75.0,82.5,78.75,Summer Monsoon,Vegetable,2016,July,27
Tomato,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2016,July,28
Tomato,Kg,77.5,85.0,81.25,Summer Monsoon,Vegetable,2016,July,29
Tomato,Kg,74.0,80.0,77.0,Summer Monsoon,Vegetable,2016,July,30
Tomato,Kg,72.5,80.0,76.25,Summer Monsoon,Vegetable,2016,July,31
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,1
Tomato,Kg,55.0,65.0,60.0,Early Summer,Vegetable,2016,June,2
Tomato,Kg,55.0,65.0,60.0,Early Summer,Vegetable,2016,June,3
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,4
Tomato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,June,5
Tomato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,June,6
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,7
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,8
Tomato,Kg,45.0,55.0,50.0,Early Summer,Vegetable,2016,June,9
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,10
Tomato,Kg,45.0,57.5,51.25,Early Summer,Vegetable,2016,June,11
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,12
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,13
Tomato,Kg,42.5,52.5,47.5,Early Summer,Vegetable,2016,June,14
Tomato,Kg,42.5,50.0,46.25,Early Summer,Vegetable,2016,June,15
Tomato,Kg,40.0,49.0,44.5,Early Summer,Vegetable,2016,June,16
Tomato,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,17
Tomato,Kg,32.5,45.0,38.75,Early Summer,Vegetable,2016,June,18
Tomato,Kg,45.0,55.0,50.0,Early Summer,Vegetable,2016,June,19
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,20
Tomato,Kg,57.5,65.0,61.25,Early Summer,Vegetable,2016,June,21
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,22
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,23
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,24
Tomato,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,25
Tomato,Kg,55.0,65.0,60.0,Early Summer,Vegetable,2016,June,26
Tomato,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2016,June,27
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,June,28
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,June,29
Tomato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2016,June,30
Tomato,Kg,30.0,37.5,33.75,Winter,Vegetable,2016,March,1
Tomato,Kg,32.5,40.0,36.25,Winter,Vegetable,2016,March,2
Tomato,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,March,4
Tomato,Kg,34.0,37.5,35.75,Winter,Vegetable,2016,March,5
Tomato,Kg,32.5,40.0,36.25,Winter,Vegetable,2016,March,6
Tomato,Kg,27.5,33.5,30.5,Winter,Vegetable,2016,March,7
Tomato,Kg,26.5,29.0,27.75,Winter,Vegetable,2016,March,8
Tomato,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,March,9
Tomato,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,March,10
Tomato,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,March,11
Tomato,Kg,33.0,40.0,36.5,Winter,Vegetable,2016,March,12
Tomato,Kg,31.5,37.5,34.5,Winter,Vegetable,2016,March,13
Tomato,Kg,32.5,40.0,36.25,Spring,Vegetable,2016,March,15
Tomato,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,16
Tomato,Kg,32.5,40.0,36.25,Spring,Vegetable,2016,March,17
Tomato,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,18
Tomato,Kg,36.5,40.0,38.25,Spring,Vegetable,2016,March,19
Tomato,Kg,37.5,42.5,40.0,Spring,Vegetable,2016,March,20
Tomato,Kg,35.0,45.0,40.0,Spring,Vegetable,2016,March,21
Tomato,Kg,36.0,45.0,40.5,Spring,Vegetable,2016,March,22
Tomato,Kg,35.0,42.5,38.75,Spring,Vegetable,2016,March,23
Tomato,Kg,35.0,45.0,40.0,Spring,Vegetable,2016,March,24
Tomato,Kg,35.0,45.0,40.0,Spring,Vegetable,2016,March,25
Tomato,Kg,33.5,41.0,37.25,Spring,Vegetable,2016,March,26
Tomato,Kg,35.0,42.5,38.75,Spring,Vegetable,2016,March,27
Tomato,Kg,35.0,42.5,38.75,Spring,Vegetable,2016,March,28
Tomato,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,29
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,March,30
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,March,31
Tomato,Kg,35.0,43.5,39.25,Spring,Vegetable,2016,May,1
Tomato,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,May,2
Tomato,Kg,40.0,47.5,43.75,Spring,Vegetable,2016,May,3
Tomato,Kg,47.5,55.0,51.25,Spring,Vegetable,2016,May,4
Tomato,Kg,55.0,65.0,60.0,Spring,Vegetable,2016,May,5
Tomato,Kg,55.0,62.5,58.75,Spring,Vegetable,2016,May,6
Tomato,Kg,55.0,62.5,58.75,Spring,Vegetable,2016,May,7
Tomato,Kg,47.5,55.0,51.25,Spring,Vegetable,2016,May,8
Tomato,Kg,45.0,55.0,50.0,Spring,Vegetable,2016,May,9
Tomato,Kg,47.5,55.0,51.25,Spring,Vegetable,2016,May,10
Tomato,Kg,47.5,55.0,51.25,Spring,Vegetable,2016,May,11
Tomato,Kg,47.5,55.0,51.25,Spring,Vegetable,2016,May,12
Tomato,Kg,47.5,55.0,51.25,Spring,Vegetable,2016,May,13
Tomato,Kg,52.5,59.0,55.75,Spring,Vegetable,2016,May,14
Tomato,Kg,52.5,57.5,55.0,Early Summer,Vegetable,2016,May,15
Tomato,Kg,50.0,57.5,53.75,Early Summer,Vegetable,2016,May,16
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,May,17
Tomato,Kg,47.5,57.5,52.5,Early Summer,Vegetable,2016,May,18
Tomato,Kg,52.5,62.5,57.5,Early Summer,Vegetable,2016,May,19
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,May,20
Tomato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,May,21
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,May,22
Tomato,Kg,65.0,75.0,70.0,Early Summer,Vegetable,2016,May,23
Tomato,Kg,60.0,72.5,66.25,Early Summer,Vegetable,2016,May,24
Tomato,Kg,45.0,55.0,50.0,Early Summer,Vegetable,2016,May,25
Tomato,Kg,45.0,55.0,50.0,Early Summer,Vegetable,2016,May,26
Tomato,Kg,42.5,50.0,46.25,Early Summer,Vegetable,2016,May,27
Tomato,Kg,47.5,55.0,51.25,Early Summer,Vegetable,2016,May,28
Tomato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,May,29
Tomato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,May,30
Tomato,Kg,55.0,65.0,60.0,Early Summer,Vegetable,2016,May,31
Tomato,Kg,37.5,45.0,41.25,Early Autumn,Vegetable,2016,November,1
Tomato,Kg,35.0,42.5,38.75,Early Autumn,Vegetable,2016,November,2
Tomato,Kg,35.0,42.5,38.75,Early Autumn,Vegetable,2016,November,3
Tomato,Kg,35.0,42.5,38.75,Early Autumn,Vegetable,2016,November,4
Tomato,Kg,32.5,40.0,36.25,Early Autumn,Vegetable,2016,November,5
Tomato,Kg,30.0,38.0,34.0,Early Autumn,Vegetable,2016,November,6
Tomato,Kg,32.5,40.0,36.25,Early Autumn,Vegetable,2016,November,7
Tomato,Kg,32.5,40.0,36.25,Early Autumn,Vegetable,2016,November,8
Tomato,Kg,32.5,40.0,36.25,Early Autumn,Vegetable,2016,November,9
Tomato,Kg,35.0,42.5,38.75,Early Autumn,Vegetable,2016,November,10
Tomato,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2016,November,11
Tomato,Kg,37.5,44.0,40.75,Early Autumn,Vegetable,2016,November,12
Tomato,Kg,32.5,40.0,36.25,Early Autumn,Vegetable,2016,November,13
Tomato,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2016,November,14
Tomato,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,November,15
Tomato,Kg,32.5,40.0,36.25,Late Autumn,Vegetable,2016,November,16
Tomato,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,November,17
Tomato,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,November,18
Tomato,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,November,19
Tomato,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,November,20
Tomato,Kg,32.5,40.0,36.25,Late Autumn,Vegetable,2016,November,21
Tomato,Kg,32.5,40.0,36.25,Late Autumn,Vegetable,2016,November,22
Tomato,Kg,35.0,42.5,38.75,Late Autumn,Vegetable,2016,November,23
Tomato,Kg,32.5,40.0,36.25,Late Autumn,Vegetable,2016,November,24
Tomato,Kg,32.5,40.0,36.25,Late Autumn,Vegetable,2016,November,25
Tomato,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,November,26
Tomato,Kg,35.0,42.5,38.75,Late Autumn,Vegetable,2016,November,27
Tomato,Kg,32.5,40.0,36.25,Late Autumn,Vegetable,2016,November,28
Tomato,Kg,32.5,40.0,36.25,Late Autumn,Vegetable,2016,November,29
Tomato,Kg,32.5,40.0,36.25,Late Autumn,Vegetable,2016,November,30
Tomato,Kg,47.5,55.0,51.25,Early Autumn,Vegetable,2016,October,1
Tomato,Kg,52.5,60.0,56.25,Early Autumn,Vegetable,2016,October,2
Tomato,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2016,October,3
Tomato,Kg,57.5,65.0,61.25,Early Autumn,Vegetable,2016,October,4
Tomato,Kg,52.5,60.0,56.25,Early Autumn,Vegetable,2016,October,5
Tomato,Kg,60.0,67.5,63.75,Early Autumn,Vegetable,2016,October,6
Tomato,Kg,57.5,65.0,61.25,Early Autumn,Vegetable,2016,October,7
Tomato,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2016,October,8
Tomato,Kg,57.5,62.5,60.0,Early Autumn,Vegetable,2016,October,9
Tomato,Kg,55.0,62.5,58.75,Early Autumn,Vegetable,2016,October,10
Tomato,Kg,65.0,72.5,68.75,Early Autumn,Vegetable,2016,October,11
Tomato,Kg,52.5,60.0,56.25,Early Autumn,Vegetable,2016,October,12
Tomato,Kg,50.0,57.5,53.75,Early Autumn,Vegetable,2016,October,13
Tomato,Kg,47.5,55.0,51.25,Early Autumn,Vegetable,2016,October,14
Tomato,Kg,47.5,52.0,49.75,Early Autumn,Vegetable,2016,October,15
Tomato,Kg,52.5,60.0,56.25,Early Autumn,Vegetable,2016,October,16
Tomato,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,17
Tomato,Kg,62.5,70.0,66.25,Early Autumn,Vegetable,2016,October,18
Tomato,Kg,62.5,70.0,66.25,Early Autumn,Vegetable,2016,October,19
Tomato,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2016,October,20
Tomato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2016,October,21
Tomato,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2016,October,22
Tomato,Kg,47.5,55.0,51.25,Early Autumn,Vegetable,2016,October,23
Tomato,Kg,47.5,55.0,51.25,Early Autumn,Vegetable,2016,October,24
Tomato,Kg,45.0,52.5,48.75,Early Autumn,Vegetable,2016,October,25
Tomato,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2016,October,26
Tomato,Kg,37.5,45.0,41.25,Early Autumn,Vegetable,2016,October,27
Tomato,Kg,37.5,45.0,41.25,Early Autumn,Vegetable,2016,October,28
Tomato,Kg,36.5,42.5,39.5,Early Autumn,Vegetable,2016,October,29
Tomato,Kg,35.0,42.5,38.75,Early Autumn,Vegetable,2016,October,30
Tomato,Kg,37.5,45.0,41.25,Early Autumn,Vegetable,2016,October,31
Tomato,Kg,42.5,50.0,46.25,Summer Monsoon,Vegetable,2016,September,1
Tomato,Kg,47.5,57.5,52.5,Summer Monsoon,Vegetable,2016,September,2
Tomato,Kg,42.5,51.0,46.75,Summer Monsoon,Vegetable,2016,September,3
Tomato,Kg,45.0,55.0,50.0,Summer Monsoon,Vegetable,2016,September,4
Tomato,Kg,40.0,47.5,43.75,Summer Monsoon,Vegetable,2016,September,5
Tomato,Kg,37.5,45.0,41.25,Summer Monsoon,Vegetable,2016,September,6
Tomato,Kg,35.0,42.5,38.75,Summer Monsoon,Vegetable,2016,September,7
Tomato,Kg,35.0,42.5,38.75,Summer Monsoon,Vegetable,2016,September,8
Tomato,Kg,35.0,42.5,38.75,Summer Monsoon,Vegetable,2016,September,9
Tomato,Kg,36.5,42.5,39.5,Summer Monsoon,Vegetable,2016,September,10
Tomato,Kg,40.0,47.5,43.75,Summer Monsoon,Vegetable,2016,September,11
Tomato,Kg,42.5,50.0,46.25,Summer Monsoon,Vegetable,2016,September,12
Tomato,Kg,47.5,55.0,51.25,Summer Monsoon,Vegetable,2016,September,13
Tomato,Kg,45.0,52.5,48.75,Summer Monsoon,Vegetable,2016,September,14
Tomato,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2016,September,15
Tomato,Kg,42.5,50.0,46.25,Early Autumn,Vegetable,2016,September,16
Tomato,Kg,41.5,46.0,43.75,Early Autumn,Vegetable,2016,September,17
Tomato,Kg,42.5,50.0,46.25,Early Autumn,Vegetable,2016,September,18
Tomato,Kg,37.5,45.0,41.25,Early Autumn,Vegetable,2016,September,19
Tomato,Kg,40.0,47.5,43.75,Early Autumn,Vegetable,2016,September,20
Tomato,Kg,41.5,47.5,44.5,Early Autumn,Vegetable,2016,September,21
Tomato,Kg,37.5,45.0,41.25,Early Autumn,Vegetable,2016,September,22
Tomato,Kg,37.5,42.5,40.0,Early Autumn,Vegetable,2016,September,23
Tomato,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2016,September,24
Tomato,Kg,45.0,52.5,48.75,Early Autumn,Vegetable,2016,September,25
Tomato,Kg,42.5,50.0,46.25,Early Autumn,Vegetable,2016,September,26
Tomato,Kg,40.0,47.5,43.75,Early Autumn,Vegetable,2016,September,27
Tomato,Kg,40.0,47.5,43.75,Early Autumn,Vegetable,2016,September,28
Tomato,Kg,45.0,52.5,48.75,Early Autumn,Vegetable,2016,September,29
Tomato,Kg,50.0,57.5,53.75,Early Autumn,Vegetable,2016,September,30
Tomato,Kg,27.5,32.5,30.0,Spring,Vegetable,2017,April,1
Tomato,Kg,25.0,30.0,27.5,Spring,Vegetable,2017,April,2
Tomato,Kg,27.5,32.5,30.0,Spring,Vegetable,2017,April,3
Tomato,Kg,27.5,32.5,30.0,Spring,Vegetable,2017,April,4
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2017,April,5
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2017,April,6
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2017,April,7
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2017,April,8
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2017,April,9
Tomato,Kg,25.0,30.0,27.5,Spring,Vegetable,2017,April,10
Tomato,Kg,22.5,29.0,25.75,Spring,Vegetable,2017,April,11
Tomato,Kg,22.5,29.0,25.75,Spring,Vegetable,2017,April,12
Tomato,Kg,24.5,30.0,27.25,Spring,Vegetable,2017,April,13
Tomato,Kg,30.0,37.5,33.75,Spring,Vegetable,2017,April,14
Tomato,Kg,29.0,33.5,31.25,Spring,Vegetable,2017,April,15
Tomato,Kg,27.5,32.5,30.0,Spring,Vegetable,2017,April,16
Tomato,Kg,27.5,32.5,30.0,Spring,Vegetable,2017,April,17
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2017,April,18
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2017,April,19
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2017,April,20
Tomato,Kg,25.0,30.0,27.5,Spring,Vegetable,2017,April,21
Tomato,Kg,27.5,32.5,30.0,Spring,Vegetable,2017,April,22
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2017,April,23
Tomato,Kg,30.0,35.0,32.5,Spring,Vegetable,2017,April,24
Tomato,Kg,25.0,30.0,27.5,Spring,Vegetable,2017,April,25
Tomato,Kg,25.0,30.0,27.5,Spring,Vegetable,2017,April,26
Tomato,Kg,25.0,30.0,27.5,Spring,Vegetable,2017,April,27
Tomato,Kg,25.0,30.0,27.5,Spring,Vegetable,2017,April,28
Tomato,Kg,25.0,30.0,27.5,Spring,Vegetable,2017,April,29
Tomato,Kg,25.0,30.0,27.5,Spring,Vegetable,2017,April,30
Tomato,Kg,45.0,52.5,48.75,Summer Monsoon,Vegetable,2017,August,1
Tomato,Kg,45.0,52.5,48.75,Summer Monsoon,Vegetable,2017,August,2
Tomato,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2017,August,3
Tomato,Kg,45.0,52.5,48.75,Summer Monsoon,Vegetable,2017,August,4
Tomato,Kg,45.0,52.5,48.75,Summer Monsoon,Vegetable,2017,August,5
Tomato,Kg,45.0,52.5,48.75,Summer Monsoon,Vegetable,2017,August,6
Tomato,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2017,August,7
Tomato,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2017,August,8
Tomato,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2017,August,9
Tomato,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2017,August,10
Tomato,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2017,August,11
Tomato,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2017,August,12
Tomato,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,August,13
Tomato,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2017,August,14
Tomato,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,August,15
Tomato,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2017,August,16
Tomato,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,17
Tomato,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2017,August,18
Tomato,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2017,August,19
Tomato,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2017,August,20
Tomato,Kg,82.5,87.5,85.0,Summer Monsoon,Vegetable,2017,August,21
Tomato,Kg,85.0,92.5,88.75,Summer Monsoon,Vegetable,2017,August,22
Tomato,Kg,77.5,85.0,81.25,Summer Monsoon,Vegetable,2017,August,23
Tomato,Kg,72.5,77.5,75.0,Summer Monsoon,Vegetable,2017,August,24
Tomato,Kg,72.5,77.5,75.0,Summer Monsoon,Vegetable,2017,August,25
Tomato,Kg,72.5,77.5,75.0,Summer Monsoon,Vegetable,2017,August,26
Tomato,Kg,67.5,72.5,70.0,Summer Monsoon,Vegetable,2017,August,27
Tomato,Kg,61.5,66.5,64.0,Summer Monsoon,Vegetable,2017,August,28
Tomato,Kg,59.0,66.5,62.75,Summer Monsoon,Vegetable,2017,August,29
Tomato,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,August,30
Tomato,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,August,31
Tomato,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2017,December,1
Tomato,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2017,December,2
Tomato,Kg,72.5,80.0,76.25,Late Autumn,Vegetable,2017,December,3
Tomato,Kg,77.5,82.5,80.0,Late Autumn,Vegetable,2017,December,4
Tomato,Kg,82.5,87.5,85.0,Late Autumn,Vegetable,2017,December,5
Tomato,Kg,82.5,87.5,85.0,Late Autumn,Vegetable,2017,December,6
Tomato,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2017,December,8
Tomato,Kg,87.5,92.5,90.0,Late Autumn,Vegetable,2017,December,9
Tomato,Kg,77.5,82.5,80.0,Late Autumn,Vegetable,2017,December,10
Tomato,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2017,December,11
Tomato,Kg,67.5,72.5,70.0,Late Autumn,Vegetable,2017,December,12
Tomato,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2017,December,13
Tomato,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2017,December,14
Tomato,Kg,47.5,52.5,50.0,Late Autumn,Vegetable,2017,December,15
Tomato,Kg,37.5,42.5,40.0,Late Autumn,Vegetable,2017,December,16
Tomato,Kg,42.5,47.5,45.0,Late Autumn,Vegetable,2017,December,17
Tomato,Kg,37.5,42.5,40.0,Late Autumn,Vegetable,2017,December,18
Tomato,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2017,December,19
Tomato,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2017,December,20
Tomato,Kg,32.5,37.5,35.0,Late Autumn,Vegetable,2017,December,27
Tomato,Kg,32.5,37.5,35.0,Late Autumn,Vegetable,2017,December,28
Tomato,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2017,December,29
Tomato,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2017,December,30
Tomato,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2017,December,31
Tomato,Kg,22.5,30.0,26.25,Winter,Vegetable,2017,February,1
Tomato,Kg,22.5,30.0,26.25,Winter,Vegetable,2017,February,2
Tomato,Kg,22.5,30.0,26.25,Winter,Vegetable,2017,February,3
Tomato,Kg,20.0,27.0,23.5,Winter,Vegetable,2017,February,4
Tomato,Kg,20.0,27.5,23.75,Winter,Vegetable,2017,February,5
Tomato,Kg,15.0,22.5,18.75,Winter,Vegetable,2017,February,6
Tomato,Kg,17.5,25.0,21.25,Winter,Vegetable,2017,February,7
Tomato,Kg,20.0,27.5,23.75,Winter,Vegetable,2017,February,8
Tomato,Kg,20.0,25.0,22.5,Winter,Vegetable,2017,February,9
Tomato,Kg,20.0,25.0,22.5,Winter,Vegetable,2017,February,10
