Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,25
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,26
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,27
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,28
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,29
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,31
Sugarcane,1 pc,40.0,50.0,45.0,Winter,Vegetable,2021,February,2
Sugarcane,1 pc,50.0,60.0,55.0,Winter,Vegetable,2021,February,3
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2021,February,4
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2021,February,5
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2021,February,6
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2021,February,7
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2021,February,8
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2021,February,10
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2021,February,11
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2021,February,12
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2021,February,13
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2021,February,14
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2021,February,15
Sugarcane,1 pc,50.0,60.0,55.0,Winter,Vegetable,2021,February,16
Sugarcane,1 pc,50.0,60.0,55.0,Winter,Vegetable,2021,February,17
Sugarcane,1 pc,50.0,60.0,55.0,Winter,Vegetable,2021,February,18
Sugarcane,1 pc,50.0,60.0,55.0,Winter,Vegetable,2021,February,26
Sugarcane,1 pc,50.0,60.0,55.0,Winter,Vegetable,2021,February,27
Sugarcane,1 pc,50.0,60.0,55.0,Winter,Vegetable,2021,February,28
Sugarcane,1 pc,50.0,60.0,55.0,Winter,Vegetable,2021,March,1
Sugarcane,1 pc,50.0,60.0,55.0,Winter,Vegetable,2021,March,2
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,3
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,5
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,6
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,7
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,8
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,9
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,10
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,11
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,12
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,13
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2021,March,14
Sugarcane,1 pc,50.0,60.0,55.0,Spring,Vegetable,2021,March,15
Sugarcane,1 pc,50.0,60.0,55.0,Spring,Vegetable,2021,March,16
Sugarcane,1 pc,60.0,70.0,65.0,Spring,Vegetable,2021,March,19
Sugarcane,1 pc,70.0,80.0,75.0,Spring,Vegetable,2021,March,20
Sugarcane,1 pc,70.0,80.0,75.0,Spring,Vegetable,2021,March,21
Sugarcane,1 pc,60.0,70.0,65.0,Spring,Vegetable,2021,March,22
Sugarcane,1 pc,60.0,70.0,65.0,Spring,Vegetable,2021,March,23
Sugarcane,1 pc,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,7
Sugarcane,1 pc,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,8
Sugarcane,1 pc,80.0,90.0,85.0,Early Autumn,Vegetable,2021,November,9
Sugarcane,1 pc,80.0,90.0,85.0,Early Autumn,Vegetable,2021,November,10
Sugarcane,1 pc,80.0,90.0,85.0,Early Autumn,Vegetable,2021,November,11
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2021,November,15
Sugarcane,1 pc,80.0,90.0,85.0,Late Autumn,Vegetable,2021,November,16
Sugarcane,1 pc,80.0,90.0,85.0,Late Autumn,Vegetable,2021,November,17
Sugarcane,1 pc,100.0,120.0,110.0,Late Autumn,Vegetable,2021,November,23
Sugarcane,1 pc,100.0,120.0,110.0,Late Autumn,Vegetable,2021,November,24
Sugarcane,1 pc,100.0,110.0,105.0,Late Autumn,Vegetable,2021,November,25
Sugarcane,1 pc,100.0,110.0,105.0,Late Autumn,Vegetable,2021,November,26
Sugarcane,1 pc,80.0,100.0,90.0,Late Autumn,Vegetable,2021,November,27
Sugarcane,1 pc,70.0,80.0,75.0,Late Autumn,Vegetable,2021,November,28
Sugarcane,1 pc,80.0,90.0,85.0,Late Autumn,Vegetable,2021,November,29
Sugarcane,1 pc,80.0,100.0,90.0,Late Autumn,Vegetable,2021,November,30
Sugarcane,1 pc,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,12
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,1
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,2
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,3
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,4
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,5
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,6
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,7
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,8
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,9
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,10
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,11
Sugarcane,Per piece,80.0,90.0,86.67,Late Autumn,Vegetable,2022,December,12
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,13
Sugarcane,Per piece,70.0,80.0,76.67,Late Autumn,Vegetable,2022,December,20
Sugarcane,Per piece,80.0,90.0,86.67,Late Autumn,Vegetable,2022,December,21
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,22
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,23
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2022,February,1
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2022,February,2
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2022,February,3
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2022,February,11
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2022,February,12
Sugarcane,1 pc,60.0,70.0,65.0,Winter,Vegetable,2022,February,13
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2022,February,14
Sugarcane,1 pc,120.0,150.0,135.0,Winter,Vegetable,2022,February,15
Sugarcane,1 pc,140.0,150.0,145.0,Winter,Vegetable,2022,February,16
Sugarcane,1 pc,140.0,150.0,145.0,Winter,Vegetable,2022,February,17
Sugarcane,1 pc,140.0,150.0,145.0,Winter,Vegetable,2022,February,18
Sugarcane,1 pc,140.0,150.0,145.0,Winter,Vegetable,2022,February,19
Sugarcane,1 pc,140.0,150.0,145.0,Winter,Vegetable,2022,February,20
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2022,February,21
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2022,February,22
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2022,February,23
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2022,February,24
Sugarcane,1 pc,100.0,110.0,105.0,Winter,Vegetable,2022,February,25
Sugarcane,1 pc,140.0,150.0,145.0,Winter,Vegetable,2022,February,27
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2022,January,1
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2022,January,2
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2022,January,5
Sugarcane,1 pc,90.0,100.0,95.0,Late Autumn,Vegetable,2022,January,6
Sugarcane,1 pc,80.0,90.0,85.0,Winter,Vegetable,2022,January,26
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2022,January,27
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2022,January,28
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2022,January,29
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2022,January,30
Sugarcane,1 pc,70.0,80.0,75.0,Winter,Vegetable,2022,January,31
Sugarcane,1 pc,140.0,150.0,145.0,Winter,Vegetable,2022,March,1
Sugarcane,1 pc,140.0,150.0,145.0,Winter,Vegetable,2022,March,2
Sugarcane,1 pc,100.0,120.0,110.0,Winter,Vegetable,2022,March,3
Sugarcane,1 pc,100.0,120.0,110.0,Winter,Vegetable,2022,March,5
Sugarcane,1 pc,100.0,120.0,110.0,Winter,Vegetable,2022,March,6
Sugarcane,1 pc,100.0,110.0,105.0,Winter,Vegetable,2022,March,7
Sugarcane,1 pc,100.0,120.0,110.0,Winter,Vegetable,2022,March,8
Sugarcane,1 pc,100.0,120.0,110.0,Winter,Vegetable,2022,March,9
Sugarcane,1 pc,100.0,120.0,110.0,Winter,Vegetable,2022,March,10
Sugarcane,1 pc,100.0,120.0,110.0,Winter,Vegetable,2022,March,11
Sugarcane,1 pc,100.0,120.0,110.0,Winter,Vegetable,2022,March,12
Sugarcane,1 pc,100.0,120.0,110.0,Winter,Vegetable,2022,March,13
Sugarcane,1 pc,100.0,120.0,110.0,Winter,Vegetable,2022,March,14
Sugarcane,1 pc,100.0,120.0,110.0,Spring,Vegetable,2022,March,15
Sugarcane,1 pc,100.0,120.0,110.0,Spring,Vegetable,2022,March,16
Sugarcane,1 pc,100.0,120.0,110.0,Spring,Vegetable,2022,March,17
Sugarcane,1 pc,100.0,120.0,110.0,Spring,Vegetable,2022,March,18
Sugarcane,Per piece,70.0,80.0,75.0,Early Autumn,Vegetable,2022,November,1
Sugarcane,Per piece,70.0,80.0,75.0,Early Autumn,Vegetable,2022,November,2
Sugarcane,Per piece,100.0,120.0,110.0,Early Autumn,Vegetable,2022,November,3
Sugarcane,Per piece,100.0,120.0,110.0,Early Autumn,Vegetable,2022,November,4
Sugarcane,Per piece,100.0,120.0,110.0,Early Autumn,Vegetable,2022,November,5
Sugarcane,Per piece,100.0,120.0,110.0,Early Autumn,Vegetable,2022,November,6
Sugarcane,Per piece,100.0,120.0,110.0,Early Autumn,Vegetable,2022,November,7
Sugarcane,Per piece,100.0,120.0,110.0,Early Autumn,Vegetable,2022,November,8
Sugarcane,Per piece,100.0,120.0,110.0,Early Autumn,Vegetable,2022,November,9
Sugarcane,Per piece,100.0,120.0,110.0,Early Autumn,Vegetable,2022,November,10
Sugarcane,Per piece,100.0,120.0,110.0,Early Autumn,Vegetable,2022,November,11
Sugarcane,Per piece,90.0,100.0,95.0,Early Autumn,Vegetable,2022,November,12
Sugarcane,Per piece,90.0,100.0,95.0,Early Autumn,Vegetable,2022,November,13
Sugarcane,Per piece,90.0,100.0,95.0,Early Autumn,Vegetable,2022,November,14
Sugarcane,Per piece,90.0,100.0,95.0,Late Autumn,Vegetable,2022,November,15
Sugarcane,Per piece,70.0,80.0,76.67,Late Autumn,Vegetable,2022,November,17
Sugarcane,Per piece,80.0,90.0,86.67,Late Autumn,Vegetable,2022,November,18
Sugarcane,Per piece,80.0,90.0,86.67,Late Autumn,Vegetable,2022,November,19
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,November,21
Sugarcane,Per piece,80.0,90.0,86.67,Late Autumn,Vegetable,2022,November,22
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,November,23
Sugarcane,Per piece,70.0,80.0,75.0,Late Autumn,Vegetable,2022,November,24
Sugarcane,Per piece,70.0,80.0,75.0,Late Autumn,Vegetable,2022,November,25
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,November,26
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,November,27
Sugarcane,Per piece,70.0,80.0,76.67,Late Autumn,Vegetable,2022,November,28
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,November,29
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2022,November,30
Sugarcane,Per piece,90.0,100.0,95.0,Early Autumn,Vegetable,2022,October,24
Sugarcane,Per piece,90.0,100.0,96.67,Early Autumn,Vegetable,2022,October,25
Sugarcane,Per piece,80.0,90.0,86.67,Early Autumn,Vegetable,2022,October,26
Sugarcane,Per piece,80.0,90.0,85.0,Early Autumn,Vegetable,2022,October,28
Sugarcane,Per piece,80.0,90.0,86.67,Early Autumn,Vegetable,2022,October,29
Sugarcane,Per piece,70.0,80.0,75.0,Early Autumn,Vegetable,2022,October,30
Sugarcane,Per piece,80.0,90.0,86.67,Early Autumn,Vegetable,2022,October,31
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,February,1
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,February,2
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,February,3
Sugarcane,Per piece,70.0,80.0,76.67,Winter,Vegetable,2023,February,4
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,February,5
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,February,6
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,February,7
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,8
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,9
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,February,10
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,11
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,12
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,February,13
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,14
Sugarcane,Per piece,70.0,80.0,76.67,Winter,Vegetable,2023,February,15
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,February,16
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,17
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,18
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,19
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,20
Sugarcane,Per piece,70.0,80.0,76.67,Winter,Vegetable,2023,February,21
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,22
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,23
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,February,24
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,25
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,26
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,February,27
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,February,28
Sugarcane,Per piece,80.0,90.0,86.67,Late Autumn,Vegetable,2023,January,9
Sugarcane,Per piece,80.0,90.0,86.67,Late Autumn,Vegetable,2023,January,10
Sugarcane,Per piece,80.0,90.0,86.67,Late Autumn,Vegetable,2023,January,11
Sugarcane,Per piece,90.0,100.0,96.67,Late Autumn,Vegetable,2023,January,12
Sugarcane,Per piece,80.0,90.0,85.0,Late Autumn,Vegetable,2023,January,13
Sugarcane,Per piece,80.0,90.0,86.67,Late Autumn,Vegetable,2023,January,14
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,January,15
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,January,16
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,January,17
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,January,18
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,January,19
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,January,20
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,January,21
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,January,22
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,January,23
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,January,24
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,January,25
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,January,26
Sugarcane,Per piece,80.0,90.0,86.67,Winter,Vegetable,2023,January,27
Sugarcane,Per piece,60.0,70.0,66.67,Winter,Vegetable,2023,January,28
Sugarcane,Per piece,60.0,70.0,65.0,Winter,Vegetable,2023,January,29
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,January,30
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,January,31
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,March,1
Sugarcane,Per piece,60.0,70.0,65.0,Winter,Vegetable,2023,March,2
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,March,3
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,March,5
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,March,6
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,March,7
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,March,8
Sugarcane,Per piece,80.0,90.0,85.0,Winter,Vegetable,2023,March,9
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,March,10
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,March,11
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,March,12
Sugarcane,Per piece,70.0,80.0,75.0,Winter,Vegetable,2023,March,13
Sugarcane,Per piece,100.0,120.0,110.0,Winter,Vegetable,2023,March,14
Sugarcane,Per piece,120.0,130.0,125.0,Spring,Vegetable,2023,March,15
Sugarcane,Per piece,120.0,130.0,125.0,Spring,Vegetable,2023,March,16
Sugarcane,Per piece,120.0,130.0,125.0,Spring,Vegetable,2023,March,17
Sugarcane,Per piece,120.0,130.0,125.0,Spring,Vegetable,2023,March,18
Sugarcane,Per piece,120.0,130.0,125.0,Spring,Vegetable,2023,March,19
Sugarcane,Per piece,120.0,130.0,125.0,Spring,Vegetable,2023,March,20
Sugarcane,Per piece,120.0,130.0,125.0,Spring,Vegetable,2023,March,21
Sugarcane,Per piece,120.0,130.0,125.0,Spring,Vegetable,2023,March,22
Sugarcane,Per piece,120.0,130.0,126.67,Spring,Vegetable,2023,March,23
Sugarcane,Per piece,120.0,130.0,125.0,Spring,Vegetable,2023,March,24
