Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,1
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,2
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,4
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,5
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,6
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,7
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,8
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,13
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,14
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,15
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,16
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,18
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,19
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,20
Celery,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2013,August,23
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,25
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,26
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,27
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,29
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,August,30
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,1
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,2
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,3
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,4
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,5
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,6
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,8
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,9
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,10
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,11
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,12
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,13
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,15
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,16
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,18
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,19
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,20
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,22
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,23
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,24
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,26
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,27
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,29
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,December,31
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,July,1
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,July,2
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,July,3
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,July,4
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,July,5
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,July,9
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,July,10
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,July,11
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,July,12
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,July,14
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,15
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,16
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,17
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,18
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,19
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,21
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,22
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,23
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,24
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,25
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,26
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,28
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,29
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,30
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,July,31
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,16
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,17
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,18
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,19
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,20
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,21
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,25
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,26
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,27
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,28
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2013,June,30
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,November,1
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,November,3
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,November,4
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,November,7
Celery,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2013,November,10
Celery,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,November,12
Celery,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,November,13
Celery,Kg,100.0,125.0,112.5,Early Autumn,Vegetable,2013,November,14
Celery,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2013,November,15
Celery,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2013,November,16
Celery,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2013,November,17
Celery,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2013,November,18
Celery,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2013,November,20
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,November,21
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,November,22
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,November,24
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,November,25
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,November,26
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,November,27
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,November,28
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2013,November,29
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,1
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,2
Celery,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,October,3
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,4
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,6
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,7
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,8
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,9
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,10
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,11
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,12
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,16
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,17
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,20
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,21
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,22
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,23
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,24
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,25
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,27
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,28
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,29
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,30
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,October,31
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,1
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,2
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,3
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,4
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,5
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,6
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,8
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,9
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,10
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,11
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,12
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2013,September,13
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,15
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,16
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,17
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,19
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,20
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,22
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,23
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,24
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,25
Celery,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2013,September,26
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,27
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,29
Celery,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2013,September,30
Celery,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,April,1
Celery,Kg,50.0,55.0,52.5,Spring,Vegetable,2014,April,2
Celery,Kg,45.0,50.0,47.5,Spring,Vegetable,2014,April,3
Celery,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,April,4
Celery,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,April,6
Celery,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,April,7
Celery,Kg,80.0,90.0,85.0,Spring,Vegetable,2014,April,9
Celery,Kg,100.0,110.0,105.0,Spring,Vegetable,2014,April,10
Celery,Kg,120.0,130.0,125.0,Spring,Vegetable,2014,April,11
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,April,13
Celery,Kg,120.0,130.0,125.0,Spring,Vegetable,2014,April,15
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,April,16
Celery,Kg,120.0,130.0,125.0,Spring,Vegetable,2014,April,17
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,April,18
Celery,Kg,100.0,110.0,105.0,Spring,Vegetable,2014,April,20
Celery,Kg,90.0,100.0,95.0,Spring,Vegetable,2014,April,21
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,April,22
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,April,23
Celery,Kg,120.0,130.0,125.0,Spring,Vegetable,2014,April,25
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,April,27
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,April,28
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,April,29
Celery,Kg,100.0,110.0,105.0,Spring,Vegetable,2014,April,30
Celery,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2014,August,1
Celery,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2014,August,2
Celery,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2014,August,3
Celery,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2014,August,4
Celery,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2014,August,5
Celery,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2014,August,6
Celery,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2014,August,7
Celery,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2014,August,8
Celery,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2014,August,9
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,10
Celery,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2014,August,11
Celery,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2014,August,12
Celery,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2014,August,13
Celery,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2014,August,14
Celery,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2014,August,15
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,1
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,2
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,3
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,4
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,5
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,6
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,7
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,8
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,9
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,10
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,11
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,12
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,13
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,14
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,15
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,16
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,17
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,18
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,19
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,21
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,22
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,23
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,24
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,25
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,26
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,27
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,28
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,29
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,30
Celery,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,December,31
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,2
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,3
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,4
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,5
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,6
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,7
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,9
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,10
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,11
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,12
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,13
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,14
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,16
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,17
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,18
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,20
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,21
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,23
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,24
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,25
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,26
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,February,28
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,1
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,2
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,3
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,5
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,6
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,7
Celery,Kg,120.0,140.0,130.0,Late Autumn,Vegetable,2014,January,8
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,9
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,10
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,12
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,13
Celery,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2014,January,14
Celery,Kg,120.0,135.0,127.5,Winter,Vegetable,2014,January,16
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,January,17
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,January,19
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,January,20
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,January,21
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,January,22
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,January,23
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,January,24
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,January,26
Celery,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,January,27
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,January,28
Celery,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,January,29
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,July,1
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,July,2
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,July,3
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,July,4
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,July,5
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,July,6
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,July,7
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2014,July,8
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2014,July,9
Celery,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2014,July,10
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,July,11
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,July,12
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,July,13
Celery,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2014,July,14
Celery,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2014,July,15
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,16
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,17
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,18
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,19
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,20
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,21
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,22
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,23
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,24
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,25
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,26
Celery,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,July,27
Celery,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2014,July,28
Celery,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2014,July,29
Celery,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2014,July,30
Celery,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2014,July,31
Celery,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2014,June,1
Celery,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2014,June,2
Celery,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2014,June,3
Celery,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2014,June,4
Celery,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2014,June,5
Celery,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2014,June,6
Celery,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2014,June,8
Celery,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2014,June,9
Celery,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2014,June,10
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,11
Celery,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2014,June,12
Celery,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2014,June,13
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,15
Celery,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2014,June,16
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,17
Celery,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2014,June,18
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,19
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,20
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,23
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,24
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,25
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,26
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,27
Celery,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2014,June,30
Celery,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,March,3
Celery,Kg,80.0,90.0,85.0,Winter,Vegetable,2014,March,5
Celery,Kg,70.0,80.0,75.0,Winter,Vegetable,2014,March,6
Celery,Kg,70.0,80.0,75.0,Winter,Vegetable,2014,March,7
Celery,Kg,70.0,80.0,75.0,Winter,Vegetable,2014,March,9
Celery,Kg,70.0,80.0,75.0,Winter,Vegetable,2014,March,10
Celery,Kg,70.0,80.0,75.0,Winter,Vegetable,2014,March,11
Celery,Kg,70.0,80.0,75.0,Winter,Vegetable,2014,March,12
Celery,Kg,70.0,80.0,75.0,Winter,Vegetable,2014,March,13
Celery,Kg,70.0,80.0,75.0,Winter,Vegetable,2014,March,14
Celery,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,March,17
Celery,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,March,18
Celery,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,March,19
Celery,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,March,20
Celery,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,March,21
Celery,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,March,23
Celery,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,March,24
Celery,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,March,25
Celery,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,March,26
Celery,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,March,27
Celery,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,March,28
Celery,Kg,50.0,55.0,52.5,Spring,Vegetable,2014,March,31
Celery,Kg,100.0,110.0,105.0,Spring,Vegetable,2014,May,2
Celery,Kg,100.0,110.0,105.0,Spring,Vegetable,2014,May,4
Celery,Kg,100.0,110.0,105.0,Spring,Vegetable,2014,May,5
Celery,Kg,100.0,110.0,105.0,Spring,Vegetable,2014,May,6
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,May,7
Celery,Kg,100.0,110.0,105.0,Spring,Vegetable,2014,May,8
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,May,9
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,May,11
Celery,Kg,100.0,110.0,105.0,Spring,Vegetable,2014,May,12
Celery,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,May,13
Celery,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2014,May,15
Celery,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2014,May,16
