Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Yam,Kg,35.0,38.0,36.5,Late Autumn,Vegetable,2018,January,1
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,2
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,3
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,4
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,5
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,6
Yam,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2018,January,7
Yam,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2018,January,8
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,January,9
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,January,10
Yam,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,11
Yam,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,January,12
Yam,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,January,13
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,January,14
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2018,January,16
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2018,January,17
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2018,January,18
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2018,January,19
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2018,January,20
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,21
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,22
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,23
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,24
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,25
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,26
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,27
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,28
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2018,January,29
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2018,January,30
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2018,January,31
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,1
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,2
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,3
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,7
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,8
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,9
Yam,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,March,10
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,11
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,12
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,13
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,14
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,15
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,16
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,17
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,18
Yam,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,19
Yam,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,20
Yam,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,March,21
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,22
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,23
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,24
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,25
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,26
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,27
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,28
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,29
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,30
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,31
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,17
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,18
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,November,19
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,November,20
Yam,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,21
Yam,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,22
Yam,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,23
Yam,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,24
Yam,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,25
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,November,26
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,November,27
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,28
Yam,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,29
Yam,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,30
Yam,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,1
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,2
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,3
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,4
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,5
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,6
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,7
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,8
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,9
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,10
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,11
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,12
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,13
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,14
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,15
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,16
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,17
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,18
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,1
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,2
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,3
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,4
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,5
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,6
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,7
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,8
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2019,December,9
Yam,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,10
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2019,December,11
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2019,December,12
Yam,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,13
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2019,December,14
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,15
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,16
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,17
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,18
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,19
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,20
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,21
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2019,December,22
Yam,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,23
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,24
Yam,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,25
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,26
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,27
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,28
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,29
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,30
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,31
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,1
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,2
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,3
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,4
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,5
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,6
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,7
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,8
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,9
Yam,Kg,40.0,50.0,45.0,Winter,Vegetable,2019,February,10
Yam,Kg,40.0,50.0,45.0,Winter,Vegetable,2019,February,11
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,12
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,13
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,14
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,15
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,16
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,17
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,18
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,19
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,20
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,21
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,22
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,23
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,24
Yam,Kg,40.0,50.0,45.0,Winter,Vegetable,2019,February,25
Yam,Kg,40.0,50.0,45.0,Winter,Vegetable,2019,February,26
Yam,Kg,40.0,50.0,45.0,Winter,Vegetable,2019,February,27
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,28
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,1
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,2
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,3
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,4
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,January,5
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,6
Yam,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,7
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,8
Yam,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,9
Yam,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,January,10
Yam,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,January,11
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,12
Yam,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,January,13
Yam,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,14
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,15
Yam,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,16
Yam,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,17
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,18
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,19
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,20
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,21
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,22
Yam,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,23
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,24
Yam,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,25
Yam,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,26
Yam,Kg,40.0,50.0,45.0,Winter,Vegetable,2019,January,27
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,28
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,29
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,30
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,31
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,1
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,2
Yam,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,March,3
Yam,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,March,5
Yam,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,March,6
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,7
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,8
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,9
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,10
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,11
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,12
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,13
Yam,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,14
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,15
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,16
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,17
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,18
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,19
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,20
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,21
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,22
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,23
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,24
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,25
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,26
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,27
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,28
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,29
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,30
Yam,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,31
Yam,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2019,November,5
Yam,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2019,November,6
Yam,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2019,November,7
Yam,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2019,November,8
Yam,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2019,November,9
Yam,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,November,10
Yam,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,November,11
Yam,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,November,12
Yam,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,November,13
Yam,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2019,November,14
Yam,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,November,15
Yam,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,November,16
Yam,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,November,17
Yam,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,November,18
Yam,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,November,19
Yam,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,November,20
Yam,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2019,November,21
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,November,22
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,November,23
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,November,24
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,November,25
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,November,26
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,November,27
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,November,28
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,November,29
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,November,30
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,1
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,2
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,December,3
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,4
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,5
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,6
Yam,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,December,7
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,8
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,9
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,10
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,11
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,12
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,13
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,14
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,15
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,16
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,17
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,18
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,19
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,20
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,21
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,22
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,23
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,24
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,25
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,26
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,27
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,28
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,29
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,30
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,31
Yam,Kg,65.0,70.0,67.5,Winter,Vegetable,2020,February,1
Yam,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,February,2
Yam,Kg,65.0,70.0,67.5,Winter,Vegetable,2020,February,3
Yam,Kg,65.0,70.0,67.5,Winter,Vegetable,2020,February,4
Yam,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,February,5
Yam,Kg,65.0,70.0,67.5,Winter,Vegetable,2020,February,6
Yam,Kg,65.0,70.0,67.5,Winter,Vegetable,2020,February,7
Yam,Kg,65.0,70.0,67.5,Winter,Vegetable,2020,February,8
Yam,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,February,9
Yam,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,February,10
Yam,Kg,65.0,70.0,67.5,Winter,Vegetable,2020,February,11
Yam,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,February,12
Yam,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,February,13
Yam,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,February,14
Yam,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,February,15
Yam,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,February,16
Yam,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,February,17
Yam,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,February,18
Yam,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,February,19
Yam,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,February,20
Yam,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,February,21
Yam,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,February,22
Yam,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,February,23
Yam,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,February,24
Yam,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,February,25
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,1
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,2
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,3
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,4
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,5
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,6
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,7
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,8
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,9
Yam,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2020,January,10
Yam,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,January,11
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,January,12
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,January,13
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,14
Yam,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,15
Yam,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,16
Yam,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,January,17
Yam,Kg,55.0,60.0,57.5,Winter,Vegetable,2020,January,18
Yam,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2020,November,7
Yam,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2020,November,8
Yam,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2020,November,9
Yam,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2020,November,10
Yam,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2020,November,11
Yam,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,12
Yam,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,13
Yam,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,14
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,November,15
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,November,17
Yam,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2020,November,19
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,November,20
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,November,21
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,November,22
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,November,23
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,November,24
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,November,25
Yam,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,November,26
Yam,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,November,27
Yam,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,November,28
Yam,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,November,29
Yam,Kg,55.0,65.0,60.0,Late Autumn,Vegetable,2020,November,30
Yam,Kg,70.0,75.0,72.5,Spring,Vegetable,2021,April,3
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,5
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,6
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,7
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,8
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,9
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,10
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,11
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,12
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,13
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,14
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,15
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,16
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,17
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,18
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,19
Yam,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,20
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,1
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,2
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,3
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,4
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,5
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,6
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,7
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,8
Yam,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,9
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,10
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,11
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,12
Yam,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,13
