Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,August,1
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,August,2
Potato Red,Kg,27.0,28.0,27.5,Summer Monsoon,Vegetable,2013,August,4
Potato Red,Kg,26.0,27.0,26.5,Summer Monsoon,Vegetable,2013,August,5
Potato Red,Kg,26.0,27.0,26.5,Summer Monsoon,Vegetable,2013,August,6
Potato Red,Kg,26.0,27.0,26.5,Summer Monsoon,Vegetable,2013,August,7
Potato Red,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2013,August,8
Potato Red,Kg,25.0,26.0,25.5,Summer Monsoon,Vegetable,2013,August,12
Potato Red,Kg,27.0,28.0,27.5,Summer Monsoon,Vegetable,2013,August,13
Potato Red,Kg,27.0,28.0,27.5,Summer Monsoon,Vegetable,2013,August,14
Potato Red,Kg,27.0,28.0,27.5,Summer Monsoon,Vegetable,2013,August,15
Potato Red,Kg,28.0,29.0,28.5,Summer Monsoon,Vegetable,2013,August,16
Potato Red,Kg,29.0,30.0,29.5,Summer Monsoon,Vegetable,2013,August,18
Potato Red,Kg,29.0,30.0,29.5,Summer Monsoon,Vegetable,2013,August,19
Potato Red,Kg,29.0,30.0,29.5,Summer Monsoon,Vegetable,2013,August,20
Potato Red,Kg,30.0,32.0,31.0,Summer Monsoon,Vegetable,2013,August,23
Potato Red,Kg,30.0,32.0,31.0,Summer Monsoon,Vegetable,2013,August,25
Potato Red,Kg,30.0,32.0,31.0,Summer Monsoon,Vegetable,2013,August,26
Potato Red,Kg,30.0,32.0,31.0,Summer Monsoon,Vegetable,2013,August,27
Potato Red,Kg,30.0,32.0,31.0,Summer Monsoon,Vegetable,2013,August,29
Potato Red,Kg,30.0,32.0,31.0,Summer Monsoon,Vegetable,2013,August,30
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,1
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,2
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,3
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,4
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,5
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,6
Potato Red,Kg,32.0,34.0,33.0,Late Autumn,Vegetable,2013,December,8
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,9
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,10
Potato Red,Kg,31.0,33.0,32.0,Late Autumn,Vegetable,2013,December,11
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,12
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,13
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,15
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,16
Potato Red,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2013,December,18
Potato Red,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2013,December,19
Potato Red,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2013,December,20
Potato Red,Kg,30.0,31.0,30.5,Late Autumn,Vegetable,2013,December,22
Potato Red,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2013,December,23
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,24
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,26
Potato Red,Kg,32.0,33.0,32.5,Late Autumn,Vegetable,2013,December,27
Potato Red,Kg,32.0,33.0,32.5,Late Autumn,Vegetable,2013,December,29
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2013,December,31
Potato Red,Kg,22.0,24.0,23.0,Early Summer,Vegetable,2013,July,1
Potato Red,Kg,23.0,24.0,23.5,Early Summer,Vegetable,2013,July,2
Potato Red,Kg,22.0,23.0,22.5,Early Summer,Vegetable,2013,July,3
Potato Red,Kg,23.0,24.0,23.5,Early Summer,Vegetable,2013,July,4
Potato Red,Kg,22.0,24.0,23.0,Early Summer,Vegetable,2013,July,5
Potato Red,Kg,23.0,24.0,23.5,Early Summer,Vegetable,2013,July,9
Potato Red,Kg,23.0,24.0,23.5,Early Summer,Vegetable,2013,July,10
Potato Red,Kg,23.0,24.0,23.5,Early Summer,Vegetable,2013,July,11
Potato Red,Kg,23.0,24.0,23.5,Early Summer,Vegetable,2013,July,12
Potato Red,Kg,24.0,24.0,24.0,Early Summer,Vegetable,2013,July,14
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,15
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,16
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,17
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,18
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,19
Potato Red,Kg,24.0,25.0,24.5,Summer Monsoon,Vegetable,2013,July,21
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,22
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,23
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,24
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,25
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,26
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,28
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,29
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,30
Potato Red,Kg,23.0,24.0,23.5,Summer Monsoon,Vegetable,2013,July,31
Potato Red,Kg,20.0,21.0,20.5,Early Summer,Vegetable,2013,June,16
Potato Red,Kg,20.0,21.0,20.5,Early Summer,Vegetable,2013,June,17
Potato Red,Kg,19.0,20.0,19.5,Early Summer,Vegetable,2013,June,18
Potato Red,Kg,20.0,21.0,20.5,Early Summer,Vegetable,2013,June,19
Potato Red,Kg,20.0,21.0,20.5,Early Summer,Vegetable,2013,June,20
Potato Red,Kg,21.0,22.0,21.5,Early Summer,Vegetable,2013,June,21
Potato Red,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2013,June,25
Potato Red,Kg,22.0,23.0,22.5,Early Summer,Vegetable,2013,June,26
Potato Red,Kg,22.0,24.0,23.0,Early Summer,Vegetable,2013,June,27
Potato Red,Kg,23.0,24.0,23.5,Early Summer,Vegetable,2013,June,28
Potato Red,Kg,23.0,24.0,23.5,Early Summer,Vegetable,2013,June,30
Potato Red,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,November,1
Potato Red,Kg,40.0,42.0,41.0,Early Autumn,Vegetable,2013,November,3
Potato Red,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,November,4
Potato Red,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,November,5
Potato Red,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,November,6
Potato Red,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,November,7
Potato Red,Kg,40.0,42.0,41.0,Early Autumn,Vegetable,2013,November,10
Potato Red,Kg,35.0,36.0,35.5,Early Autumn,Vegetable,2013,November,11
Potato Red,Kg,35.0,36.0,35.5,Early Autumn,Vegetable,2013,November,12
Potato Red,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,November,13
Potato Red,Kg,41.0,44.0,42.5,Early Autumn,Vegetable,2013,November,14
Potato Red,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2013,November,15
Potato Red,Kg,40.0,44.0,42.0,Late Autumn,Vegetable,2013,November,16
Potato Red,Kg,40.0,44.0,42.0,Late Autumn,Vegetable,2013,November,17
Potato Red,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2013,November,18
Potato Red,Kg,38.0,41.0,39.5,Late Autumn,Vegetable,2013,November,20
Potato Red,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2013,November,21
Potato Red,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2013,November,22
Potato Red,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2013,November,24
Potato Red,Kg,35.0,38.0,36.5,Late Autumn,Vegetable,2013,November,25
Potato Red,Kg,35.0,38.0,36.5,Late Autumn,Vegetable,2013,November,26
Potato Red,Kg,34.0,36.0,35.0,Late Autumn,Vegetable,2013,November,27
Potato Red,Kg,32.0,35.0,33.5,Late Autumn,Vegetable,2013,November,28
Potato Red,Kg,32.0,34.0,33.0,Late Autumn,Vegetable,2013,November,29
Potato Red,Kg,24.0,25.0,24.5,Early Autumn,Vegetable,2013,October,1
Potato Red,Kg,25.0,26.0,25.5,Early Autumn,Vegetable,2013,October,2
Potato Red,Kg,25.0,26.0,25.5,Early Autumn,Vegetable,2013,October,3
Potato Red,Kg,26.0,27.0,26.5,Early Autumn,Vegetable,2013,October,4
Potato Red,Kg,26.0,28.0,27.0,Early Autumn,Vegetable,2013,October,6
Potato Red,Kg,26.0,28.0,27.0,Early Autumn,Vegetable,2013,October,7
Potato Red,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2013,October,8
Potato Red,Kg,30.0,32.0,31.0,Early Autumn,Vegetable,2013,October,9
Potato Red,Kg,30.0,32.0,31.0,Early Autumn,Vegetable,2013,October,10
Potato Red,Kg,30.0,32.0,31.0,Early Autumn,Vegetable,2013,October,11
Potato Red,Kg,30.0,32.0,31.0,Early Autumn,Vegetable,2013,October,12
Potato Red,Kg,30.0,32.0,31.0,Early Autumn,Vegetable,2013,October,13
Potato Red,Kg,30.0,32.0,31.0,Early Autumn,Vegetable,2013,October,14
Potato Red,Kg,30.0,32.0,31.0,Early Autumn,Vegetable,2013,October,15
Potato Red,Kg,30.0,32.0,31.0,Early Autumn,Vegetable,2013,October,16
Potato Red,Kg,30.0,32.0,31.0,Early Autumn,Vegetable,2013,October,17
Potato Red,Kg,45.0,47.0,46.0,Early Autumn,Vegetable,2013,October,20
Potato Red,Kg,45.0,47.0,46.0,Early Autumn,Vegetable,2013,October,21
Potato Red,Kg,44.0,46.0,45.0,Early Autumn,Vegetable,2013,October,22
Potato Red,Kg,48.0,50.0,49.0,Early Autumn,Vegetable,2013,October,23
Potato Red,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2013,October,24
Potato Red,Kg,52.0,55.0,53.5,Early Autumn,Vegetable,2013,October,25
Potato Red,Kg,52.0,55.0,53.5,Early Autumn,Vegetable,2013,October,27
Potato Red,Kg,50.0,52.0,51.0,Early Autumn,Vegetable,2013,October,28
Potato Red,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2013,October,29
Potato Red,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,October,30
Potato Red,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,October,31
Potato Red,Kg,31.0,32.0,31.5,Summer Monsoon,Vegetable,2013,September,1
Potato Red,Kg,31.0,32.0,31.5,Summer Monsoon,Vegetable,2013,September,2
Potato Red,Kg,30.0,32.0,31.0,Summer Monsoon,Vegetable,2013,September,3
Potato Red,Kg,31.0,32.0,31.5,Summer Monsoon,Vegetable,2013,September,4
Potato Red,Kg,31.0,32.0,31.5,Summer Monsoon,Vegetable,2013,September,5
Potato Red,Kg,32.0,33.0,32.5,Summer Monsoon,Vegetable,2013,September,6
Potato Red,Kg,31.0,32.0,31.5,Summer Monsoon,Vegetable,2013,September,8
Potato Red,Kg,31.0,32.0,31.5,Summer Monsoon,Vegetable,2013,September,9
Potato Red,Kg,31.0,32.0,31.5,Summer Monsoon,Vegetable,2013,September,10
Potato Red,Kg,31.0,32.0,31.5,Summer Monsoon,Vegetable,2013,September,11
Potato Red,Kg,30.0,32.0,31.0,Summer Monsoon,Vegetable,2013,September,12
Potato Red,Kg,30.0,31.0,30.5,Summer Monsoon,Vegetable,2013,September,13
Potato Red,Kg,31.0,32.0,31.5,Early Autumn,Vegetable,2013,September,15
Potato Red,Kg,31.0,32.0,31.5,Early Autumn,Vegetable,2013,September,16
Potato Red,Kg,31.0,32.0,31.5,Early Autumn,Vegetable,2013,September,17
Potato Red,Kg,31.0,32.0,31.5,Early Autumn,Vegetable,2013,September,19
Potato Red,Kg,30.0,31.0,30.5,Early Autumn,Vegetable,2013,September,20
Potato Red,Kg,31.0,35.0,33.0,Early Autumn,Vegetable,2013,September,22
Potato Red,Kg,31.0,32.0,31.5,Early Autumn,Vegetable,2013,September,23
Potato Red,Kg,30.0,31.0,30.5,Early Autumn,Vegetable,2013,September,24
Potato Red,Kg,30.0,31.0,30.5,Early Autumn,Vegetable,2013,September,25
Potato Red,Kg,24.0,27.0,25.5,Early Autumn,Vegetable,2013,September,26
Potato Red,Kg,25.0,26.0,25.5,Early Autumn,Vegetable,2013,September,27
Potato Red,Kg,24.0,25.0,24.5,Early Autumn,Vegetable,2013,September,29
Potato Red,Kg,24.0,25.0,24.5,Early Autumn,Vegetable,2013,September,30
Potato Red,Kg,23.0,24.0,23.5,Spring,Vegetable,2014,April,1
Potato Red,Kg,22.0,24.0,23.0,Spring,Vegetable,2014,April,2
Potato Red,Kg,23.0,24.0,23.5,Spring,Vegetable,2014,April,3
Potato Red,Kg,23.0,24.0,23.5,Spring,Vegetable,2014,April,4
Potato Red,Kg,24.0,25.0,24.5,Spring,Vegetable,2014,April,6
Potato Red,Kg,25.0,26.0,25.5,Spring,Vegetable,2014,April,7
Potato Red,Kg,27.0,28.0,27.5,Spring,Vegetable,2014,April,9
Potato Red,Kg,28.0,29.0,28.5,Spring,Vegetable,2014,April,10
Potato Red,Kg,28.0,29.0,28.5,Spring,Vegetable,2014,April,11
Potato Red,Kg,26.0,28.0,27.0,Spring,Vegetable,2014,April,13
Potato Red,Kg,27.0,28.0,27.5,Spring,Vegetable,2014,April,15
Potato Red,Kg,27.0,28.0,27.5,Spring,Vegetable,2014,April,16
Potato Red,Kg,27.0,29.0,28.0,Spring,Vegetable,2014,April,17
Potato Red,Kg,28.0,30.0,29.0,Spring,Vegetable,2014,April,18
Potato Red,Kg,28.0,30.0,29.0,Spring,Vegetable,2014,April,20
Potato Red,Kg,27.0,28.0,27.5,Spring,Vegetable,2014,April,21
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2014,April,22
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2014,April,23
Potato Red,Kg,25.0,26.0,25.5,Spring,Vegetable,2014,April,25
Potato Red,Kg,25.0,26.0,25.5,Spring,Vegetable,2014,April,27
Potato Red,Kg,24.0,25.0,24.5,Spring,Vegetable,2014,April,28
Potato Red,Kg,24.0,25.0,24.5,Spring,Vegetable,2014,April,29
Potato Red,Kg,24.0,25.0,24.5,Spring,Vegetable,2014,April,30
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,August,1
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,August,2
Potato Red,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,3
Potato Red,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,4
Potato Red,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,5
Potato Red,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,August,6
Potato Red,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,August,7
Potato Red,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,August,8
Potato Red,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,August,9
Potato Red,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,August,10
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,11
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,12
Potato Red,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2014,August,13
Potato Red,Kg,46.0,48.0,47.0,Summer Monsoon,Vegetable,2014,August,14
Potato Red,Kg,48.0,50.0,49.0,Summer Monsoon,Vegetable,2014,August,15
Potato Red,Kg,48.0,50.0,49.0,Summer Monsoon,Vegetable,2014,August,16
Potato Red,Kg,48.0,50.0,49.0,Summer Monsoon,Vegetable,2014,August,17
Potato Red,Kg,48.0,50.0,49.0,Summer Monsoon,Vegetable,2014,August,18
Potato Red,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2014,August,19
Potato Red,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2014,August,20
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,21
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,22
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,23
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,24
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,25
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,26
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,27
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,28
Potato Red,Kg,45.0,47.0,46.0,Summer Monsoon,Vegetable,2014,August,29
Potato Red,Kg,48.0,53.0,50.5,Summer Monsoon,Vegetable,2014,August,31
Potato Red,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2014,December,1
Potato Red,Kg,32.0,35.0,33.5,Late Autumn,Vegetable,2014,December,2
Potato Red,Kg,32.0,35.0,33.5,Late Autumn,Vegetable,2014,December,3
Potato Red,Kg,34.0,36.0,35.0,Late Autumn,Vegetable,2014,December,4
Potato Red,Kg,35.0,38.0,36.5,Late Autumn,Vegetable,2014,December,5
Potato Red,Kg,35.0,38.0,36.5,Late Autumn,Vegetable,2014,December,6
Potato Red,Kg,34.0,36.0,35.0,Late Autumn,Vegetable,2014,December,7
Potato Red,Kg,32.0,36.0,34.0,Late Autumn,Vegetable,2014,December,8
Potato Red,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2014,December,9
Potato Red,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2014,December,10
Potato Red,Kg,30.0,34.0,32.0,Late Autumn,Vegetable,2014,December,11
Potato Red,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2014,December,12
Potato Red,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2014,December,13
Potato Red,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2014,December,14
Potato Red,Kg,28.0,32.0,30.0,Late Autumn,Vegetable,2014,December,15
Potato Red,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2014,December,16
Potato Red,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2014,December,17
Potato Red,Kg,28.0,31.0,29.5,Late Autumn,Vegetable,2014,December,18
Potato Red,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,December,19
Potato Red,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,December,21
Potato Red,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2014,December,22
Potato Red,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,December,23
Potato Red,Kg,22.0,25.0,23.5,Late Autumn,Vegetable,2014,December,24
Potato Red,Kg,20.0,24.0,22.0,Late Autumn,Vegetable,2014,December,25
Potato Red,Kg,22.0,26.0,24.0,Late Autumn,Vegetable,2014,December,26
Potato Red,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2014,December,27
Potato Red,Kg,23.0,26.0,24.5,Late Autumn,Vegetable,2014,December,28
Potato Red,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2014,December,29
Potato Red,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2014,December,30
Potato Red,Kg,18.0,22.0,20.0,Late Autumn,Vegetable,2014,December,31
Potato Red,Kg,20.0,22.0,21.0,Winter,Vegetable,2014,February,2
Potato Red,Kg,18.0,20.0,19.0,Winter,Vegetable,2014,February,3
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,4
Potato Red,Kg,16.0,18.0,17.0,Winter,Vegetable,2014,February,5
Potato Red,Kg,16.0,18.0,17.0,Winter,Vegetable,2014,February,6
Potato Red,Kg,16.0,18.0,17.0,Winter,Vegetable,2014,February,7
Potato Red,Kg,20.0,26.0,23.0,Winter,Vegetable,2014,February,8
Potato Red,Kg,16.0,18.0,17.0,Winter,Vegetable,2014,February,9
Potato Red,Kg,17.0,18.0,17.5,Winter,Vegetable,2014,February,10
Potato Red,Kg,17.0,18.0,17.5,Winter,Vegetable,2014,February,11
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,12
Potato Red,Kg,18.0,20.0,19.0,Winter,Vegetable,2014,February,13
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,14
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,16
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,17
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,18
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,20
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,21
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,23
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,24
Potato Red,Kg,19.0,20.0,19.5,Winter,Vegetable,2014,February,25
Potato Red,Kg,20.0,21.0,20.5,Winter,Vegetable,2014,February,26
Potato Red,Kg,20.0,21.0,20.5,Winter,Vegetable,2014,February,28
Potato Red,Kg,25.0,28.0,26.5,Late Autumn,Vegetable,2014,January,1
Potato Red,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2014,January,2
Potato Red,Kg,25.0,28.0,26.5,Late Autumn,Vegetable,2014,January,3
Potato Red,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2014,January,5
Potato Red,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2014,January,6
Potato Red,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2014,January,7
Potato Red,Kg,24.0,25.0,24.5,Late Autumn,Vegetable,2014,January,8
Potato Red,Kg,22.0,23.0,22.5,Late Autumn,Vegetable,2014,January,9
Potato Red,Kg,23.0,25.0,24.0,Late Autumn,Vegetable,2014,January,10
Potato Red,Kg,24.0,25.0,24.5,Late Autumn,Vegetable,2014,January,12
Potato Red,Kg,23.0,24.0,23.5,Late Autumn,Vegetable,2014,January,13
Potato Red,Kg,23.0,25.0,24.0,Late Autumn,Vegetable,2014,January,14
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,16
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,17
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,19
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,20
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,21
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,22
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,23
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,24
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2014,January,26
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,27
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,28
Potato Red,Kg,22.0,23.0,22.5,Winter,Vegetable,2014,January,29
Potato Red,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2014,July,1
Potato Red,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2014,July,2
Potato Red,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2014,July,3
Potato Red,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2014,July,4
Potato Red,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2014,July,5
Potato Red,Kg,45.0,46.0,45.5,Early Summer,Vegetable,2014,July,6
Potato Red,Kg,37.0,40.0,38.5,Early Summer,Vegetable,2014,July,7
Potato Red,Kg,35.0,37.0,36.0,Early Summer,Vegetable,2014,July,8
Potato Red,Kg,36.0,37.0,36.5,Early Summer,Vegetable,2014,July,9
Potato Red,Kg,35.0,37.0,36.0,Early Summer,Vegetable,2014,July,10
Potato Red,Kg,35.0,36.0,35.5,Early Summer,Vegetable,2014,July,11
Potato Red,Kg,36.0,37.0,36.5,Early Summer,Vegetable,2014,July,12
Potato Red,Kg,43.0,45.0,44.0,Early Summer,Vegetable,2014,July,13
Potato Red,Kg,36.0,37.0,36.5,Early Summer,Vegetable,2014,July,14
Potato Red,Kg,36.0,37.0,36.5,Summer Monsoon,Vegetable,2014,July,15
Potato Red,Kg,36.0,37.0,36.5,Summer Monsoon,Vegetable,2014,July,16
Potato Red,Kg,36.0,37.0,36.5,Summer Monsoon,Vegetable,2014,July,17
Potato Red,Kg,36.0,38.0,37.0,Summer Monsoon,Vegetable,2014,July,18
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,19
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,20
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,21
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,22
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,23
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,24
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,25
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,26
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,27
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,28
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,29
Potato Red,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,July,30
Potato Red,Kg,40.0,43.0,41.5,Summer Monsoon,Vegetable,2014,July,31
Potato Red,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2014,June,1
Potato Red,Kg,32.0,33.0,32.5,Early Summer,Vegetable,2014,June,2
Potato Red,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2014,June,3
Potato Red,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2014,June,4
Potato Red,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2014,June,5
Potato Red,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2014,June,6
Potato Red,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2014,June,8
Potato Red,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2014,June,9
Potato Red,Kg,34.0,35.0,34.5,Early Summer,Vegetable,2014,June,10
Potato Red,Kg,34.0,35.0,34.5,Early Summer,Vegetable,2014,June,11
Potato Red,Kg,34.0,35.0,34.5,Early Summer,Vegetable,2014,June,12
Potato Red,Kg,34.0,35.0,34.5,Early Summer,Vegetable,2014,June,13
Potato Red,Kg,36.0,38.0,37.0,Early Summer,Vegetable,2014,June,15
Potato Red,Kg,36.0,38.0,37.0,Early Summer,Vegetable,2014,June,16
Potato Red,Kg,36.0,38.0,37.0,Early Summer,Vegetable,2014,June,17
