Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Onion Dry ,Kg,51.0,53.0,52.0,Summer Monsoon,Vegetable,2013,August,1
Onion Dry ,Kg,51.0,53.0,52.0,Summer Monsoon,Vegetable,2013,August,2
Onion Dry ,Kg,56.0,58.0,57.0,Summer Monsoon,Vegetable,2013,August,4
Onion Dry ,Kg,58.0,60.0,59.0,Summer Monsoon,Vegetable,2013,August,5
Onion Dry ,Kg,60.0,62.0,61.0,Summer Monsoon,Vegetable,2013,August,6
Onion Dry ,Kg,60.0,62.0,61.0,Summer Monsoon,Vegetable,2013,August,7
Onion Dry ,Kg,60.0,62.0,61.0,Summer Monsoon,Vegetable,2013,August,8
Onion Dry ,Kg,80.0,82.0,81.0,Summer Monsoon,Vegetable,2013,August,12
Onion Dry ,Kg,88.0,90.0,89.0,Summer Monsoon,Vegetable,2013,August,13
Onion Dry ,Kg,88.0,92.0,90.0,Summer Monsoon,Vegetable,2013,August,14
Onion Dry ,Kg,88.0,90.0,89.0,Summer Monsoon,Vegetable,2013,August,15
Onion Dry ,Kg,85.0,90.0,87.5,Summer Monsoon,Vegetable,2013,August,16
Onion Dry ,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2013,August,18
Onion Dry ,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2013,August,19
Onion Dry ,Kg,80.0,82.0,81.0,Summer Monsoon,Vegetable,2013,August,20
Onion Dry ,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2013,August,23
Onion Dry ,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2013,August,25
Onion Dry ,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2013,August,26
Onion Dry ,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2013,August,27
Onion Dry ,Kg,80.0,82.0,81.0,Summer Monsoon,Vegetable,2013,August,29
Onion Dry ,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2013,August,30
Onion Dry ,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2013,December,1
Onion Dry ,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,2
Onion Dry ,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,3
Onion Dry ,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,4
Onion Dry ,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,5
Onion Dry ,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,6
Onion Dry ,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,8
Onion Dry ,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,9
Onion Dry ,Kg,48.0,50.0,49.0,Late Autumn,Vegetable,2013,December,10
Onion Dry ,Kg,48.0,50.0,49.0,Late Autumn,Vegetable,2013,December,11
Onion Dry ,Kg,48.0,50.0,49.0,Late Autumn,Vegetable,2013,December,12
Onion Dry ,Kg,48.0,50.0,49.0,Late Autumn,Vegetable,2013,December,13
Onion Dry ,Kg,42.0,45.0,43.5,Late Autumn,Vegetable,2013,December,15
Onion Dry ,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2013,December,16
Onion Dry ,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2013,December,18
Onion Dry ,Kg,37.0,40.0,38.5,Late Autumn,Vegetable,2013,December,19
Onion Dry ,Kg,37.0,40.0,38.5,Late Autumn,Vegetable,2013,December,20
Onion Dry ,Kg,35.0,37.0,36.0,Late Autumn,Vegetable,2013,December,22
Onion Dry ,Kg,34.0,36.0,35.0,Late Autumn,Vegetable,2013,December,23
Onion Dry ,Kg,34.0,36.0,35.0,Late Autumn,Vegetable,2013,December,24
Onion Dry ,Kg,31.0,33.0,32.0,Late Autumn,Vegetable,2013,December,26
Onion Dry ,Kg,31.0,33.0,32.0,Late Autumn,Vegetable,2013,December,27
Onion Dry ,Kg,31.0,33.0,32.0,Late Autumn,Vegetable,2013,December,29
Onion Dry ,Kg,32.0,35.0,33.5,Late Autumn,Vegetable,2013,December,31
Onion Dry ,Kg,37.0,38.0,37.5,Early Summer,Vegetable,2013,July,1
Onion Dry ,Kg,38.0,40.0,39.0,Early Summer,Vegetable,2013,July,2
Onion Dry ,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2013,July,3
Onion Dry ,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2013,July,4
Onion Dry ,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2013,July,5
Onion Dry ,Kg,44.0,46.0,45.0,Early Summer,Vegetable,2013,July,9
Onion Dry ,Kg,45.0,47.0,46.0,Early Summer,Vegetable,2013,July,10
Onion Dry ,Kg,44.0,46.0,45.0,Early Summer,Vegetable,2013,July,11
Onion Dry ,Kg,44.0,46.0,45.0,Early Summer,Vegetable,2013,July,12
Onion Dry ,Kg,44.0,46.0,45.0,Early Summer,Vegetable,2013,July,14
Onion Dry ,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2013,July,15
Onion Dry ,Kg,46.0,48.0,47.0,Summer Monsoon,Vegetable,2013,July,16
Onion Dry ,Kg,48.0,50.0,49.0,Summer Monsoon,Vegetable,2013,July,17
Onion Dry ,Kg,52.0,55.0,53.5,Summer Monsoon,Vegetable,2013,July,18
Onion Dry ,Kg,50.0,53.0,51.5,Summer Monsoon,Vegetable,2013,July,19
Onion Dry ,Kg,50.0,53.0,51.5,Summer Monsoon,Vegetable,2013,July,21
Onion Dry ,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2013,July,22
Onion Dry ,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2013,July,23
Onion Dry ,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2013,July,24
Onion Dry ,Kg,49.0,52.0,50.5,Summer Monsoon,Vegetable,2013,July,25
Onion Dry ,Kg,49.0,52.0,50.5,Summer Monsoon,Vegetable,2013,July,26
Onion Dry ,Kg,50.0,51.0,50.5,Summer Monsoon,Vegetable,2013,July,28
Onion Dry ,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2013,July,29
Onion Dry ,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2013,July,30
Onion Dry ,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2013,July,31
Onion Dry ,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2013,June,16
Onion Dry ,Kg,29.0,30.0,29.5,Early Summer,Vegetable,2013,June,17
Onion Dry ,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2013,June,18
Onion Dry ,Kg,34.0,35.0,34.5,Early Summer,Vegetable,2013,June,19
Onion Dry ,Kg,35.0,36.0,35.5,Early Summer,Vegetable,2013,June,20
Onion Dry ,Kg,34.0,35.0,34.5,Early Summer,Vegetable,2013,June,21
Onion Dry ,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2013,June,25
Onion Dry ,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2013,June,26
Onion Dry ,Kg,35.0,37.0,36.0,Early Summer,Vegetable,2013,June,27
Onion Dry ,Kg,36.0,38.0,37.0,Early Summer,Vegetable,2013,June,28
Onion Dry ,Kg,36.0,38.0,37.0,Early Summer,Vegetable,2013,June,30
Onion Dry ,Kg,100.0,105.0,102.5,Early Autumn,Vegetable,2013,November,1
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,November,3
Onion Dry ,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,4
Onion Dry ,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,5
Onion Dry ,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,6
Onion Dry ,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,7
Onion Dry ,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2013,November,10
Onion Dry ,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2013,November,11
Onion Dry ,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2013,November,12
Onion Dry ,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2013,November,13
Onion Dry ,Kg,105.0,112.0,108.5,Early Autumn,Vegetable,2013,November,14
Onion Dry ,Kg,103.0,110.0,106.5,Late Autumn,Vegetable,2013,November,15
Onion Dry ,Kg,103.0,110.0,106.5,Late Autumn,Vegetable,2013,November,16
Onion Dry ,Kg,100.0,105.0,102.5,Late Autumn,Vegetable,2013,November,17
Onion Dry ,Kg,100.0,105.0,102.5,Late Autumn,Vegetable,2013,November,18
Onion Dry ,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2013,November,20
Onion Dry ,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2013,November,21
Onion Dry ,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2013,November,22
Onion Dry ,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2013,November,24
Onion Dry ,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2013,November,25
Onion Dry ,Kg,62.0,65.0,63.5,Late Autumn,Vegetable,2013,November,26
Onion Dry ,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2013,November,27
Onion Dry ,Kg,58.0,60.0,59.0,Late Autumn,Vegetable,2013,November,28
Onion Dry ,Kg,58.0,60.0,59.0,Late Autumn,Vegetable,2013,November,29
Onion Dry ,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2013,October,1
Onion Dry ,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2013,October,2
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,October,3
Onion Dry ,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2013,October,4
Onion Dry ,Kg,88.0,92.0,90.0,Early Autumn,Vegetable,2013,October,6
Onion Dry ,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2013,October,7
Onion Dry ,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2013,October,8
Onion Dry ,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2013,October,9
Onion Dry ,Kg,92.0,96.0,94.0,Early Autumn,Vegetable,2013,October,10
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,October,11
Onion Dry ,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,12
Onion Dry ,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2013,October,13
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,October,14
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,October,15
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,October,16
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,October,17
Onion Dry ,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2013,October,20
Onion Dry ,Kg,105.0,110.0,107.5,Early Autumn,Vegetable,2013,October,21
Onion Dry ,Kg,105.0,110.0,107.5,Early Autumn,Vegetable,2013,October,22
Onion Dry ,Kg,110.0,115.0,112.5,Early Autumn,Vegetable,2013,October,23
Onion Dry ,Kg,115.0,120.0,117.5,Early Autumn,Vegetable,2013,October,24
Onion Dry ,Kg,120.0,125.0,122.5,Early Autumn,Vegetable,2013,October,25
Onion Dry ,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2013,October,27
Onion Dry ,Kg,100.0,105.0,102.5,Early Autumn,Vegetable,2013,October,28
Onion Dry ,Kg,100.0,105.0,102.5,Early Autumn,Vegetable,2013,October,29
Onion Dry ,Kg,85.0,95.0,90.0,Early Autumn,Vegetable,2013,October,30
Onion Dry ,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2013,October,31
Onion Dry ,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2013,September,1
Onion Dry ,Kg,78.0,80.0,79.0,Summer Monsoon,Vegetable,2013,September,2
Onion Dry ,Kg,78.0,82.0,80.0,Summer Monsoon,Vegetable,2013,September,3
Onion Dry ,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2013,September,4
Onion Dry ,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2013,September,5
Onion Dry ,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2013,September,6
Onion Dry ,Kg,78.0,80.0,79.0,Summer Monsoon,Vegetable,2013,September,8
Onion Dry ,Kg,80.0,82.0,81.0,Summer Monsoon,Vegetable,2013,September,9
Onion Dry ,Kg,80.0,82.0,81.0,Summer Monsoon,Vegetable,2013,September,10
Onion Dry ,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2013,September,11
Onion Dry ,Kg,85.0,90.0,87.5,Summer Monsoon,Vegetable,2013,September,12
Onion Dry ,Kg,85.0,90.0,87.5,Summer Monsoon,Vegetable,2013,September,13
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,September,15
Onion Dry ,Kg,95.0,97.0,96.0,Early Autumn,Vegetable,2013,September,16
Onion Dry ,Kg,100.0,105.0,102.5,Early Autumn,Vegetable,2013,September,17
Onion Dry ,Kg,100.0,105.0,102.5,Early Autumn,Vegetable,2013,September,19
Onion Dry ,Kg,100.0,105.0,102.5,Early Autumn,Vegetable,2013,September,20
Onion Dry ,Kg,100.0,105.0,102.5,Early Autumn,Vegetable,2013,September,22
Onion Dry ,Kg,100.0,105.0,102.5,Early Autumn,Vegetable,2013,September,23
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,September,24
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,September,25
Onion Dry ,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,September,26
Onion Dry ,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2013,September,27
Onion Dry ,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2013,September,29
Onion Dry ,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2013,September,30
Onion Dry ,Kg,26.0,27.0,26.5,Spring,Vegetable,2014,April,1
Onion Dry ,Kg,27.0,29.0,28.0,Spring,Vegetable,2014,April,2
Onion Dry ,Kg,27.0,29.0,28.0,Spring,Vegetable,2014,April,3
Onion Dry ,Kg,27.0,29.0,28.0,Spring,Vegetable,2014,April,4
Onion Dry ,Kg,28.0,30.0,29.0,Spring,Vegetable,2014,April,6
Onion Dry ,Kg,28.0,30.0,29.0,Spring,Vegetable,2014,April,7
Onion Dry ,Kg,28.0,29.0,28.5,Spring,Vegetable,2014,April,9
Onion Dry ,Kg,28.0,29.0,28.5,Spring,Vegetable,2014,April,10
Onion Dry ,Kg,28.0,29.0,28.5,Spring,Vegetable,2014,April,11
Onion Dry ,Kg,27.0,28.0,27.5,Spring,Vegetable,2014,April,13
Onion Dry ,Kg,27.0,28.0,27.5,Spring,Vegetable,2014,April,15
Onion Dry ,Kg,27.0,29.0,28.0,Spring,Vegetable,2014,April,16
Onion Dry ,Kg,27.0,28.0,27.5,Spring,Vegetable,2014,April,17
Onion Dry ,Kg,27.0,28.0,27.5,Spring,Vegetable,2014,April,18
Onion Dry ,Kg,27.0,28.0,27.5,Spring,Vegetable,2014,April,20
Onion Dry ,Kg,27.0,28.0,27.5,Spring,Vegetable,2014,April,21
Onion Dry ,Kg,28.0,30.0,29.0,Spring,Vegetable,2014,April,22
Onion Dry ,Kg,28.0,30.0,29.0,Spring,Vegetable,2014,April,23
Onion Dry ,Kg,30.0,31.0,30.5,Spring,Vegetable,2014,April,25
Onion Dry ,Kg,30.0,35.0,32.5,Spring,Vegetable,2014,April,27
Onion Dry ,Kg,30.0,31.0,30.5,Spring,Vegetable,2014,April,28
Onion Dry ,Kg,30.0,31.0,30.5,Spring,Vegetable,2014,April,29
Onion Dry ,Kg,29.0,30.0,29.5,Spring,Vegetable,2014,April,30
Onion Dry ,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,August,1
Onion Dry ,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,August,2
Onion Dry ,Kg,44.0,45.0,44.5,Summer Monsoon,Vegetable,2014,August,3
Onion Dry ,Kg,44.0,45.0,44.5,Summer Monsoon,Vegetable,2014,August,4
Onion Dry ,Kg,43.0,44.0,43.5,Summer Monsoon,Vegetable,2014,August,5
Onion Dry ,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,6
Onion Dry ,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,7
Onion Dry ,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,8
Onion Dry ,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,9
Onion Dry ,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,10
Onion Dry ,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,11
Onion Dry ,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,12
Onion Dry ,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,13
Onion Dry ,Kg,41.0,43.0,42.0,Summer Monsoon,Vegetable,2014,August,14
Onion Dry ,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2014,August,15
Onion Dry ,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,August,16
Onion Dry ,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,August,17
Onion Dry ,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,August,18
Onion Dry ,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,August,19
Onion Dry ,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,August,20
Onion Dry ,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2014,August,21
Onion Dry ,Kg,39.0,40.0,39.5,Summer Monsoon,Vegetable,2014,August,22
Onion Dry ,Kg,40.0,41.0,40.5,Summer Monsoon,Vegetable,2014,August,23
Onion Dry ,Kg,40.0,41.0,40.5,Summer Monsoon,Vegetable,2014,August,24
Onion Dry ,Kg,40.0,41.0,40.5,Summer Monsoon,Vegetable,2014,August,25
Onion Dry ,Kg,39.0,41.0,40.0,Summer Monsoon,Vegetable,2014,August,26
Onion Dry ,Kg,39.0,40.0,39.5,Summer Monsoon,Vegetable,2014,August,27
Onion Dry ,Kg,39.0,40.0,39.5,Summer Monsoon,Vegetable,2014,August,28
Onion Dry ,Kg,39.0,40.0,39.5,Summer Monsoon,Vegetable,2014,August,29
Onion Dry ,Kg,40.0,41.0,40.5,Summer Monsoon,Vegetable,2014,August,31
Onion Dry ,Kg,37.0,38.0,37.5,Late Autumn,Vegetable,2014,December,1
Onion Dry ,Kg,37.0,38.0,37.5,Late Autumn,Vegetable,2014,December,2
Onion Dry ,Kg,37.0,38.0,37.5,Late Autumn,Vegetable,2014,December,3
Onion Dry ,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2014,December,4
Onion Dry ,Kg,39.0,40.0,39.5,Late Autumn,Vegetable,2014,December,5
Onion Dry ,Kg,39.0,40.0,39.5,Late Autumn,Vegetable,2014,December,6
Onion Dry ,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2014,December,7
Onion Dry ,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2014,December,8
Onion Dry ,Kg,40.0,41.0,40.5,Late Autumn,Vegetable,2014,December,9
Onion Dry ,Kg,40.0,41.0,40.5,Late Autumn,Vegetable,2014,December,10
Onion Dry ,Kg,39.0,40.0,39.5,Late Autumn,Vegetable,2014,December,11
Onion Dry ,Kg,39.0,40.0,39.5,Late Autumn,Vegetable,2014,December,12
Onion Dry ,Kg,39.0,40.0,39.5,Late Autumn,Vegetable,2014,December,13
Onion Dry ,Kg,39.0,40.0,39.5,Late Autumn,Vegetable,2014,December,14
Onion Dry ,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2014,December,15
Onion Dry ,Kg,42.0,45.0,43.5,Late Autumn,Vegetable,2014,December,16
Onion Dry ,Kg,44.0,45.0,44.5,Late Autumn,Vegetable,2014,December,17
Onion Dry ,Kg,44.0,45.0,44.5,Late Autumn,Vegetable,2014,December,18
Onion Dry ,Kg,44.0,45.0,44.5,Late Autumn,Vegetable,2014,December,19
Onion Dry ,Kg,44.0,45.0,44.5,Late Autumn,Vegetable,2014,December,21
Onion Dry ,Kg,44.0,45.0,44.5,Late Autumn,Vegetable,2014,December,22
Onion Dry ,Kg,45.0,46.0,45.5,Late Autumn,Vegetable,2014,December,23
Onion Dry ,Kg,44.0,46.0,45.0,Late Autumn,Vegetable,2014,December,24
Onion Dry ,Kg,43.0,44.0,43.5,Late Autumn,Vegetable,2014,December,25
Onion Dry ,Kg,43.0,44.0,43.5,Late Autumn,Vegetable,2014,December,26
Onion Dry ,Kg,39.0,40.0,39.5,Late Autumn,Vegetable,2014,December,27
Onion Dry ,Kg,45.0,46.0,45.5,Late Autumn,Vegetable,2014,December,28
Onion Dry ,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2014,December,29
Onion Dry ,Kg,39.0,40.0,39.5,Late Autumn,Vegetable,2014,December,30
Onion Dry ,Kg,38.0,39.0,38.5,Late Autumn,Vegetable,2014,December,31
Onion Dry ,Kg,27.0,29.0,28.0,Winter,Vegetable,2014,February,2
Onion Dry ,Kg,27.0,29.0,28.0,Winter,Vegetable,2014,February,3
Onion Dry ,Kg,27.0,28.0,27.5,Winter,Vegetable,2014,February,4
Onion Dry ,Kg,27.0,28.0,27.5,Winter,Vegetable,2014,February,5
Onion Dry ,Kg,27.0,28.0,27.5,Winter,Vegetable,2014,February,6
Onion Dry ,Kg,27.0,28.0,27.5,Winter,Vegetable,2014,February,7
Onion Dry ,Kg,28.0,34.0,31.0,Winter,Vegetable,2014,February,8
Onion Dry ,Kg,27.0,28.0,27.5,Winter,Vegetable,2014,February,9
Onion Dry ,Kg,27.0,28.0,27.5,Winter,Vegetable,2014,February,10
Onion Dry ,Kg,26.0,27.0,26.5,Winter,Vegetable,2014,February,11
Onion Dry ,Kg,26.0,27.0,26.5,Winter,Vegetable,2014,February,12
Onion Dry ,Kg,25.0,26.0,25.5,Winter,Vegetable,2014,February,13
Onion Dry ,Kg,24.0,25.0,24.5,Winter,Vegetable,2014,February,14
Onion Dry ,Kg,22.0,24.0,23.0,Winter,Vegetable,2014,February,16
Onion Dry ,Kg,22.0,24.0,23.0,Winter,Vegetable,2014,February,17
Onion Dry ,Kg,22.0,24.0,23.0,Winter,Vegetable,2014,February,18
Onion Dry ,Kg,24.0,25.0,24.5,Winter,Vegetable,2014,February,20
Onion Dry ,Kg,25.0,26.0,25.5,Winter,Vegetable,2014,February,21
Onion Dry ,Kg,26.0,27.0,26.5,Winter,Vegetable,2014,February,23
Onion Dry ,Kg,26.0,28.0,27.0,Winter,Vegetable,2014,February,24
Onion Dry ,Kg,28.0,29.0,28.5,Winter,Vegetable,2014,February,25
Onion Dry ,Kg,28.0,29.0,28.5,Winter,Vegetable,2014,February,26
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,February,28
Onion Dry ,Kg,35.0,36.0,35.5,Late Autumn,Vegetable,2014,January,1
Onion Dry ,Kg,34.0,35.0,34.5,Late Autumn,Vegetable,2014,January,2
Onion Dry ,Kg,34.0,36.0,35.0,Late Autumn,Vegetable,2014,January,3
Onion Dry ,Kg,34.0,35.0,34.5,Late Autumn,Vegetable,2014,January,5
Onion Dry ,Kg,34.0,35.0,34.5,Late Autumn,Vegetable,2014,January,6
Onion Dry ,Kg,33.0,34.0,33.5,Late Autumn,Vegetable,2014,January,7
Onion Dry ,Kg,33.0,34.0,33.5,Late Autumn,Vegetable,2014,January,8
Onion Dry ,Kg,34.0,36.0,35.0,Late Autumn,Vegetable,2014,January,9
Onion Dry ,Kg,33.0,35.0,34.0,Late Autumn,Vegetable,2014,January,10
Onion Dry ,Kg,33.0,34.0,33.5,Late Autumn,Vegetable,2014,January,12
Onion Dry ,Kg,33.0,34.0,33.5,Late Autumn,Vegetable,2014,January,13
Onion Dry ,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2014,January,14
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2014,January,16
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2014,January,17
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,January,19
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,January,20
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,January,21
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,January,22
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,January,23
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,January,24
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,January,26
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,January,27
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,January,28
Onion Dry ,Kg,29.0,30.0,29.5,Winter,Vegetable,2014,January,29
Onion Dry ,Kg,44.0,45.0,44.5,Early Summer,Vegetable,2014,July,1
Onion Dry ,Kg,45.0,47.0,46.0,Early Summer,Vegetable,2014,July,2
Onion Dry ,Kg,45.0,48.0,46.5,Early Summer,Vegetable,2014,July,3
Onion Dry ,Kg,45.0,46.0,45.5,Early Summer,Vegetable,2014,July,4
Onion Dry ,Kg,45.0,47.0,46.0,Early Summer,Vegetable,2014,July,5
Onion Dry ,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2014,July,6
Onion Dry ,Kg,47.0,49.0,48.0,Early Summer,Vegetable,2014,July,7
Onion Dry ,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2014,July,8
Onion Dry ,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2014,July,9
Onion Dry ,Kg,46.0,48.0,47.0,Early Summer,Vegetable,2014,July,10
Onion Dry ,Kg,45.0,48.0,46.5,Early Summer,Vegetable,2014,July,11
Onion Dry ,Kg,46.0,48.0,47.0,Early Summer,Vegetable,2014,July,12
Onion Dry ,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2014,July,13
Onion Dry ,Kg,45.0,48.0,46.5,Early Summer,Vegetable,2014,July,14
Onion Dry ,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2014,July,15
Onion Dry ,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2014,July,16
Onion Dry ,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2014,July,17
Onion Dry ,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2014,July,18
Onion Dry ,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2014,July,19
Onion Dry ,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2014,July,20
Onion Dry ,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2014,July,21
Onion Dry ,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2014,July,22
Onion Dry ,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,July,23
Onion Dry ,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,July,24
Onion Dry ,Kg,44.0,44.0,44.0,Summer Monsoon,Vegetable,2014,July,25
Onion Dry ,Kg,44.0,47.0,45.5,Summer Monsoon,Vegetable,2014,July,26
Onion Dry ,Kg,44.0,47.0,45.5,Summer Monsoon,Vegetable,2014,July,27
Onion Dry ,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,July,28
Onion Dry ,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,July,29
Onion Dry ,Kg,44.0,46.0,45.0,Summer Monsoon,Vegetable,2014,July,30
