Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Garlic,Kg,61.67,70.0,65.83,Summer Monsoon,Vegetable,2013,August,1
Garlic,Kg,61.67,70.0,65.83,Summer Monsoon,Vegetable,2013,August,2
Garlic,Kg,55.0,63.33,59.17,Summer Monsoon,Vegetable,2013,August,4
Garlic,Kg,58.33,65.0,61.67,Summer Monsoon,Vegetable,2013,August,5
Garlic,Kg,56.67,63.33,60.0,Summer Monsoon,Vegetable,2013,August,6
Garlic,Kg,61.67,68.33,65.0,Summer Monsoon,Vegetable,2013,August,7
Garlic,Kg,57.67,64.0,60.83,Summer Monsoon,Vegetable,2013,August,8
Garlic,Kg,58.33,63.33,60.83,Summer Monsoon,Vegetable,2013,August,13
Garlic,Kg,58.33,65.0,61.67,Summer Monsoon,Vegetable,2013,August,14
Garlic,Kg,61.67,66.67,64.17,Summer Monsoon,Vegetable,2013,August,15
Garlic,Kg,61.67,66.67,64.17,Summer Monsoon,Vegetable,2013,August,16
Garlic,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2013,August,18
Garlic,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2013,August,19
Garlic,Kg,56.67,61.67,59.17,Summer Monsoon,Vegetable,2013,August,20
Garlic,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2013,August,23
Garlic,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2013,August,25
Garlic,Kg,63.33,68.33,65.83,Summer Monsoon,Vegetable,2013,August,26
Garlic,Kg,61.67,66.67,64.17,Summer Monsoon,Vegetable,2013,August,27
Garlic,Kg,61.67,66.67,64.17,Summer Monsoon,Vegetable,2013,August,29
Garlic,Kg,63.33,71.67,67.5,Summer Monsoon,Vegetable,2013,August,30
Garlic,Kg,81.67,90.0,85.83,Late Autumn,Vegetable,2013,December,1
Garlic,Kg,83.33,90.0,86.67,Late Autumn,Vegetable,2013,December,2
Garlic,Kg,88.33,95.0,91.67,Late Autumn,Vegetable,2013,December,3
Garlic,Kg,88.33,95.0,91.67,Late Autumn,Vegetable,2013,December,4
Garlic,Kg,83.33,90.0,86.67,Late Autumn,Vegetable,2013,December,5
Garlic,Kg,83.33,88.33,85.83,Late Autumn,Vegetable,2013,December,6
Garlic,Kg,81.67,90.0,85.83,Late Autumn,Vegetable,2013,December,8
Garlic,Kg,80.0,86.67,83.33,Late Autumn,Vegetable,2013,December,9
Garlic,Kg,81.67,86.67,84.17,Late Autumn,Vegetable,2013,December,10
Garlic,Kg,81.67,86.67,84.17,Late Autumn,Vegetable,2013,December,11
Garlic,Kg,88.33,93.33,90.83,Late Autumn,Vegetable,2013,December,12
Garlic,Kg,81.67,86.67,84.17,Late Autumn,Vegetable,2013,December,13
Garlic,Kg,81.67,88.33,85.0,Late Autumn,Vegetable,2013,December,15
Garlic,Kg,81.67,90.0,85.83,Late Autumn,Vegetable,2013,December,16
Garlic,Kg,80.0,86.67,83.33,Late Autumn,Vegetable,2013,December,18
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2013,December,19
Garlic,Kg,86.67,91.67,89.17,Late Autumn,Vegetable,2013,December,20
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2013,December,22
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2013,December,23
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2013,December,24
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2013,December,26
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2013,December,27
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2013,December,29
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2013,December,31
Garlic,Kg,65.0,72.5,68.75,Early Summer,Vegetable,2013,July,1
Garlic,Kg,58.33,66.67,62.5,Early Summer,Vegetable,2013,July,2
Garlic,Kg,58.33,66.67,62.5,Early Summer,Vegetable,2013,July,3
Garlic,Kg,58.33,66.67,62.5,Early Summer,Vegetable,2013,July,4
Garlic,Kg,58.33,66.67,62.5,Early Summer,Vegetable,2013,July,5
Garlic,Kg,65.0,73.33,69.17,Early Summer,Vegetable,2013,July,9
Garlic,Kg,68.33,76.67,72.5,Early Summer,Vegetable,2013,July,10
Garlic,Kg,68.33,76.67,72.5,Early Summer,Vegetable,2013,July,11
Garlic,Kg,60.0,68.33,64.17,Early Summer,Vegetable,2013,July,12
Garlic,Kg,63.33,71.67,67.5,Early Summer,Vegetable,2013,July,14
Garlic,Kg,63.33,70.0,66.67,Summer Monsoon,Vegetable,2013,July,15
Garlic,Kg,60.0,66.67,63.33,Summer Monsoon,Vegetable,2013,July,16
Garlic,Kg,58.33,65.0,61.67,Summer Monsoon,Vegetable,2013,July,17
Garlic,Kg,60.0,66.67,63.33,Summer Monsoon,Vegetable,2013,July,18
Garlic,Kg,56.67,63.33,60.0,Summer Monsoon,Vegetable,2013,July,19
Garlic,Kg,60.0,66.67,63.33,Summer Monsoon,Vegetable,2013,July,21
Garlic,Kg,60.0,66.67,63.33,Summer Monsoon,Vegetable,2013,July,22
Garlic,Kg,60.0,66.67,63.33,Summer Monsoon,Vegetable,2013,July,23
Garlic,Kg,63.33,70.0,66.67,Summer Monsoon,Vegetable,2013,July,24
Garlic,Kg,58.33,66.67,62.5,Summer Monsoon,Vegetable,2013,July,25
Garlic,Kg,60.0,66.67,63.33,Summer Monsoon,Vegetable,2013,July,26
Garlic,Kg,60.0,66.67,63.33,Summer Monsoon,Vegetable,2013,July,28
Garlic,Kg,61.67,70.0,65.83,Summer Monsoon,Vegetable,2013,July,29
Garlic,Kg,61.67,70.0,65.83,Summer Monsoon,Vegetable,2013,July,30
Garlic,Kg,65.0,73.33,69.17,Summer Monsoon,Vegetable,2013,July,31
Garlic,Kg,65.0,73.33,69.17,Early Summer,Vegetable,2013,June,16
Garlic,Kg,65.0,73.33,69.17,Early Summer,Vegetable,2013,June,17
Garlic,Kg,65.0,73.33,69.17,Early Summer,Vegetable,2013,June,18
Garlic,Kg,65.0,73.33,69.17,Early Summer,Vegetable,2013,June,19
Garlic,Kg,63.33,71.67,67.5,Early Summer,Vegetable,2013,June,20
Garlic,Kg,65.0,73.33,69.17,Early Summer,Vegetable,2013,June,21
Garlic,Kg,65.0,73.33,69.17,Early Summer,Vegetable,2013,June,25
Garlic,Kg,63.33,70.0,66.67,Early Summer,Vegetable,2013,June,26
Garlic,Kg,61.67,70.0,65.83,Early Summer,Vegetable,2013,June,27
Garlic,Kg,61.67,70.0,65.83,Early Summer,Vegetable,2013,June,28
Garlic,Kg,65.0,73.33,69.17,Early Summer,Vegetable,2013,June,30
Garlic,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2013,November,1
Garlic,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2013,November,3
Garlic,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2013,November,4
Garlic,Kg,81.67,88.33,85.0,Early Autumn,Vegetable,2013,November,5
Garlic,Kg,82.5,87.5,85.0,Early Autumn,Vegetable,2013,November,6
Garlic,Kg,80.0,88.33,84.17,Early Autumn,Vegetable,2013,November,7
Garlic,Kg,90.0,98.33,94.17,Early Autumn,Vegetable,2013,November,10
Garlic,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,11
Garlic,Kg,96.67,108.33,102.5,Early Autumn,Vegetable,2013,November,12
Garlic,Kg,96.67,108.33,102.5,Early Autumn,Vegetable,2013,November,13
Garlic,Kg,96.67,106.67,101.67,Early Autumn,Vegetable,2013,November,14
Garlic,Kg,100.0,108.33,104.17,Late Autumn,Vegetable,2013,November,15
Garlic,Kg,101.67,111.67,106.67,Late Autumn,Vegetable,2013,November,16
Garlic,Kg,96.67,106.67,101.67,Late Autumn,Vegetable,2013,November,17
Garlic,Kg,96.67,106.67,101.67,Late Autumn,Vegetable,2013,November,18
Garlic,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2013,November,20
Garlic,Kg,83.33,90.0,86.67,Late Autumn,Vegetable,2013,November,21
Garlic,Kg,81.67,90.0,85.83,Late Autumn,Vegetable,2013,November,22
Garlic,Kg,83.33,90.0,86.67,Late Autumn,Vegetable,2013,November,24
Garlic,Kg,83.33,90.0,86.67,Late Autumn,Vegetable,2013,November,25
Garlic,Kg,83.33,90.0,86.67,Late Autumn,Vegetable,2013,November,26
Garlic,Kg,81.67,90.0,85.83,Late Autumn,Vegetable,2013,November,27
Garlic,Kg,78.33,86.67,82.5,Late Autumn,Vegetable,2013,November,28
Garlic,Kg,85.0,93.33,89.17,Late Autumn,Vegetable,2013,November,29
Garlic,Kg,83.33,88.33,85.83,Early Autumn,Vegetable,2013,October,1
Garlic,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,October,2
Garlic,Kg,81.67,88.33,85.0,Early Autumn,Vegetable,2013,October,3
Garlic,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2013,October,4
Garlic,Kg,76.67,83.33,80.0,Early Autumn,Vegetable,2013,October,6
Garlic,Kg,88.33,95.0,91.67,Early Autumn,Vegetable,2013,October,7
Garlic,Kg,81.67,86.67,84.17,Early Autumn,Vegetable,2013,October,8
Garlic,Kg,86.67,93.33,90.0,Early Autumn,Vegetable,2013,October,9
Garlic,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2013,October,10
Garlic,Kg,88.33,93.33,90.83,Early Autumn,Vegetable,2013,October,11
Garlic,Kg,88.33,95.0,91.67,Early Autumn,Vegetable,2013,October,12
Garlic,Kg,92.5,100.0,96.25,Early Autumn,Vegetable,2013,October,13
Garlic,Kg,92.5,100.0,96.25,Early Autumn,Vegetable,2013,October,14
Garlic,Kg,97.5,105.0,101.25,Early Autumn,Vegetable,2013,October,15
Garlic,Kg,90.0,96.67,93.33,Early Autumn,Vegetable,2013,October,16
Garlic,Kg,85.0,91.67,88.33,Early Autumn,Vegetable,2013,October,17
Garlic,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2013,October,20
Garlic,Kg,85.0,91.67,88.33,Early Autumn,Vegetable,2013,October,21
Garlic,Kg,85.0,91.67,88.33,Early Autumn,Vegetable,2013,October,22
Garlic,Kg,83.33,91.67,87.5,Early Autumn,Vegetable,2013,October,23
Garlic,Kg,83.33,91.67,87.5,Early Autumn,Vegetable,2013,October,24
Garlic,Kg,81.67,88.33,85.0,Early Autumn,Vegetable,2013,October,25
Garlic,Kg,80.0,86.67,83.33,Early Autumn,Vegetable,2013,October,27
Garlic,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,28
Garlic,Kg,83.33,93.33,88.33,Early Autumn,Vegetable,2013,October,29
Garlic,Kg,78.33,86.67,82.5,Early Autumn,Vegetable,2013,October,30
Garlic,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2013,October,31
Garlic,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2013,September,1
Garlic,Kg,61.67,66.67,64.17,Summer Monsoon,Vegetable,2013,September,2
Garlic,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2013,September,3
Garlic,Kg,61.67,66.67,64.17,Summer Monsoon,Vegetable,2013,September,4
Garlic,Kg,58.33,63.33,60.83,Summer Monsoon,Vegetable,2013,September,5
Garlic,Kg,66.67,73.33,70.0,Summer Monsoon,Vegetable,2013,September,6
Garlic,Kg,71.67,76.67,74.17,Summer Monsoon,Vegetable,2013,September,8
Garlic,Kg,78.33,85.0,81.67,Summer Monsoon,Vegetable,2013,September,9
Garlic,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2013,September,10
Garlic,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2013,September,11
Garlic,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2013,September,12
Garlic,Kg,78.33,83.33,80.83,Summer Monsoon,Vegetable,2013,September,13
Garlic,Kg,78.33,83.33,80.83,Early Autumn,Vegetable,2013,September,15
Garlic,Kg,80.0,86.67,83.33,Early Autumn,Vegetable,2013,September,16
Garlic,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2013,September,17
Garlic,Kg,80.0,86.67,83.33,Early Autumn,Vegetable,2013,September,19
Garlic,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2013,September,20
Garlic,Kg,78.33,83.33,80.83,Early Autumn,Vegetable,2013,September,22
Garlic,Kg,81.67,86.67,84.17,Early Autumn,Vegetable,2013,September,23
Garlic,Kg,78.33,83.33,80.83,Early Autumn,Vegetable,2013,September,24
Garlic,Kg,78.33,83.33,80.83,Early Autumn,Vegetable,2013,September,25
Garlic,Kg,81.67,86.67,84.17,Early Autumn,Vegetable,2013,September,26
Garlic,Kg,83.33,88.33,85.83,Early Autumn,Vegetable,2013,September,27
Garlic,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2013,September,29
Garlic,Kg,83.33,88.33,85.83,Early Autumn,Vegetable,2013,September,30
Garlic,Kg,86.67,95.0,90.83,Spring,Vegetable,2014,April,1
Garlic,Kg,86.67,96.67,91.67,Spring,Vegetable,2014,April,2
Garlic,Kg,83.33,90.0,86.67,Spring,Vegetable,2014,April,3
Garlic,Kg,81.67,90.0,85.83,Spring,Vegetable,2014,April,4
Garlic,Kg,80.0,86.67,83.33,Spring,Vegetable,2014,April,6
Garlic,Kg,80.0,90.0,85.0,Spring,Vegetable,2014,April,7
Garlic,Kg,75.0,81.67,78.33,Spring,Vegetable,2014,April,9
Garlic,Kg,78.33,85.0,81.67,Spring,Vegetable,2014,April,10
Garlic,Kg,73.33,80.0,76.67,Spring,Vegetable,2014,April,11
Garlic,Kg,68.33,75.0,71.67,Spring,Vegetable,2014,April,13
Garlic,Kg,73.33,80.0,76.67,Spring,Vegetable,2014,April,15
Garlic,Kg,70.0,76.67,73.33,Spring,Vegetable,2014,April,16
Garlic,Kg,81.67,90.0,85.83,Spring,Vegetable,2014,April,17
Garlic,Kg,80.0,85.0,82.5,Spring,Vegetable,2014,April,18
Garlic,Kg,73.33,80.0,76.67,Spring,Vegetable,2014,April,20
Garlic,Kg,75.0,80.0,77.5,Spring,Vegetable,2014,April,21
Garlic,Kg,76.67,83.33,80.0,Spring,Vegetable,2014,April,22
Garlic,Kg,75.0,80.0,77.5,Spring,Vegetable,2014,April,23
Garlic,Kg,78.33,83.33,80.83,Spring,Vegetable,2014,April,25
Garlic,Kg,78.33,83.33,80.83,Spring,Vegetable,2014,April,27
Garlic,Kg,68.33,76.67,72.5,Spring,Vegetable,2014,April,28
Garlic,Kg,68.33,75.0,71.67,Spring,Vegetable,2014,April,29
Garlic,Kg,68.33,75.0,71.67,Spring,Vegetable,2014,April,30
Garlic,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2014,August,1
Garlic,Kg,71.67,76.67,74.17,Summer Monsoon,Vegetable,2014,August,2
Garlic,Kg,71.67,78.33,75.0,Summer Monsoon,Vegetable,2014,August,3
Garlic,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2014,August,4
Garlic,Kg,71.67,76.67,74.17,Summer Monsoon,Vegetable,2014,August,5
Garlic,Kg,71.67,76.67,74.17,Summer Monsoon,Vegetable,2014,August,6
Garlic,Kg,71.67,76.67,74.17,Summer Monsoon,Vegetable,2014,August,7
Garlic,Kg,71.67,78.33,75.0,Summer Monsoon,Vegetable,2014,August,8
Garlic,Kg,71.67,78.33,75.0,Summer Monsoon,Vegetable,2014,August,9
Garlic,Kg,70.0,78.33,74.17,Summer Monsoon,Vegetable,2014,August,10
Garlic,Kg,71.67,80.0,75.83,Summer Monsoon,Vegetable,2014,August,11
Garlic,Kg,75.0,81.67,78.33,Summer Monsoon,Vegetable,2014,August,12
Garlic,Kg,71.67,78.33,75.0,Summer Monsoon,Vegetable,2014,August,13
Garlic,Kg,71.67,78.33,75.0,Summer Monsoon,Vegetable,2014,August,14
Garlic,Kg,75.0,81.67,78.33,Summer Monsoon,Vegetable,2014,August,15
Garlic,Kg,75.0,81.67,78.33,Summer Monsoon,Vegetable,2014,August,16
Garlic,Kg,71.67,78.33,75.0,Summer Monsoon,Vegetable,2014,August,17
Garlic,Kg,75.0,81.67,78.33,Summer Monsoon,Vegetable,2014,August,18
Garlic,Kg,75.0,81.67,78.33,Summer Monsoon,Vegetable,2014,August,19
Garlic,Kg,74.33,80.67,77.5,Summer Monsoon,Vegetable,2014,August,20
Garlic,Kg,74.33,80.67,77.5,Summer Monsoon,Vegetable,2014,August,21
Garlic,Kg,74.33,81.67,78.0,Summer Monsoon,Vegetable,2014,August,22
Garlic,Kg,78.33,84.0,81.17,Summer Monsoon,Vegetable,2014,August,23
Garlic,Kg,78.33,84.0,81.17,Summer Monsoon,Vegetable,2014,August,24
Garlic,Kg,77.67,84.0,80.83,Summer Monsoon,Vegetable,2014,August,25
Garlic,Kg,81.0,87.33,84.17,Summer Monsoon,Vegetable,2014,August,26
Garlic,Kg,89.33,95.67,92.5,Summer Monsoon,Vegetable,2014,August,27
Garlic,Kg,89.33,97.33,93.33,Summer Monsoon,Vegetable,2014,August,28
Garlic,Kg,87.67,94.0,90.83,Summer Monsoon,Vegetable,2014,August,29
Garlic,Kg,89.33,97.33,93.33,Summer Monsoon,Vegetable,2014,August,31
Garlic,Kg,97.67,104.0,100.83,Late Autumn,Vegetable,2014,December,1
Garlic,Kg,102.67,111.33,107.0,Late Autumn,Vegetable,2014,December,2
Garlic,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2014,December,3
Garlic,Kg,102.67,110.67,106.67,Late Autumn,Vegetable,2014,December,4
Garlic,Kg,102.67,110.67,106.67,Late Autumn,Vegetable,2014,December,5
Garlic,Kg,102.67,110.0,106.33,Late Autumn,Vegetable,2014,December,6
Garlic,Kg,102.67,110.67,106.67,Late Autumn,Vegetable,2014,December,7
Garlic,Kg,110.0,126.67,118.33,Late Autumn,Vegetable,2014,December,8
Garlic,Kg,106.67,114.0,110.33,Late Autumn,Vegetable,2014,December,9
Garlic,Kg,103.33,109.0,106.17,Late Autumn,Vegetable,2014,December,10
Garlic,Kg,103.33,111.67,107.5,Late Autumn,Vegetable,2014,December,11
Garlic,Kg,102.67,110.67,106.67,Late Autumn,Vegetable,2014,December,12
Garlic,Kg,102.67,110.0,106.33,Late Autumn,Vegetable,2014,December,13
Garlic,Kg,102.67,110.0,106.33,Late Autumn,Vegetable,2014,December,14
Garlic,Kg,103.33,111.67,107.5,Late Autumn,Vegetable,2014,December,15
Garlic,Kg,107.33,115.33,111.33,Late Autumn,Vegetable,2014,December,16
Garlic,Kg,108.0,115.33,111.67,Late Autumn,Vegetable,2014,December,17
Garlic,Kg,107.33,115.0,111.17,Late Autumn,Vegetable,2014,December,18
Garlic,Kg,107.33,115.33,111.33,Late Autumn,Vegetable,2014,December,19
Garlic,Kg,104.67,112.0,108.33,Late Autumn,Vegetable,2014,December,21
Garlic,Kg,107.33,114.67,111.0,Late Autumn,Vegetable,2014,December,22
Garlic,Kg,107.33,115.33,111.33,Late Autumn,Vegetable,2014,December,23
Garlic,Kg,107.33,115.33,111.33,Late Autumn,Vegetable,2014,December,24
Garlic,Kg,104.0,111.67,107.83,Late Autumn,Vegetable,2014,December,25
Garlic,Kg,103.33,111.67,107.5,Late Autumn,Vegetable,2014,December,26
Garlic,Kg,106.67,115.0,110.83,Late Autumn,Vegetable,2014,December,27
Garlic,Kg,106.67,115.0,110.83,Late Autumn,Vegetable,2014,December,28
Garlic,Kg,106.67,115.0,110.83,Late Autumn,Vegetable,2014,December,29
Garlic,Kg,106.67,115.0,110.83,Late Autumn,Vegetable,2014,December,30
Garlic,Kg,100.0,106.33,103.17,Late Autumn,Vegetable,2014,December,31
Garlic,Kg,73.33,80.0,76.67,Winter,Vegetable,2014,February,2
Garlic,Kg,75.0,80.0,77.5,Winter,Vegetable,2014,February,3
Garlic,Kg,72.67,77.33,75.0,Winter,Vegetable,2014,February,4
Garlic,Kg,70.0,75.67,72.83,Winter,Vegetable,2014,February,5
Garlic,Kg,70.0,75.0,72.5,Winter,Vegetable,2014,February,6
Garlic,Kg,70.0,75.0,72.5,Winter,Vegetable,2014,February,7
Garlic,Kg,85.0,100.0,92.5,Winter,Vegetable,2014,February,8
Garlic,Kg,73.33,78.33,75.83,Winter,Vegetable,2014,February,9
Garlic,Kg,71.67,76.67,74.17,Winter,Vegetable,2014,February,10
Garlic,Kg,73.33,78.33,75.83,Winter,Vegetable,2014,February,11
Garlic,Kg,76.67,81.67,79.17,Winter,Vegetable,2014,February,12
Garlic,Kg,76.67,81.67,79.17,Winter,Vegetable,2014,February,13
Garlic,Kg,76.67,81.67,79.17,Winter,Vegetable,2014,February,14
Garlic,Kg,75.0,80.0,77.5,Winter,Vegetable,2014,February,16
Garlic,Kg,73.33,78.33,75.83,Winter,Vegetable,2014,February,17
Garlic,Kg,75.0,80.0,77.5,Winter,Vegetable,2014,February,18
Garlic,Kg,75.0,80.0,77.5,Winter,Vegetable,2014,February,20
Garlic,Kg,75.0,80.0,77.5,Winter,Vegetable,2014,February,21
Garlic,Kg,76.67,83.33,80.0,Winter,Vegetable,2014,February,23
Garlic,Kg,75.0,81.67,78.33,Winter,Vegetable,2014,February,24
Garlic,Kg,73.33,80.0,76.67,Winter,Vegetable,2014,February,25
Garlic,Kg,76.67,83.33,80.0,Winter,Vegetable,2014,February,26
Garlic,Kg,76.67,83.33,80.0,Winter,Vegetable,2014,February,28
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2014,January,1
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2014,January,2
Garlic,Kg,81.67,86.67,84.17,Late Autumn,Vegetable,2014,January,3
Garlic,Kg,80.0,86.67,83.33,Late Autumn,Vegetable,2014,January,5
Garlic,Kg,80.0,85.0,82.5,Late Autumn,Vegetable,2014,January,6
Garlic,Kg,81.67,86.67,84.17,Late Autumn,Vegetable,2014,January,7
Garlic,Kg,81.67,86.67,84.17,Late Autumn,Vegetable,2014,January,8
Garlic,Kg,81.67,86.67,84.17,Late Autumn,Vegetable,2014,January,9
Garlic,Kg,81.67,86.67,84.17,Late Autumn,Vegetable,2014,January,10
Garlic,Kg,85.0,91.67,88.33,Late Autumn,Vegetable,2014,January,12
Garlic,Kg,83.33,88.33,85.83,Late Autumn,Vegetable,2014,January,13
Garlic,Kg,83.33,88.33,85.83,Late Autumn,Vegetable,2014,January,14
Garlic,Kg,83.33,88.33,85.83,Winter,Vegetable,2014,January,16
Garlic,Kg,83.33,88.33,85.83,Winter,Vegetable,2014,January,17
Garlic,Kg,85.0,91.67,88.33,Winter,Vegetable,2014,January,19
Garlic,Kg,80.0,85.0,82.5,Winter,Vegetable,2014,January,20
Garlic,Kg,81.67,88.33,85.0,Winter,Vegetable,2014,January,21
Garlic,Kg,80.0,85.0,82.5,Winter,Vegetable,2014,January,22
Garlic,Kg,78.33,85.0,81.67,Winter,Vegetable,2014,January,23
Garlic,Kg,75.0,81.67,78.33,Winter,Vegetable,2014,January,24
Garlic,Kg,85.0,91.67,88.33,Winter,Vegetable,2014,January,26
Garlic,Kg,88.33,95.0,91.67,Winter,Vegetable,2014,January,27
Garlic,Kg,78.33,83.33,80.83,Winter,Vegetable,2014,January,28
Garlic,Kg,73.33,80.0,76.67,Winter,Vegetable,2014,January,29
Garlic,Kg,68.33,76.67,72.5,Early Summer,Vegetable,2014,July,1
Garlic,Kg,70.0,76.67,73.33,Early Summer,Vegetable,2014,July,2
Garlic,Kg,68.33,73.33,70.83,Early Summer,Vegetable,2014,July,3
Garlic,Kg,70.0,76.67,73.33,Early Summer,Vegetable,2014,July,4
Garlic,Kg,70.0,76.67,73.33,Early Summer,Vegetable,2014,July,5
Garlic,Kg,70.0,76.67,73.33,Early Summer,Vegetable,2014,July,6
Garlic,Kg,68.33,73.33,70.83,Early Summer,Vegetable,2014,July,7
Garlic,Kg,70.0,76.67,73.33,Early Summer,Vegetable,2014,July,8
Garlic,Kg,68.33,74.33,71.33,Early Summer,Vegetable,2014,July,9
Garlic,Kg,68.33,75.0,71.67,Early Summer,Vegetable,2014,July,10
Garlic,Kg,66.67,73.33,70.0,Early Summer,Vegetable,2014,July,11
Garlic,Kg,68.33,76.0,72.17,Early Summer,Vegetable,2014,July,12
Garlic,Kg,68.33,76.0,72.17,Early Summer,Vegetable,2014,July,13
Garlic,Kg,68.33,74.33,71.33,Early Summer,Vegetable,2014,July,14
Garlic,Kg,70.0,76.67,73.33,Summer Monsoon,Vegetable,2014,July,15
Garlic,Kg,68.33,73.33,70.83,Summer Monsoon,Vegetable,2014,July,16
Garlic,Kg,69.33,75.0,72.17,Summer Monsoon,Vegetable,2014,July,17
Garlic,Kg,65.0,71.67,68.33,Summer Monsoon,Vegetable,2014,July,18
Garlic,Kg,70.0,76.67,73.33,Summer Monsoon,Vegetable,2014,July,19
Garlic,Kg,76.67,83.33,80.0,Summer Monsoon,Vegetable,2014,July,20
Garlic,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2014,July,21
Garlic,Kg,68.33,73.33,70.83,Summer Monsoon,Vegetable,2014,July,22
Garlic,Kg,68.33,73.33,70.83,Summer Monsoon,Vegetable,2014,July,23
Garlic,Kg,68.33,73.33,70.83,Summer Monsoon,Vegetable,2014,July,24
Garlic,Kg,68.33,73.33,70.83,Summer Monsoon,Vegetable,2014,July,25
Garlic,Kg,68.33,73.33,70.83,Summer Monsoon,Vegetable,2014,July,26
Garlic,Kg,68.33,73.33,70.83,Summer Monsoon,Vegetable,2014,July,27
Garlic,Kg,68.33,73.33,70.83,Summer Monsoon,Vegetable,2014,July,28
Garlic,Kg,71.67,76.0,73.83,Summer Monsoon,Vegetable,2014,July,29
Garlic,Kg,71.67,76.67,74.17,Summer Monsoon,Vegetable,2014,July,30
Garlic,Kg,71.67,76.67,74.17,Summer Monsoon,Vegetable,2014,July,31
Garlic,Kg,66.67,73.33,70.0,Early Summer,Vegetable,2014,June,1
Garlic,Kg,63.33,70.0,66.67,Early Summer,Vegetable,2014,June,2
Garlic,Kg,65.0,71.67,68.33,Early Summer,Vegetable,2014,June,3
Garlic,Kg,65.0,71.67,68.33,Early Summer,Vegetable,2014,June,4
Garlic,Kg,65.0,71.67,68.33,Early Summer,Vegetable,2014,June,5
Garlic,Kg,65.0,71.67,68.33,Early Summer,Vegetable,2014,June,6
Garlic,Kg,65.0,71.67,68.33,Early Summer,Vegetable,2014,June,8
Garlic,Kg,63.33,71.67,67.5,Early Summer,Vegetable,2014,June,9
Garlic,Kg,65.0,71.67,68.33,Early Summer,Vegetable,2014,June,10
Garlic,Kg,60.0,68.33,64.17,Early Summer,Vegetable,2014,June,11
Garlic,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2014,June,12
Garlic,Kg,61.67,66.67,64.17,Early Summer,Vegetable,2014,June,13
Garlic,Kg,55.0,61.67,58.33,Early Summer,Vegetable,2014,June,15
Garlic,Kg,56.67,61.67,59.17,Early Summer,Vegetable,2014,June,16
Garlic,Kg,61.67,66.67,64.17,Early Summer,Vegetable,2014,June,17
Garlic,Kg,61.67,66.67,64.17,Early Summer,Vegetable,2014,June,18
Garlic,Kg,63.33,68.33,65.83,Early Summer,Vegetable,2014,June,19
Garlic,Kg,63.33,68.33,65.83,Early Summer,Vegetable,2014,June,20
Garlic,Kg,63.33,68.33,65.83,Early Summer,Vegetable,2014,June,23
Garlic,Kg,63.33,70.0,66.67,Early Summer,Vegetable,2014,June,24
Garlic,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2014,June,25
Garlic,Kg,68.33,76.67,72.5,Early Summer,Vegetable,2014,June,26
Garlic,Kg,68.33,76.67,72.5,Early Summer,Vegetable,2014,June,27
Garlic,Kg,68.33,76.67,72.5,Early Summer,Vegetable,2014,June,29
