Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,20
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,21
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,22
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,23
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,24
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,25
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,26
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,27
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,28
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,29
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,30
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,31
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,3
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,4
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,5
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,6
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,7
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,8
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,9
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,10
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,11
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,12
Sweet Potato,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2020,January,13
Sweet Potato,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2020,January,14
Sweet Potato,Kg,65.0,70.0,67.5,Winter,Vegetable,2020,January,15
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,16
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,17
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,18
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,19
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,20
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,21
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,22
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,23
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,24
Sweet Potato,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2020,November,1
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,2
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,3
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,4
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,5
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,6
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,7
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,11
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,12
Sweet Potato,Kg,50.0,70.0,60.0,Early Autumn,Vegetable,2020,November,13
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,November,14
Sweet Potato,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,November,15
Sweet Potato,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,November,19
Sweet Potato,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,November,20
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,November,21
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,November,22
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,November,24
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,November,25
Sweet Potato,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,November,26
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,November,29
Sweet Potato,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2020,November,30
Sweet Potato,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,24
Sweet Potato,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,25
Sweet Potato,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,27
Sweet Potato,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2020,October,28
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,October,29
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,October,30
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,October,31
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,1
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,3
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,4
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,5
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,6
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,7
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,8
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,9
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,10
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,11
Sweet Potato,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,April,12
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,13
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,14
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,15
Sweet Potato,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,16
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,17
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,18
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,19
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,20
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,21
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,26
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,27
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,28
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,29
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,30
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,1
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,2
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,3
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,4
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,5
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,6
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,7
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,8
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,9
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,10
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,11
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,12
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,13
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,14
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,15
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,16
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,17
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,18
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,19
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,20
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,21
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,22
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,23
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,24
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,25
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,26
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,27
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,28
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,29
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,30
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,31
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,1
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,2
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,3
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,4
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,5
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,6
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,7
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,8
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,9
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,10
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,11
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,12
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,13
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,14
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,15
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,February,16
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,February,17
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,February,18
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,19
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,20
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,21
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,22
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,23
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,24
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,25
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,26
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,27
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,28
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,1
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,2
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,3
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,4
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,5
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,6
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,7
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,8
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,January,9
Sweet Potato,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2021,January,11
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,12
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,13
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,14
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,15
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,16
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,17
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,18
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,19
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,January,20
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,21
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,22
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,23
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,24
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,25
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,26
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,27
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,28
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,29
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,30
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,31
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,1
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,2
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,3
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,4
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,5
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,6
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,7
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,8
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,9
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,10
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,11
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,12
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,13
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,14
Sweet Potato,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2021,July,19
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,1
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,2
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,3
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,4
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,5
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,6
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,7
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,8
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,9
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,10
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,11
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,12
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,13
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,14
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,15
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,16
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,17
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,18
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,19
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,20
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,21
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,22
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,23
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,24
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,25
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,26
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,27
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,28
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,29
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,30
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,1
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,2
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,3
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,5
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,6
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,8
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,March,9
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,10
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,March,11
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,March,12
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,13
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,March,14
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,15
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,16
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,17
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,18
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,19
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,20
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,21
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,22
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,23
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,24
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,25
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,26
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,27
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,28
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,29
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,30
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,31
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,4
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,5
Sweet Potato,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,6
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,8
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,9
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,10
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,11
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,12
Sweet Potato,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,13
Sweet Potato,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,14
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,15
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,16
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,17
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,18
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,19
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,20
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,21
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,22
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,23
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,24
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,25
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,26
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,27
Sweet Potato,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,28
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,29
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,30
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,31
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,November,1
Sweet Potato,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,2
Sweet Potato,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,3
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,November,4
Sweet Potato,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,5
Sweet Potato,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,6
Sweet Potato,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,7
Sweet Potato,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,8
Sweet Potato,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,9
Sweet Potato,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,November,10
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,November,11
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,November,12
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,November,13
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,November,14
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,15
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,16
Sweet Potato,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,November,17
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,18
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,19
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,20
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,21
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,22
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,23
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,24
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,25
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,26
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,November,27
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,November,28
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,29
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,30
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,1
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,2
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,3
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,4
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,5
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,6
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,7
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,8
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,9
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,10
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,11
Sweet Potato,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,October,13
Sweet Potato,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2021,October,15
Sweet Potato,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,October,16
Sweet Potato,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2021,October,17
Sweet Potato,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,October,18
Sweet Potato,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,October,19
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,20
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,21
