Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Guava,Kg,80.0,90.0,85.0,Summer Monsoon,Other,2022,August,28
Guava,Kg,80.0,90.0,85.0,Summer Monsoon,Other,2022,August,29
Guava,Kg,80.0,90.0,86.67,Summer Monsoon,Other,2022,August,30
Guava,Kg,90.0,100.0,95.0,Summer Monsoon,Other,2022,August,31
Guava,Kg,150.0,200.0,175.0,Late Autumn,Other,2022,December,1
Guava,Kg,150.0,200.0,175.0,Late Autumn,Other,2022,December,2
Guava,Kg,150.0,200.0,175.0,Late Autumn,Other,2022,December,3
Guava,Kg,150.0,200.0,175.0,Late Autumn,Other,2022,December,4
Guava,Kg,150.0,200.0,175.0,Late Autumn,Other,2022,December,5
Guava,Kg,120.0,150.0,140.0,Late Autumn,Other,2022,December,6
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,7
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,8
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,9
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,10
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,11
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,12
Guava,Kg,120.0,150.0,140.0,Late Autumn,Other,2022,December,13
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,14
Guava,Kg,150.0,180.0,165.0,Late Autumn,Other,2022,December,15
Guava,Kg,120.0,150.0,140.0,Late Autumn,Other,2022,December,16
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,17
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,18
Guava,Kg,150.0,160.0,156.67,Late Autumn,Other,2022,December,19
Guava,Kg,120.0,150.0,140.0,Late Autumn,Other,2022,December,20
Guava,Kg,120.0,150.0,140.0,Late Autumn,Other,2022,December,21
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,22
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,23
Guava,Kg,120.0,150.0,140.0,Late Autumn,Other,2022,December,24
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,25
Guava,Kg,120.0,150.0,140.0,Late Autumn,Other,2022,December,26
Guava,Kg,140.0,160.0,150.0,Late Autumn,Other,2022,December,27
Guava,Kg,120.0,150.0,140.0,Late Autumn,Other,2022,December,28
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,29
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,30
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,December,31
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,1
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,2
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,3
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,4
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,5
Guava,Kg,110.0,120.0,115.0,Winter,Other,2022,February,6
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,7
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,8
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,9
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,10
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,11
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,12
Guava,Kg,110.0,120.0,115.0,Winter,Other,2022,February,13
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,14
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,15
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,16
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,17
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,18
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,19
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,20
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,21
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,22
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,23
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,24
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,25
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,27
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,February,28
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,1
Guava,Kg,100.0,110.0,105.0,Late Autumn,Other,2022,January,2
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,3
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,4
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,6
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,7
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,8
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,9
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,10
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,11
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,12
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,13
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2022,January,14
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,15
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,16
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,17
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,18
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,19
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,20
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,21
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,22
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,23
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,24
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,25
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,26
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,27
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,28
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,29
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,30
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,January,31
Guava,Kg,300.0,320.0,310.0,Summer Monsoon,Other,2022,July,28
Guava,Kg,300.0,320.0,310.0,Summer Monsoon,Other,2022,July,29
Guava,Kg,300.0,320.0,310.0,Summer Monsoon,Other,2022,July,30
Guava,Kg,300.0,320.0,310.0,Summer Monsoon,Other,2022,July,31
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,March,1
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,March,2
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,March,3
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,March,5
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,March,6
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,March,7
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,March,8
Guava,Kg,100.0,120.0,110.0,Winter,Other,2022,March,9
Guava,Kg,120.0,130.0,125.0,Winter,Other,2022,March,10
Guava,Kg,120.0,140.0,130.0,Winter,Other,2022,March,11
Guava,Kg,120.0,140.0,130.0,Winter,Other,2022,March,12
Guava,Kg,120.0,140.0,130.0,Winter,Other,2022,March,13
Guava,Kg,120.0,140.0,130.0,Winter,Other,2022,March,14
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,15
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,16
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,17
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,18
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,19
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,20
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,21
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,22
Guava,Kg,110.0,120.0,115.0,Spring,Other,2022,March,23
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,24
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,25
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,26
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,27
Guava,Kg,120.0,140.0,130.0,Spring,Other,2022,March,28
Guava,Kg,150.0,200.0,175.0,Early Autumn,Other,2022,November,2
Guava,Kg,150.0,180.0,165.0,Early Autumn,Other,2022,November,3
Guava,Kg,150.0,180.0,165.0,Early Autumn,Other,2022,November,4
Guava,Kg,150.0,160.0,155.0,Early Autumn,Other,2022,November,5
Guava,Kg,150.0,160.0,155.0,Early Autumn,Other,2022,November,6
Guava,Kg,120.0,150.0,135.0,Early Autumn,Other,2022,November,7
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,November,8
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,November,9
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2022,November,10
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2022,November,11
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,November,12
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,November,13
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2022,November,14
Guava,Kg,150.0,200.0,175.0,Late Autumn,Other,2022,November,24
Guava,Kg,150.0,200.0,175.0,Late Autumn,Other,2022,November,25
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,November,26
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2022,November,27
Guava,Kg,200.0,250.0,225.0,Late Autumn,Other,2022,November,29
Guava,Kg,150.0,200.0,175.0,Late Autumn,Other,2022,November,30
Guava,Kg,80.0,100.0,90.0,Early Autumn,Other,2022,October,1
Guava,Kg,100.0,110.0,105.0,Early Autumn,Other,2022,October,2
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,3
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,4
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,6
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,8
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,9
Guava,Kg,120.0,140.0,130.0,Early Autumn,Other,2022,October,10
Guava,Kg,90.0,100.0,95.0,Early Autumn,Other,2022,October,11
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,12
Guava,Kg,120.0,150.0,135.0,Early Autumn,Other,2022,October,13
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,14
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,15
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,16
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,17
Guava,Kg,120.0,130.0,125.0,Early Autumn,Other,2022,October,18
Guava,Kg,120.0,150.0,135.0,Early Autumn,Other,2022,October,19
Guava,Kg,120.0,130.0,125.0,Early Autumn,Other,2022,October,20
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,21
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,22
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,23
Guava,Kg,120.0,130.0,125.0,Early Autumn,Other,2022,October,24
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,25
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,October,26
Guava,Kg,80.0,90.0,86.67,Summer Monsoon,Other,2022,September,1
Guava,Kg,80.0,90.0,85.0,Summer Monsoon,Other,2022,September,2
Guava,Kg,80.0,90.0,86.67,Summer Monsoon,Other,2022,September,3
Guava,Kg,90.0,100.0,96.67,Summer Monsoon,Other,2022,September,5
Guava,Kg,90.0,100.0,96.67,Summer Monsoon,Other,2022,September,6
Guava,Kg,80.0,90.0,85.0,Summer Monsoon,Other,2022,September,7
Guava,Kg,80.0,90.0,86.67,Summer Monsoon,Other,2022,September,8
Guava,Kg,80.0,90.0,85.0,Summer Monsoon,Other,2022,September,9
Guava,Kg,90.0,100.0,95.0,Summer Monsoon,Other,2022,September,10
Guava,Kg,80.0,90.0,85.0,Summer Monsoon,Other,2022,September,11
Guava,Kg,80.0,90.0,85.0,Summer Monsoon,Other,2022,September,12
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2022,September,13
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2022,September,14
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,September,15
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,September,16
Guava,Kg,100.0,110.0,105.0,Early Autumn,Other,2022,September,17
Guava,Kg,90.0,100.0,95.0,Early Autumn,Other,2022,September,18
Guava,Kg,90.0,100.0,95.0,Early Autumn,Other,2022,September,19
Guava,Kg,80.0,90.0,86.67,Early Autumn,Other,2022,September,20
Guava,Kg,80.0,100.0,93.33,Early Autumn,Other,2022,September,21
Guava,Kg,100.0,120.0,113.33,Early Autumn,Other,2022,September,22
Guava,Kg,100.0,110.0,105.0,Early Autumn,Other,2022,September,23
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,September,24
Guava,Kg,90.0,100.0,95.0,Early Autumn,Other,2022,September,25
Guava,Kg,100.0,120.0,113.33,Early Autumn,Other,2022,September,26
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2022,September,27
Guava,Kg,100.0,120.0,113.33,Early Autumn,Other,2022,September,28
Guava,Kg,100.0,120.0,113.33,Early Autumn,Other,2022,September,29
Guava,Kg,90.0,100.0,93.33,Early Autumn,Other,2022,September,30
Guava,Kg,280.0,300.0,290.0,Summer Monsoon,Other,2023,August,15
Guava,Kg,300.0,320.0,310.0,Summer Monsoon,Other,2023,August,16
Guava,Kg,300.0,350.0,325.0,Summer Monsoon,Other,2023,August,17
Guava,Kg,300.0,320.0,310.0,Summer Monsoon,Other,2023,August,22
Guava,Kg,150.0,200.0,175.0,Summer Monsoon,Other,2023,August,23
Guava,Kg,140.0,150.0,146.67,Summer Monsoon,Other,2023,August,24
Guava,Kg,120.0,150.0,135.0,Summer Monsoon,Other,2023,August,25
Guava,Kg,120.0,150.0,135.0,Summer Monsoon,Other,2023,August,26
Guava,Kg,120.0,150.0,135.0,Summer Monsoon,Other,2023,August,27
Guava,Kg,120.0,150.0,135.0,Summer Monsoon,Other,2023,August,28
Guava,Kg,120.0,150.0,135.0,Summer Monsoon,Other,2023,August,29
Guava,Kg,120.0,150.0,135.0,Summer Monsoon,Other,2023,August,30
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,August,31
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,1
Guava,Kg,90.0,100.0,96.67,Winter,Other,2023,February,2
Guava,Kg,90.0,100.0,93.33,Winter,Other,2023,February,3
Guava,Kg,90.0,100.0,96.67,Winter,Other,2023,February,4
Guava,Kg,90.0,100.0,95.0,Winter,Other,2023,February,5
Guava,Kg,120.0,150.0,140.0,Winter,Other,2023,February,6
Guava,Kg,120.0,150.0,135.0,Winter,Other,2023,February,7
Guava,Kg,120.0,150.0,135.0,Winter,Other,2023,February,8
Guava,Kg,100.0,120.0,113.33,Winter,Other,2023,February,9
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,10
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,11
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,12
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,13
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,15
Guava,Kg,100.0,120.0,113.33,Winter,Other,2023,February,16
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,17
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,18
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,19
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,20
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,21
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,22
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,23
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,24
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,25
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,26
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,27
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,February,28
Guava,Kg,120.0,150.0,135.0,Late Autumn,Other,2023,January,1
Guava,Kg,120.0,150.0,140.0,Late Autumn,Other,2023,January,2
Guava,Kg,100.0,120.0,113.33,Late Autumn,Other,2023,January,3
Guava,Kg,100.0,120.0,113.33,Late Autumn,Other,2023,January,4
Guava,Kg,100.0,120.0,113.33,Late Autumn,Other,2023,January,5
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2023,January,6
Guava,Kg,100.0,120.0,113.33,Late Autumn,Other,2023,January,7
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2023,January,8
Guava,Kg,100.0,120.0,113.33,Late Autumn,Other,2023,January,9
Guava,Kg,100.0,120.0,113.33,Late Autumn,Other,2023,January,10
Guava,Kg,100.0,120.0,113.33,Late Autumn,Other,2023,January,11
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2023,January,12
Guava,Kg,100.0,120.0,110.0,Late Autumn,Other,2023,January,13
Guava,Kg,100.0,120.0,113.33,Late Autumn,Other,2023,January,14
Guava,Kg,100.0,120.0,113.33,Winter,Other,2023,January,15
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,January,16
Guava,Kg,100.0,120.0,113.33,Winter,Other,2023,January,17
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,January,18
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,January,19
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,January,20
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,January,21
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,January,22
Guava,Kg,120.0,150.0,135.0,Winter,Other,2023,January,23
Guava,Kg,120.0,150.0,135.0,Winter,Other,2023,January,24
Guava,Kg,120.0,150.0,140.0,Winter,Other,2023,January,25
Guava,Kg,120.0,150.0,135.0,Winter,Other,2023,January,26
Guava,Kg,120.0,150.0,140.0,Winter,Other,2023,January,27
Guava,Kg,120.0,150.0,140.0,Winter,Other,2023,January,28
Guava,Kg,120.0,150.0,135.0,Winter,Other,2023,January,29
Guava,Kg,120.0,150.0,140.0,Winter,Other,2023,January,30
Guava,Kg,120.0,150.0,140.0,Winter,Other,2023,January,31
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,March,1
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,March,2
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,March,3
Guava,Kg,100.0,120.0,110.0,Winter,Other,2023,March,5
Guava,Kg,200.0,220.0,210.0,Winter,Other,2023,March,7
Guava,Kg,200.0,220.0,210.0,Winter,Other,2023,March,8
Guava,Kg,200.0,220.0,210.0,Winter,Other,2023,March,9
Guava,Kg,200.0,220.0,210.0,Winter,Other,2023,March,10
Guava,Kg,220.0,240.0,230.0,Winter,Other,2023,March,11
Guava,Kg,220.0,240.0,230.0,Winter,Other,2023,March,12
Guava,Kg,200.0,220.0,210.0,Winter,Other,2023,March,13
Guava,Kg,200.0,220.0,210.0,Winter,Other,2023,March,14
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,15
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,16
Guava,Kg,200.0,250.0,225.0,Spring,Other,2023,March,17
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,18
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,19
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,20
Guava,Kg,200.0,250.0,225.0,Spring,Other,2023,March,21
Guava,Kg,200.0,250.0,225.0,Spring,Other,2023,March,22
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,23
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,24
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,25
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,26
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,27
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,28
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,29
Guava,Kg,200.0,220.0,210.0,Spring,Other,2023,March,30
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,1
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,2
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,3
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,4
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,5
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,6
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,7
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,8
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,9
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,10
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,11
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,12
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,13
Guava,Kg,100.0,120.0,110.0,Summer Monsoon,Other,2023,September,14
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,15
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2023,September,16
Guava,Kg,100.0,120.0,110.0,Early Autumn,Other,2023,September,17
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,18
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,19
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,20
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,21
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,22
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,23
Guava,Kg,120.0,150.0,135.0,Early Autumn,Other,2023,September,24
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,25
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,26
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,27
Guava,Kg,100.0,150.0,125.0,Early Autumn,Other,2023,September,28
