Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,22
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,23
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,24
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,25
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,26
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,27
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,28
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,30
Barela,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,March,31
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2017,November,1
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,November,2
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,November,3
Barela,Kg,40.0,48.0,44.0,Early Autumn,Vegetable,2017,November,4
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2017,November,5
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2017,November,6
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2017,November,7
Barela,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2017,November,8
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,November,9
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,November,10
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,November,11
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,November,12
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2017,November,13
Barela,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2017,November,14
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,15
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,16
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,17
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,18
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,November,19
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,20
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,21
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,22
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,23
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,24
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,25
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,26
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,November,27
Barela,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2017,November,28
Barela,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2017,November,30
Barela,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,October,2
Barela,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,October,3
Barela,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,October,4
Barela,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2017,October,5
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,6
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,7
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,8
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,9
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,10
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,11
Barela,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2017,October,12
Barela,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2017,October,13
Barela,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2017,October,14
Barela,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2017,October,15
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,16
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2017,October,17
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,18
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,19
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2017,October,20
Barela,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,October,22
Barela,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2017,October,23
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,24
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2017,October,25
Barela,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2017,October,26
Barela,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2017,October,27
Barela,Kg,18.0,25.0,21.5,Early Autumn,Vegetable,2017,October,28
Barela,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2017,October,29
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2017,October,30
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2017,October,31
Barela,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,September,20
Barela,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,September,21
Barela,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,September,22
Barela,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2017,September,23
Barela,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,September,24
Barela,Kg,70.0,75.0,72.5,Early Autumn,Vegetable,2017,September,25
Barela,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2017,September,26
Barela,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,September,27
Barela,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2017,September,28
Barela,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,April,1
Barela,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,April,2
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,3
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,April,4
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,April,5
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,6
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,7
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,April,8
Barela,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,April,15
Barela,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,April,16
Barela,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,December,1
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,2
Barela,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,December,3
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,4
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,5
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,6
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,7
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,8
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,9
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,10
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,11
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,12
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,February,1
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,February,2
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,February,3
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,6
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,7
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,8
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,9
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,10
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,14
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,15
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,16
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,17
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,18
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,19
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,20
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,21
Barela,Kg,60.0,70.0,65.0,Winter,Vegetable,2018,February,22
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,23
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,24
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,25
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,28
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,1
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,2
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,3
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,4
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,5
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,6
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,7
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,8
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,9
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,January,10
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,11
Barela,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,January,12
Barela,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,January,13
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,21
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,23
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,January,24
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,25
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,27
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,28
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,29
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,30
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,31
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,March,1
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,March,2
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,March,3
Barela,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,March,5
Barela,Kg,70.0,75.0,72.5,Winter,Vegetable,2018,March,6
Barela,Kg,70.0,80.0,75.0,Winter,Vegetable,2018,March,7
Barela,Kg,70.0,80.0,75.0,Winter,Vegetable,2018,March,8
Barela,Kg,75.0,80.0,77.5,Winter,Vegetable,2018,March,11
Barela,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,March,12
Barela,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,March,13
Barela,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,March,14
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,March,15
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,March,16
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,March,17
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,March,18
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,March,19
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,March,20
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,March,21
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,March,23
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,March,24
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,March,25
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,March,26
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,March,27
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,March,28
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,March,30
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,March,31
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,November,1
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,November,2
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,November,3
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,November,4
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,November,5
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,November,6
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,November,7
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,November,8
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,November,9
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,November,10
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,November,11
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,November,12
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,November,13
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,November,14
Barela,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2018,November,15
Barela,Kg,18.0,22.0,20.0,Late Autumn,Vegetable,2018,November,16
Barela,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,17
Barela,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,18
Barela,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,19
Barela,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,November,20
Barela,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,November,21
Barela,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,November,22
Barela,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,23
Barela,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,24
Barela,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,November,25
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,November,26
Barela,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2018,November,27
Barela,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,November,28
Barela,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,November,29
Barela,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,November,30
Barela,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,2
Barela,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2018,October,4
Barela,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,7
Barela,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2018,October,8
Barela,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,9
Barela,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,10
Barela,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,11
Barela,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,12
Barela,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,October,13
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,14
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,15
Barela,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,October,16
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,17
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,20
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,21
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,22
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,23
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,24
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,25
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,October,26
Barela,Kg,18.0,20.0,19.0,Early Autumn,Vegetable,2018,October,27
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,October,28
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2018,October,29
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,30
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,31
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,April,3
Barela,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,11
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,1
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,2
Barela,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,3
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,4
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,5
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,6
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,7
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,13
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,14
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,15
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,16
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,17
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,18
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,19
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,20
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,21
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,22
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,23
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,24
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,25
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,27
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,28
Barela,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,January,1
Barela,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,January,6
Barela,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,January,7
Barela,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,January,8
Barela,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2019,January,11
Barela,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2019,January,12
Barela,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,January,13
Barela,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2019,January,14
Barela,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,January,15
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2019,January,17
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,18
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,19
Barela,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,January,20
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2019,January,21
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,22
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,23
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,24
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,January,25
Barela,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,January,26
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,27
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,28
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,29
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,30
Barela,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,31
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,1
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,2
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,March,8
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,18
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,19
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,20
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,21
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,22
Barela,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,23
Barela,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,March,28
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2019,November,3
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2019,November,4
Barela,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2019,November,5
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2019,November,6
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2019,November,7
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2019,November,8
Barela,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2019,November,9
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2019,November,10
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2019,November,11
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2019,November,12
Barela,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2019,November,13
Barela,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2019,November,14
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,November,15
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,November,16
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,November,17
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,November,18
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,November,19
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,November,20
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,November,21
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,November,23
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,November,24
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,November,25
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2019,November,26
Barela,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,November,27
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,November,28
Barela,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2019,November,29
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,November,30
Barela,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2019,October,25
Barela,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2019,October,27
Barela,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2019,October,28
Barela,Kg,40.0,45.0,42.5,Spring,Vegetable,2020,April,1
Barela,Kg,40.0,45.0,42.5,Spring,Vegetable,2020,April,2
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,3
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,4
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,5
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,6
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2020,April,7
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,8
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,15
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,16
Barela,Kg,30.0,40.0,35.0,Spring,Vegetable,2020,April,17
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,22
Barela,Kg,30.0,35.0,32.5,Spring,Vegetable,2020,April,23
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,24
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,27
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,28
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,29
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,April,30
Barela,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,1
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,2
Barela,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,3
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,4
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,5
Barela,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2020,December,6
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,7
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,8
Barela,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2020,December,9
Barela,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2020,December,10
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,11
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,12
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,13
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,14
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,15
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,21
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,22
Barela,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2020,December,23
Barela,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2020,December,24
Barela,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2020,December,25
Barela,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2020,December,28
Barela,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2020,December,29
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2020,December,30
Barela,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2020,December,31
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2020,February,25
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2020,February,26
Barela,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,February,27
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2020,February,28
Barela,Kg,65.0,70.0,67.5,Winter,Vegetable,2020,February,29
Barela,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2020,January,2
Barela,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2020,January,3
Barela,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2020,January,4
