Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,1
Cauli,Kg,55.0,65.0,60.0,Summer Monsoon,Vegetable,2013,August,2
Cauli,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2013,August,4
Cauli,Kg,55.0,62.0,58.5,Summer Monsoon,Vegetable,2013,August,5
Cauli,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2013,August,6
Cauli,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2013,August,7
Cauli,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2013,August,8
Cauli,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2013,August,12
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,13
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,14
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,15
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,16
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2013,August,18
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,19
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,20
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,23
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,August,25
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2013,August,26
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,27
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,29
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,30
Cauli,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2013,December,1
Cauli,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2013,December,2
Cauli,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2013,December,3
Cauli,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2013,December,4
Cauli,Kg,32.0,40.0,36.0,Late Autumn,Vegetable,2013,December,5
Cauli,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2013,December,6
Cauli,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2013,December,8
Cauli,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2013,December,9
Cauli,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2013,December,10
Cauli,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2013,December,11
Cauli,Kg,42.0,50.0,46.0,Late Autumn,Vegetable,2013,December,12
Cauli,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,13
Cauli,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2013,December,15
Cauli,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2013,December,16
Cauli,Kg,35.0,41.5,38.25,Late Autumn,Vegetable,2013,December,18
Cauli,Kg,34.0,37.5,35.75,Late Autumn,Vegetable,2013,December,19
Cauli,Kg,34.0,38.5,36.25,Late Autumn,Vegetable,2013,December,20
Cauli,Kg,34.0,38.5,36.25,Late Autumn,Vegetable,2013,December,22
Cauli,Kg,34.0,38.5,36.25,Late Autumn,Vegetable,2013,December,23
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2013,December,24
Cauli,Kg,34.0,37.5,35.75,Late Autumn,Vegetable,2013,December,26
Cauli,Kg,27.5,32.5,30.0,Late Autumn,Vegetable,2013,December,27
Cauli,Kg,21.5,25.0,23.25,Late Autumn,Vegetable,2013,December,29
Cauli,Kg,21.5,25.0,23.25,Late Autumn,Vegetable,2013,December,31
Cauli,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2013,July,1
Cauli,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,July,2
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2013,July,3
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2013,July,4
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2013,July,5
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2013,July,9
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2013,July,10
Cauli,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2013,July,11
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2013,July,12
Cauli,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2013,July,14
Cauli,Kg,55.0,65.0,60.0,Summer Monsoon,Vegetable,2013,July,15
Cauli,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,July,16
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2013,July,17
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2013,July,18
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2013,July,19
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2013,July,21
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,July,22
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,July,23
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,July,24
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,July,25
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,July,26
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,July,28
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2013,July,29
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,July,30
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,July,31
Cauli,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2013,June,16
Cauli,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,June,17
Cauli,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,June,18
Cauli,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,June,19
Cauli,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2013,June,20
Cauli,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2013,June,21
Cauli,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2013,June,25
Cauli,Kg,18.0,22.0,20.0,Early Summer,Vegetable,2013,June,26
Cauli,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,June,27
Cauli,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,June,28
Cauli,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2013,June,30
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2013,November,1
Cauli,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2013,November,3
Cauli,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2013,November,4
Cauli,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2013,November,5
Cauli,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,6
Cauli,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2013,November,7
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2013,November,10
Cauli,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2013,November,11
Cauli,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2013,November,12
Cauli,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2013,November,13
Cauli,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2013,November,14
Cauli,Kg,55.0,64.0,59.5,Late Autumn,Vegetable,2013,November,15
Cauli,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2013,November,16
Cauli,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2013,November,17
Cauli,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2013,November,18
Cauli,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2013,November,20
Cauli,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2013,November,21
Cauli,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2013,November,22
Cauli,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2013,November,24
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2013,November,25
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2013,November,26
Cauli,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2013,November,27
Cauli,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2013,November,28
Cauli,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2013,November,29
Cauli,Kg,45.0,55.0,50.0,Early Autumn,Vegetable,2013,October,1
Cauli,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,October,2
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2013,October,3
Cauli,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2013,October,4
Cauli,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2013,October,6
Cauli,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2013,October,7
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,October,8
Cauli,Kg,35.0,45.0,40.0,Early Autumn,Vegetable,2013,October,9
Cauli,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,October,10
Cauli,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,October,11
Cauli,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2013,October,12
Cauli,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2013,October,13
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2013,October,14
Cauli,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2013,October,15
Cauli,Kg,45.0,55.0,50.0,Early Autumn,Vegetable,2013,October,16
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2013,October,17
Cauli,Kg,25.0,35.0,30.0,Early Autumn,Vegetable,2013,October,20
Cauli,Kg,35.0,42.0,38.5,Early Autumn,Vegetable,2013,October,21
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2013,October,22
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2013,October,23
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2013,October,24
Cauli,Kg,45.0,55.0,50.0,Early Autumn,Vegetable,2013,October,25
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2013,October,27
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2013,October,28
Cauli,Kg,45.0,55.0,50.0,Early Autumn,Vegetable,2013,October,29
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2013,October,30
Cauli,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2013,October,31
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,September,1
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,September,2
Cauli,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2013,September,3
Cauli,Kg,55.0,65.0,60.0,Summer Monsoon,Vegetable,2013,September,4
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2013,September,5
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2013,September,6
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2013,September,8
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2013,September,9
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,September,10
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2013,September,11
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2013,September,12
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2013,September,13
Cauli,Kg,44.0,48.0,46.0,Early Autumn,Vegetable,2013,September,15
Cauli,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,September,16
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2013,September,17
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2013,September,19
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,September,20
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,September,22
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,September,23
Cauli,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2013,September,24
Cauli,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2013,September,25
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,September,26
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2013,September,27
Cauli,Kg,35.0,45.0,40.0,Early Autumn,Vegetable,2013,September,29
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2013,September,30
Cauli,Kg,18.0,22.0,20.0,Spring,Vegetable,2014,April,1
Cauli,Kg,18.0,20.0,19.0,Spring,Vegetable,2014,April,2
Cauli,Kg,18.0,20.0,19.0,Spring,Vegetable,2014,April,3
Cauli,Kg,20.0,25.0,22.5,Spring,Vegetable,2014,April,4
Cauli,Kg,24.0,28.0,26.0,Spring,Vegetable,2014,April,6
Cauli,Kg,18.0,25.0,21.5,Spring,Vegetable,2014,April,7
Cauli,Kg,16.0,20.0,18.0,Spring,Vegetable,2014,April,9
Cauli,Kg,16.5,20.0,18.25,Spring,Vegetable,2014,April,10
Cauli,Kg,17.5,21.5,19.5,Spring,Vegetable,2014,April,11
Cauli,Kg,20.0,25.0,22.5,Spring,Vegetable,2014,April,13
Cauli,Kg,20.0,25.0,22.5,Spring,Vegetable,2014,April,15
Cauli,Kg,29.0,33.5,31.25,Spring,Vegetable,2014,April,16
Cauli,Kg,30.0,35.0,32.5,Spring,Vegetable,2014,April,17
Cauli,Kg,29.0,33.5,31.25,Spring,Vegetable,2014,April,18
Cauli,Kg,31.5,36.0,33.75,Spring,Vegetable,2014,April,20
Cauli,Kg,27.5,32.5,30.0,Spring,Vegetable,2014,April,21
Cauli,Kg,30.0,35.0,32.5,Spring,Vegetable,2014,April,22
Cauli,Kg,25.0,30.0,27.5,Spring,Vegetable,2014,April,23
Cauli,Kg,25.0,30.0,27.5,Spring,Vegetable,2014,April,25
Cauli,Kg,35.0,40.0,37.5,Spring,Vegetable,2014,April,27
Cauli,Kg,27.5,32.5,30.0,Spring,Vegetable,2014,April,28
Cauli,Kg,35.0,40.0,37.5,Spring,Vegetable,2014,April,29
Cauli,Kg,37.5,42.5,40.0,Spring,Vegetable,2014,April,30
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,August,1
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2014,August,2
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,August,3
Cauli,Kg,40.0,44.0,42.0,Summer Monsoon,Vegetable,2014,August,4
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,August,5
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,August,6
Cauli,Kg,38.0,40.0,39.0,Summer Monsoon,Vegetable,2014,August,7
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,August,8
Cauli,Kg,38.0,40.0,39.0,Summer Monsoon,Vegetable,2014,August,9
Cauli,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2014,August,10
Cauli,Kg,38.0,40.0,39.0,Summer Monsoon,Vegetable,2014,August,11
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2014,August,12
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,August,13
Cauli,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2014,August,14
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2014,August,15
Cauli,Kg,20.0,30.0,25.0,Summer Monsoon,Vegetable,2014,August,16
Cauli,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2014,August,17
Cauli,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2014,August,18
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2014,August,19
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2014,August,20
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,August,21
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,August,22
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2014,August,23
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2014,August,24
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2014,August,25
Cauli,Kg,55.0,65.0,60.0,Summer Monsoon,Vegetable,2014,August,26
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2014,August,27
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,August,28
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2014,August,29
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2014,August,31
Cauli,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,December,1
Cauli,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,December,2
Cauli,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,December,3
Cauli,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,December,4
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2014,December,5
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2014,December,6
Cauli,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,December,7
Cauli,Kg,34.0,38.0,36.0,Late Autumn,Vegetable,2014,December,8
Cauli,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2014,December,9
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2014,December,10
Cauli,Kg,28.0,35.0,31.5,Late Autumn,Vegetable,2014,December,11
Cauli,Kg,34.0,38.0,36.0,Late Autumn,Vegetable,2014,December,12
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,13
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,14
Cauli,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2014,December,15
Cauli,Kg,32.0,38.0,35.0,Late Autumn,Vegetable,2014,December,16
Cauli,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2014,December,17
Cauli,Kg,32.0,36.0,34.0,Late Autumn,Vegetable,2014,December,18
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2014,December,19
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2014,December,21
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2014,December,22
Cauli,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2014,December,23
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,24
Cauli,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2014,December,25
Cauli,Kg,37.5,42.5,40.0,Late Autumn,Vegetable,2014,December,26
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,27
Cauli,Kg,40.0,44.0,42.0,Late Autumn,Vegetable,2014,December,28
Cauli,Kg,37.5,45.0,41.25,Late Autumn,Vegetable,2014,December,29
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,30
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,31
Cauli,Kg,13.5,17.0,15.25,Winter,Vegetable,2014,February,2
Cauli,Kg,15.0,18.5,16.75,Winter,Vegetable,2014,February,3
Cauli,Kg,16.5,20.0,18.25,Winter,Vegetable,2014,February,4
Cauli,Kg,16.0,20.0,18.0,Winter,Vegetable,2014,February,5
Cauli,Kg,28.0,32.0,30.0,Winter,Vegetable,2014,February,6
Cauli,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,7
Cauli,Kg,20.0,30.0,25.0,Winter,Vegetable,2014,February,8
Cauli,Kg,21.5,26.0,23.75,Winter,Vegetable,2014,February,9
Cauli,Kg,21.5,25.0,23.25,Winter,Vegetable,2014,February,10
Cauli,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,11
Cauli,Kg,21.5,25.0,23.25,Winter,Vegetable,2014,February,12
Cauli,Kg,21.5,25.0,23.25,Winter,Vegetable,2014,February,13
Cauli,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,14
Cauli,Kg,27.5,32.5,30.0,Winter,Vegetable,2014,February,16
Cauli,Kg,27.5,32.5,30.0,Winter,Vegetable,2014,February,17
Cauli,Kg,26.0,29.0,27.5,Winter,Vegetable,2014,February,18
Cauli,Kg,31.0,35.0,33.0,Winter,Vegetable,2014,February,20
Cauli,Kg,23.0,27.5,25.25,Winter,Vegetable,2014,February,21
Cauli,Kg,21.5,25.0,23.25,Winter,Vegetable,2014,February,23
Cauli,Kg,24.0,27.5,25.75,Winter,Vegetable,2014,February,24
Cauli,Kg,24.0,27.5,25.75,Winter,Vegetable,2014,February,25
Cauli,Kg,26.0,31.0,28.5,Winter,Vegetable,2014,February,26
Cauli,Kg,26.0,30.0,28.0,Winter,Vegetable,2014,February,28
Cauli,Kg,19.0,23.0,21.0,Late Autumn,Vegetable,2014,January,1
Cauli,Kg,19.0,22.0,20.5,Late Autumn,Vegetable,2014,January,2
Cauli,Kg,21.5,25.0,23.25,Late Autumn,Vegetable,2014,January,3
Cauli,Kg,22.0,25.0,23.5,Late Autumn,Vegetable,2014,January,5
Cauli,Kg,19.0,21.5,20.25,Late Autumn,Vegetable,2014,January,6
Cauli,Kg,19.0,22.0,20.5,Late Autumn,Vegetable,2014,January,7
Cauli,Kg,21.0,24.0,22.5,Late Autumn,Vegetable,2014,January,8
Cauli,Kg,22.5,26.0,24.25,Late Autumn,Vegetable,2014,January,9
Cauli,Kg,19.0,22.5,20.75,Late Autumn,Vegetable,2014,January,10
Cauli,Kg,21.5,26.0,23.75,Late Autumn,Vegetable,2014,January,12
Cauli,Kg,21.5,26.0,23.75,Late Autumn,Vegetable,2014,January,13
Cauli,Kg,21.5,25.0,23.25,Late Autumn,Vegetable,2014,January,14
Cauli,Kg,21.5,25.0,23.25,Winter,Vegetable,2014,January,16
Cauli,Kg,17.5,21.5,19.5,Winter,Vegetable,2014,January,17
Cauli,Kg,17.5,22.5,20.0,Winter,Vegetable,2014,January,19
Cauli,Kg,15.0,18.0,16.5,Winter,Vegetable,2014,January,20
Cauli,Kg,15.0,18.0,16.5,Winter,Vegetable,2014,January,21
Cauli,Kg,14.0,18.0,16.0,Winter,Vegetable,2014,January,22
Cauli,Kg,16.0,20.0,18.0,Winter,Vegetable,2014,January,23
Cauli,Kg,12.0,15.0,13.5,Winter,Vegetable,2014,January,24
Cauli,Kg,16.0,20.0,18.0,Winter,Vegetable,2014,January,26
Cauli,Kg,18.0,22.0,20.0,Winter,Vegetable,2014,January,27
Cauli,Kg,10.0,15.0,12.5,Winter,Vegetable,2014,January,28
Cauli,Kg,12.0,15.0,13.5,Winter,Vegetable,2014,January,29
Cauli,Kg,25.0,35.0,30.0,Early Summer,Vegetable,2014,July,1
Cauli,Kg,25.0,35.0,30.0,Early Summer,Vegetable,2014,July,2
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2014,July,3
Cauli,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2014,July,4
Cauli,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2014,July,5
Cauli,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,July,6
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,July,7
Cauli,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2014,July,8
Cauli,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2014,July,9
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2014,July,10
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,July,11
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,July,12
Cauli,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,July,13
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,July,14
Cauli,Kg,45.0,55.0,50.0,Summer Monsoon,Vegetable,2014,July,15
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2014,July,16
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2014,July,17
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2014,July,18
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2014,July,19
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2014,July,20
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,July,21
Cauli,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2014,July,22
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2014,July,23
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2014,July,24
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2014,July,25
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,July,26
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,July,27
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,July,28
Cauli,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2014,July,29
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2014,July,30
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2014,July,31
Cauli,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,June,1
Cauli,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,June,2
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,3
Cauli,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,June,4
Cauli,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,June,5
Cauli,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2014,June,6
Cauli,Kg,38.0,40.0,39.0,Early Summer,Vegetable,2014,June,8
Cauli,Kg,38.0,40.0,39.0,Early Summer,Vegetable,2014,June,9
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,10
Cauli,Kg,36.0,40.0,38.0,Early Summer,Vegetable,2014,June,11
Cauli,Kg,40.0,46.0,43.0,Early Summer,Vegetable,2014,June,12
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,13
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,15
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2014,June,16
Cauli,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2014,June,17
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,18
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,19
Cauli,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,20
Cauli,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2014,June,23
Cauli,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2014,June,24
Cauli,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2014,June,25
Cauli,Kg,25.0,35.0,30.0,Early Summer,Vegetable,2014,June,26
Cauli,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2014,June,27
