Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Drumstick,Kg,190.0,200.0,195.0,Summer Monsoon,Vegetable,2023,September,5
Drumstick,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2023,September,6
Drumstick,Kg,200.0,220.0,210.0,Summer Monsoon,Vegetable,2023,September,8
Drumstick,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2023,September,9
Drumstick,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2023,September,10
Drumstick,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2023,September,11
Drumstick,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2023,September,12
Drumstick,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2023,September,13
Drumstick,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2023,September,15
Drumstick,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2023,September,16
Drumstick,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2023,September,17
Drumstick,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2023,September,18
