Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Grapes,Kg,330.0,350.0,340.0,Late Autumn,Fruit,2022,November,19
Grapes,Kg,330.0,350.0,341.66,Late Autumn,Fruit,2022,November,21
Grapes,Kg,330.0,350.0,341.66,Late Autumn,Fruit,2022,November,22
Grapes,Kg,330.0,350.0,340.0,Late Autumn,Fruit,2022,November,23
Grapes,Kg,330.0,350.0,341.66,Late Autumn,Fruit,2022,November,24
Grapes,Kg,330.0,350.0,340.0,Late Autumn,Fruit,2022,November,25
Grapes,Kg,330.0,350.0,340.0,Late Autumn,Fruit,2022,November,26
Grapes,Kg,330.0,350.0,340.0,Late Autumn,Fruit,2022,November,27
Grapes,Kg,290.0,305.0,297.5,Late Autumn,Fruit,2022,November,28
Grapes,Kg,290.0,300.0,296.67,Late Autumn,Fruit,2022,November,29
Grapes,Kg,290.0,300.0,295.83,Late Autumn,Fruit,2022,November,30
Grapes,Kg,155.0,175.0,165.0,Spring,Fruit,2023,April,1
Grapes,Kg,150.0,175.0,162.5,Spring,Fruit,2023,April,2
Grapes,Kg,150.0,175.0,162.5,Spring,Fruit,2023,April,3
Grapes,Kg,150.0,175.0,162.5,Spring,Fruit,2023,April,4
Grapes,Kg,165.0,190.0,177.5,Spring,Fruit,2023,April,5
Grapes,Kg,150.0,175.0,162.5,Spring,Fruit,2023,April,6
Grapes,Kg,150.0,175.0,162.5,Spring,Fruit,2023,April,7
Grapes,Kg,145.0,165.0,155.0,Spring,Fruit,2023,April,8
Grapes,Kg,125.0,165.0,145.0,Spring,Fruit,2023,April,9
Grapes,Kg,125.0,150.0,137.5,Spring,Fruit,2023,April,10
Grapes,Kg,130.0,150.0,140.0,Spring,Fruit,2023,April,11
Grapes,Kg,140.0,160.0,150.0,Spring,Fruit,2023,April,12
Grapes,Kg,145.0,160.0,152.5,Spring,Fruit,2023,April,13
Grapes,Kg,145.0,160.0,152.5,Spring,Fruit,2023,April,14
Grapes,Kg,160.0,185.0,172.5,Spring,Fruit,2023,April,15
Grapes,Kg,150.0,165.0,157.5,Spring,Fruit,2023,April,16
Grapes,Kg,155.0,175.0,165.0,Spring,Fruit,2023,April,17
Grapes,Kg,160.0,190.0,175.0,Spring,Fruit,2023,April,18
Grapes,Kg,175.0,205.0,190.83,Spring,Fruit,2023,April,19
Grapes,Kg,165.0,200.0,182.5,Spring,Fruit,2023,April,20
Grapes,Kg,150.0,165.0,157.5,Spring,Fruit,2023,April,21
Grapes,Kg,150.0,165.0,157.5,Spring,Fruit,2023,April,22
Grapes,Kg,150.0,165.0,157.5,Spring,Fruit,2023,April,23
Grapes,Kg,150.0,165.0,157.5,Spring,Fruit,2023,April,24
Grapes,Kg,150.0,165.0,157.5,Spring,Fruit,2023,April,25
Grapes,Kg,150.0,165.0,157.5,Spring,Fruit,2023,April,26
Grapes,Kg,150.0,165.0,157.5,Spring,Fruit,2023,April,27
Grapes,Kg,120.0,130.0,125.0,Spring,Fruit,2023,April,28
Grapes,Kg,150.0,165.0,157.5,Spring,Fruit,2023,April,29
Grapes,Kg,160.0,195.0,177.5,Spring,Fruit,2023,April,30
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,August,1
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,August,2
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,August,3
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,August,4
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,August,5
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,August,6
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,9
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,August,10
Grapes,Kg,400.0,450.0,425.0,Summer Monsoon,Fruit,2023,August,11
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,12
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,13
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,15
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,16
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,17
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,19
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,20
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,21
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,22
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,23
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,24
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,25
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,August,26
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,August,27
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,28
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,29
Grapes,Kg,400.0,500.0,450.0,Summer Monsoon,Fruit,2023,August,31
Grapes,Kg,200.0,230.0,217.5,Winter,Fruit,2023,February,1
Grapes,Kg,200.0,230.0,217.5,Winter,Fruit,2023,February,2
Grapes,Kg,195.0,220.0,207.5,Winter,Fruit,2023,February,3
Grapes,Kg,200.0,230.0,215.0,Winter,Fruit,2023,February,4
Grapes,Kg,200.0,230.0,215.0,Winter,Fruit,2023,February,5
Grapes,Kg,200.0,240.0,219.17,Winter,Fruit,2023,February,6
Grapes,Kg,195.0,220.0,207.5,Winter,Fruit,2023,February,7
Grapes,Kg,200.0,230.0,217.5,Winter,Fruit,2023,February,8
Grapes,Kg,200.0,230.0,214.17,Winter,Fruit,2023,February,9
Grapes,Kg,200.0,230.0,215.0,Winter,Fruit,2023,February,10
Grapes,Kg,200.0,230.0,214.17,Winter,Fruit,2023,February,11
Grapes,Kg,200.0,230.0,215.0,Winter,Fruit,2023,February,12
Grapes,Kg,200.0,240.0,219.17,Winter,Fruit,2023,February,13
Grapes,Kg,200.0,230.0,214.17,Winter,Fruit,2023,February,14
Grapes,Kg,160.0,200.0,186.67,Winter,Fruit,2023,February,15
Grapes,Kg,160.0,200.0,180.0,Winter,Fruit,2023,February,16
Grapes,Kg,160.0,185.0,172.5,Winter,Fruit,2023,February,17
Grapes,Kg,160.0,200.0,174.58,Winter,Fruit,2023,February,18
Grapes,Kg,160.0,200.0,180.0,Winter,Fruit,2023,February,19
Grapes,Kg,170.0,200.0,185.0,Winter,Fruit,2023,February,20
Grapes,Kg,160.0,180.0,171.67,Winter,Fruit,2023,February,21
Grapes,Kg,150.0,175.0,165.0,Winter,Fruit,2023,February,22
Grapes,Kg,160.0,180.0,170.0,Winter,Fruit,2023,February,23
Grapes,Kg,150.0,170.0,160.0,Winter,Fruit,2023,February,24
Grapes,Kg,150.0,170.0,161.67,Winter,Fruit,2023,February,25
Grapes,Kg,150.0,175.0,162.5,Winter,Fruit,2023,February,26
Grapes,Kg,150.0,175.0,164.17,Winter,Fruit,2023,February,27
Grapes,Kg,145.0,170.0,156.66,Winter,Fruit,2023,February,28
Grapes,Kg,250.0,270.0,260.0,Late Autumn,Fruit,2023,January,1
Grapes,Kg,250.0,270.0,260.0,Late Autumn,Fruit,2023,January,2
Grapes,Kg,260.0,285.0,272.5,Late Autumn,Fruit,2023,January,3
Grapes,Kg,250.0,270.0,260.0,Late Autumn,Fruit,2023,January,4
Grapes,Kg,250.0,270.0,261.67,Late Autumn,Fruit,2023,January,5
Grapes,Kg,250.0,270.0,260.0,Late Autumn,Fruit,2023,January,6
Grapes,Kg,250.0,270.0,260.0,Late Autumn,Fruit,2023,January,7
Grapes,Kg,250.0,270.0,260.0,Late Autumn,Fruit,2023,January,8
Grapes,Kg,240.0,260.0,251.67,Late Autumn,Fruit,2023,January,9
Grapes,Kg,240.0,260.0,248.33,Late Autumn,Fruit,2023,January,10
Grapes,Kg,240.0,260.0,250.0,Late Autumn,Fruit,2023,January,11
Grapes,Kg,240.0,260.0,253.33,Late Autumn,Fruit,2023,January,12
Grapes,Kg,240.0,260.0,251.67,Late Autumn,Fruit,2023,January,13
Grapes,Kg,240.0,260.0,250.0,Late Autumn,Fruit,2023,January,14
Grapes,Kg,240.0,260.0,250.0,Winter,Fruit,2023,January,15
Grapes,Kg,240.0,260.0,250.0,Winter,Fruit,2023,January,16
Grapes,Kg,240.0,260.0,250.0,Winter,Fruit,2023,January,17
Grapes,Kg,240.0,260.0,251.67,Winter,Fruit,2023,January,18
Grapes,Kg,240.0,260.0,250.0,Winter,Fruit,2023,January,19
Grapes,Kg,240.0,260.0,250.0,Winter,Fruit,2023,January,20
Grapes,Kg,240.0,260.0,251.66,Winter,Fruit,2023,January,21
Grapes,Kg,240.0,260.0,251.66,Winter,Fruit,2023,January,22
Grapes,Kg,240.0,260.0,251.67,Winter,Fruit,2023,January,23
Grapes,Kg,240.0,260.0,251.67,Winter,Fruit,2023,January,24
Grapes,Kg,240.0,260.0,253.33,Winter,Fruit,2023,January,25
Grapes,Kg,240.0,260.0,250.0,Winter,Fruit,2023,January,26
Grapes,Kg,240.0,260.0,250.0,Winter,Fruit,2023,January,27
Grapes,Kg,240.0,260.0,253.33,Winter,Fruit,2023,January,28
Grapes,Kg,240.0,260.0,250.0,Winter,Fruit,2023,January,29
Grapes,Kg,200.0,230.0,217.5,Winter,Fruit,2023,January,30
Grapes,Kg,200.0,230.0,214.17,Winter,Fruit,2023,January,31
Grapes,Kg,465.0,490.0,477.5,Early Summer,Fruit,2023,July,1
Grapes,Kg,465.0,490.0,477.5,Early Summer,Fruit,2023,July,2
Grapes,Kg,435.0,475.0,455.0,Early Summer,Fruit,2023,July,3
Grapes,Kg,550.0,580.0,565.0,Early Summer,Fruit,2023,July,5
Grapes,Kg,550.0,600.0,575.0,Early Summer,Fruit,2023,July,6
Grapes,Kg,550.0,580.0,565.0,Early Summer,Fruit,2023,July,7
Grapes,Kg,550.0,580.0,565.0,Early Summer,Fruit,2023,July,10
Grapes,Kg,550.0,580.0,565.0,Early Summer,Fruit,2023,July,11
Grapes,Kg,550.0,580.0,565.0,Early Summer,Fruit,2023,July,12
Grapes,Kg,520.0,550.0,535.0,Early Summer,Fruit,2023,July,13
Grapes,Kg,500.0,540.0,520.0,Early Summer,Fruit,2023,July,14
Grapes,Kg,500.0,550.0,525.0,Summer Monsoon,Fruit,2023,July,15
Grapes,Kg,500.0,550.0,525.0,Summer Monsoon,Fruit,2023,July,16
Grapes,Kg,500.0,540.0,520.0,Summer Monsoon,Fruit,2023,July,17
Grapes,Kg,500.0,540.0,520.0,Summer Monsoon,Fruit,2023,July,18
Grapes,Kg,500.0,550.0,525.0,Summer Monsoon,Fruit,2023,July,19
Grapes,Kg,500.0,540.0,520.0,Summer Monsoon,Fruit,2023,July,20
Grapes,Kg,500.0,540.0,520.0,Summer Monsoon,Fruit,2023,July,21
Grapes,Kg,500.0,540.0,520.0,Summer Monsoon,Fruit,2023,July,22
Grapes,Kg,500.0,540.0,520.0,Summer Monsoon,Fruit,2023,July,23
Grapes,Kg,500.0,550.0,525.0,Summer Monsoon,Fruit,2023,July,24
Grapes,Kg,550.0,600.0,575.0,Summer Monsoon,Fruit,2023,July,25
Grapes,Kg,550.0,580.0,565.0,Summer Monsoon,Fruit,2023,July,26
Grapes,Kg,500.0,550.0,525.0,Summer Monsoon,Fruit,2023,July,27
Grapes,Kg,500.0,550.0,525.0,Summer Monsoon,Fruit,2023,July,28
Grapes,Kg,520.0,550.0,535.0,Summer Monsoon,Fruit,2023,July,29
Grapes,Kg,530.0,550.0,540.0,Summer Monsoon,Fruit,2023,July,30
Grapes,Kg,500.0,550.0,525.0,Summer Monsoon,Fruit,2023,July,31
Grapes,Kg,250.0,280.0,265.0,Early Summer,Fruit,2023,June,1
Grapes,Kg,250.0,260.0,255.0,Early Summer,Fruit,2023,June,2
Grapes,Kg,250.0,280.0,265.0,Early Summer,Fruit,2023,June,3
Grapes,Kg,250.0,280.0,265.0,Early Summer,Fruit,2023,June,4
Grapes,Kg,200.0,250.0,225.0,Early Summer,Fruit,2023,June,5
Grapes,Kg,200.0,220.0,210.0,Early Summer,Fruit,2023,June,6
Grapes,Kg,200.0,250.0,225.0,Early Summer,Fruit,2023,June,7
Grapes,Kg,220.0,250.0,235.0,Early Summer,Fruit,2023,June,8
Grapes,Kg,220.0,250.0,235.0,Early Summer,Fruit,2023,June,9
Grapes,Kg,200.0,250.0,225.0,Early Summer,Fruit,2023,June,10
Grapes,Kg,200.0,250.0,225.0,Early Summer,Fruit,2023,June,11
Grapes,Kg,220.0,250.0,235.0,Early Summer,Fruit,2023,June,12
Grapes,Kg,220.0,250.0,235.0,Early Summer,Fruit,2023,June,13
Grapes,Kg,465.0,500.0,482.5,Early Summer,Fruit,2023,June,24
Grapes,Kg,465.0,500.0,482.5,Early Summer,Fruit,2023,June,25
Grapes,Kg,480.0,500.0,490.0,Early Summer,Fruit,2023,June,26
Grapes,Kg,480.0,500.0,490.0,Early Summer,Fruit,2023,June,27
Grapes,Kg,480.0,500.0,490.0,Early Summer,Fruit,2023,June,28
Grapes,Kg,450.0,475.0,462.5,Early Summer,Fruit,2023,June,29
Grapes,Kg,480.0,500.0,490.0,Early Summer,Fruit,2023,June,30
Grapes,Kg,145.0,170.0,157.5,Winter,Fruit,2023,March,1
Grapes,Kg,145.0,170.0,157.5,Winter,Fruit,2023,March,2
Grapes,Kg,155.0,175.0,166.67,Winter,Fruit,2023,March,3
Grapes,Kg,155.0,175.0,165.0,Winter,Fruit,2023,March,5
Grapes,Kg,160.0,200.0,180.83,Winter,Fruit,2023,March,6
Grapes,Kg,145.0,165.0,155.0,Winter,Fruit,2023,March,7
Grapes,Kg,140.0,175.0,157.5,Winter,Fruit,2023,March,8
Grapes,Kg,135.0,165.0,150.0,Winter,Fruit,2023,March,9
Grapes,Kg,165.0,190.0,178.33,Winter,Fruit,2023,March,10
Grapes,Kg,170.0,195.0,183.33,Winter,Fruit,2023,March,11
Grapes,Kg,170.0,195.0,182.5,Winter,Fruit,2023,March,12
Grapes,Kg,160.0,180.0,170.0,Winter,Fruit,2023,March,13
Grapes,Kg,165.0,185.0,175.0,Winter,Fruit,2023,March,14
Grapes,Kg,160.0,185.0,174.17,Spring,Fruit,2023,March,15
Grapes,Kg,160.0,185.0,175.42,Spring,Fruit,2023,March,16
Grapes,Kg,165.0,190.0,178.33,Spring,Fruit,2023,March,17
Grapes,Kg,175.0,200.0,187.5,Spring,Fruit,2023,March,18
Grapes,Kg,175.0,200.0,187.5,Spring,Fruit,2023,March,19
Grapes,Kg,160.0,185.0,173.33,Spring,Fruit,2023,March,20
Grapes,Kg,160.0,200.0,180.0,Spring,Fruit,2023,March,21
Grapes,Kg,160.0,190.0,175.83,Spring,Fruit,2023,March,22
Grapes,Kg,160.0,185.0,173.33,Spring,Fruit,2023,March,23
Grapes,Kg,160.0,185.0,172.5,Spring,Fruit,2023,March,24
Grapes,Kg,150.0,170.0,160.0,Spring,Fruit,2023,March,25
Grapes,Kg,150.0,170.0,160.0,Spring,Fruit,2023,March,26
Grapes,Kg,150.0,170.0,160.0,Spring,Fruit,2023,March,27
Grapes,Kg,150.0,170.0,160.0,Spring,Fruit,2023,March,28
Grapes,Kg,150.0,170.0,160.0,Spring,Fruit,2023,March,29
Grapes,Kg,145.0,175.0,160.0,Spring,Fruit,2023,March,30
Grapes,Kg,145.0,175.0,160.0,Spring,Fruit,2023,March,31
Grapes,Kg,185.0,225.0,211.66,Spring,Fruit,2023,May,1
Grapes,Kg,200.0,240.0,220.0,Spring,Fruit,2023,May,2
Grapes,Kg,190.0,225.0,208.34,Spring,Fruit,2023,May,3
Grapes,Kg,215.0,235.0,225.0,Spring,Fruit,2023,May,4
Grapes,Kg,200.0,225.0,215.0,Spring,Fruit,2023,May,5
Grapes,Kg,200.0,220.0,210.0,Spring,Fruit,2023,May,6
Grapes,Kg,200.0,220.0,210.0,Spring,Fruit,2023,May,7
Grapes,Kg,200.0,220.0,211.66,Spring,Fruit,2023,May,8
Grapes,Kg,130.0,150.0,140.0,Spring,Fruit,2023,May,9
Grapes,Kg,150.0,180.0,165.0,Spring,Fruit,2023,May,10
Grapes,Kg,240.0,265.0,252.5,Spring,Fruit,2023,May,11
Grapes,Kg,235.0,265.0,250.0,Spring,Fruit,2023,May,12
Grapes,Kg,225.0,265.0,245.0,Spring,Fruit,2023,May,13
Grapes,Kg,225.0,265.0,245.0,Spring,Fruit,2023,May,14
Grapes,Kg,265.0,290.0,279.17,Early Summer,Fruit,2023,May,15
Grapes,Kg,225.0,255.0,240.0,Early Summer,Fruit,2023,May,16
Grapes,Kg,260.0,285.0,274.17,Early Summer,Fruit,2023,May,17
Grapes,Kg,260.0,300.0,282.5,Early Summer,Fruit,2023,May,18
Grapes,Kg,250.0,285.0,267.5,Early Summer,Fruit,2023,May,19
Grapes,Kg,250.0,285.0,269.17,Early Summer,Fruit,2023,May,20
Grapes,Kg,250.0,285.0,267.5,Early Summer,Fruit,2023,May,21
Grapes,Kg,260.0,285.0,274.17,Early Summer,Fruit,2023,May,22
Grapes,Kg,260.0,300.0,280.0,Early Summer,Fruit,2023,May,23
Grapes,Kg,250.0,300.0,275.0,Early Summer,Fruit,2023,May,24
Grapes,Kg,250.0,300.0,275.0,Early Summer,Fruit,2023,May,25
Grapes,Kg,200.0,250.0,225.0,Early Summer,Fruit,2023,May,26
Grapes,Kg,200.0,250.0,225.0,Early Summer,Fruit,2023,May,27
Grapes,Kg,200.0,250.0,225.0,Early Summer,Fruit,2023,May,28
Grapes,Kg,220.0,250.0,235.0,Early Summer,Fruit,2023,May,29
Grapes,Kg,220.0,250.0,235.0,Early Summer,Fruit,2023,May,30
Grapes,Kg,220.0,250.0,235.0,Early Summer,Fruit,2023,May,31
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,1
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,2
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,3
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,4
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,5
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,6
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,7
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,8
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,9
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,10
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,11
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,12
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,13
Grapes,Kg,450.0,500.0,475.0,Summer Monsoon,Fruit,2023,September,14
Grapes,Kg,450.0,500.0,475.0,Early Autumn,Fruit,2023,September,15
Grapes,Kg,450.0,500.0,475.0,Early Autumn,Fruit,2023,September,16
Grapes,Kg,450.0,500.0,475.0,Early Autumn,Fruit,2023,September,17
Grapes,Kg,550.0,600.0,575.0,Early Autumn,Fruit,2023,September,19
Grapes,Kg,500.0,550.0,525.0,Early Autumn,Fruit,2023,September,20
Grapes,Kg,500.0,550.0,525.0,Early Autumn,Fruit,2023,September,21
Grapes,Kg,500.0,550.0,525.0,Early Autumn,Fruit,2023,September,22
Grapes,Kg,400.0,450.0,425.0,Early Autumn,Fruit,2023,September,23
Grapes,Kg,400.0,450.0,425.0,Early Autumn,Fruit,2023,September,24
Grapes,Kg,400.0,450.0,425.0,Early Autumn,Fruit,2023,September,25
Grapes,Kg,400.0,450.0,425.0,Early Autumn,Fruit,2023,September,26
Grapes,Kg,400.0,420.0,410.0,Early Autumn,Fruit,2023,September,27
Grapes,Kg,400.0,450.0,425.0,Early Autumn,Fruit,2023,September,28
