Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Fish Fresh,Kg,200.0,210.0,205.0,Summer Monsoon,Other,2013,August,1
Fish Fresh,Kg,200.0,210.0,205.0,Summer Monsoon,Other,2013,August,2
Fish Fresh,Kg,200.0,210.0,205.0,Summer Monsoon,Other,2013,August,4
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,5
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,6
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,7
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,8
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,13
Fish Fresh,Kg,210.0,230.0,220.0,Summer Monsoon,Other,2013,August,14
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,15
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,16
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,18
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,19
Fish Fresh,Kg,210.0,230.0,220.0,Summer Monsoon,Other,2013,August,20
Fish Fresh,Kg,210.0,230.0,220.0,Summer Monsoon,Other,2013,August,23
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,25
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,26
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,August,27
Fish Fresh,Kg,210.0,230.0,220.0,Summer Monsoon,Other,2013,August,29
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2013,August,30
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,1
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,2
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,3
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,4
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,5
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,6
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,8
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,9
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,10
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,11
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,12
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,13
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,15
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,16
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,18
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,19
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,20
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,22
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,23
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,24
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,26
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,27
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,29
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,December,31
Fish Fresh,Kg,210.0,225.0,217.5,Early Summer,Other,2013,July,1
Fish Fresh,Kg,210.0,225.0,217.5,Early Summer,Other,2013,July,2
Fish Fresh,Kg,210.0,225.0,217.5,Early Summer,Other,2013,July,3
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,July,4
Fish Fresh,Kg,210.0,250.0,230.0,Early Summer,Other,2013,July,5
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,July,9
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,July,10
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,July,11
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,July,12
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,July,14
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2013,July,15
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2013,July,16
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2013,July,17
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2013,July,18
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2013,July,19
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2013,July,21
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2013,July,22
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2013,July,23
Fish Fresh,Kg,200.0,210.0,205.0,Summer Monsoon,Other,2013,July,24
Fish Fresh,Kg,200.0,210.0,205.0,Summer Monsoon,Other,2013,July,25
Fish Fresh,Kg,200.0,210.0,205.0,Summer Monsoon,Other,2013,July,26
Fish Fresh,Kg,200.0,210.0,205.0,Summer Monsoon,Other,2013,July,28
Fish Fresh,Kg,200.0,210.0,205.0,Summer Monsoon,Other,2013,July,29
Fish Fresh,Kg,200.0,210.0,205.0,Summer Monsoon,Other,2013,July,30
Fish Fresh,Kg,200.0,210.0,205.0,Summer Monsoon,Other,2013,July,31
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,16
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,17
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,18
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,19
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,20
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,21
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,25
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,26
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,27
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,28
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2013,June,30
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,November,1
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,November,3
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,November,4
Fish Fresh,Kg,220.0,230.0,225.0,Early Autumn,Other,2013,November,5
Fish Fresh,Kg,220.0,230.0,225.0,Early Autumn,Other,2013,November,6
Fish Fresh,Kg,220.0,230.0,225.0,Early Autumn,Other,2013,November,7
Fish Fresh,Kg,210.0,225.0,217.5,Early Autumn,Other,2013,November,10
Fish Fresh,Kg,210.0,220.0,215.0,Early Autumn,Other,2013,November,11
Fish Fresh,Kg,210.0,230.0,220.0,Early Autumn,Other,2013,November,12
Fish Fresh,Kg,210.0,220.0,215.0,Early Autumn,Other,2013,November,13
Fish Fresh,Kg,220.0,225.0,222.5,Early Autumn,Other,2013,November,14
Fish Fresh,Kg,220.0,225.0,222.5,Late Autumn,Other,2013,November,15
Fish Fresh,Kg,220.0,225.0,222.5,Late Autumn,Other,2013,November,16
Fish Fresh,Kg,220.0,225.0,222.5,Late Autumn,Other,2013,November,17
Fish Fresh,Kg,220.0,225.0,222.5,Late Autumn,Other,2013,November,18
Fish Fresh,Kg,220.0,225.0,222.5,Late Autumn,Other,2013,November,20
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,November,21
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,November,22
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,November,24
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,November,25
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,November,26
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,November,27
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,November,28
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2013,November,29
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,1
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,2
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,3
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,4
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,6
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,7
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,8
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,9
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,10
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,11
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,12
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,13
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,14
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,15
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,16
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,17
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,20
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,21
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,22
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,23
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,24
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,25
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,27
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,28
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,29
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,30
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,October,31
Fish Fresh,Kg,210.0,230.0,220.0,Summer Monsoon,Other,2013,September,1
Fish Fresh,Kg,210.0,230.0,220.0,Summer Monsoon,Other,2013,September,2
Fish Fresh,Kg,210.0,230.0,220.0,Summer Monsoon,Other,2013,September,3
Fish Fresh,Kg,210.0,230.0,220.0,Summer Monsoon,Other,2013,September,4
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,September,5
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2013,September,6
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,September,8
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,September,9
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,September,10
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,September,11
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,September,12
Fish Fresh,Kg,220.0,240.0,230.0,Summer Monsoon,Other,2013,September,13
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,15
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,16
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,17
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,19
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,20
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,22
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,23
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,24
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,25
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,26
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,27
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,29
Fish Fresh,Kg,220.0,240.0,230.0,Early Autumn,Other,2013,September,30
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,1
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,2
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,3
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,4
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,6
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,7
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,9
Fish Fresh,Kg,200.0,210.0,205.0,Spring,Other,2014,April,10
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,11
Fish Fresh,Kg,200.0,210.0,205.0,Spring,Other,2014,April,13
Fish Fresh,Kg,200.0,210.0,205.0,Spring,Other,2014,April,15
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,16
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,17
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,18
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,20
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,21
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,22
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,23
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,25
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,27
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,28
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,29
Fish Fresh,Kg,210.0,220.0,215.0,Spring,Other,2014,April,30
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,1
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,2
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,3
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,4
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,5
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,6
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,7
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,8
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,9
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,10
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,11
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,12
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,13
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,14
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,15
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,August,16
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,17
Fish Fresh,Kg,225.0,230.0,227.5,Summer Monsoon,Other,2014,August,18
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,19
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,20
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,21
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,22
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,23
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,24
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,25
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,26
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,27
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,28
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,29
Fish Fresh,Kg,220.0,230.0,225.0,Summer Monsoon,Other,2014,August,31
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2014,December,1
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2014,December,2
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,3
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,4
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,5
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,6
Fish Fresh,Kg,200.0,220.0,210.0,Late Autumn,Other,2014,December,7
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,8
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,9
Fish Fresh,Kg,210.0,230.0,220.0,Late Autumn,Other,2014,December,10
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,11
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,12
Fish Fresh,Kg,210.0,215.0,212.5,Late Autumn,Other,2014,December,13
Fish Fresh,Kg,210.0,215.0,212.5,Late Autumn,Other,2014,December,14
Fish Fresh,Kg,210.0,215.0,212.5,Late Autumn,Other,2014,December,15
Fish Fresh,Kg,210.0,215.0,212.5,Late Autumn,Other,2014,December,16
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,17
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,18
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,19
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,21
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,22
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,23
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,24
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,25
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,26
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,27
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,28
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,29
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,30
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,December,31
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,2
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,3
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,4
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,5
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,6
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,7
Fish Fresh,Kg,200.0,300.0,250.0,Winter,Other,2014,February,8
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,9
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,10
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,11
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,12
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,February,13
Fish Fresh,Kg,230.0,240.0,235.0,Winter,Other,2014,February,14
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,February,16
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,February,17
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,February,18
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,February,20
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,February,21
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,February,23
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,February,24
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,February,25
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,February,26
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,February,28
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2014,January,1
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2014,January,2
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2014,January,3
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2014,January,5
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2014,January,6
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,January,7
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,January,8
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,January,9
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,January,10
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,January,12
Fish Fresh,Kg,220.0,230.0,225.0,Late Autumn,Other,2014,January,13
Fish Fresh,Kg,210.0,220.0,215.0,Late Autumn,Other,2014,January,14
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,January,16
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,January,17
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,January,19
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,January,20
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,January,21
Fish Fresh,Kg,210.0,220.0,215.0,Winter,Other,2014,January,22
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,January,23
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,January,24
Fish Fresh,Kg,215.0,230.0,222.5,Winter,Other,2014,January,26
Fish Fresh,Kg,215.0,230.0,222.5,Winter,Other,2014,January,27
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,January,28
Fish Fresh,Kg,220.0,230.0,225.0,Winter,Other,2014,January,29
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,1
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,2
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,3
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,4
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,5
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,6
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,7
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,8
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,9
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,10
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,11
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,12
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,13
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,July,14
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,15
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,16
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,17
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,18
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,19
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,20
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,21
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,22
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,23
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,24
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,25
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,26
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,27
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,28
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,29
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,30
Fish Fresh,Kg,210.0,220.0,215.0,Summer Monsoon,Other,2014,July,31
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,1
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,2
Fish Fresh,Kg,200.0,220.0,210.0,Early Summer,Other,2014,June,3
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,4
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,5
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,6
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,8
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,9
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,10
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,11
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,12
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,13
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,15
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,16
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,17
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,18
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,19
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,20
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,23
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,24
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,25
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,26
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,27
Fish Fresh,Kg,210.0,220.0,215.0,Early Summer,Other,2014,June,29
