Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Raddish White,Kg,16.0,20.0,18.0,Summer Monsoon,Vegetable,2013,August,1
Raddish White,Kg,20.0,22.0,21.0,Summer Monsoon,Vegetable,2013,August,2
Raddish White,Kg,16.0,20.0,18.0,Summer Monsoon,Vegetable,2013,August,4
Raddish White,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2013,August,5
Raddish White,Kg,16.0,20.0,18.0,Summer Monsoon,Vegetable,2013,August,6
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2013,August,7
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2013,August,8
Raddish White,Kg,20.0,22.0,21.0,Summer Monsoon,Vegetable,2013,August,12
Raddish White,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2013,August,13
Raddish White,Kg,20.0,24.0,22.0,Summer Monsoon,Vegetable,2013,August,14
Raddish White,Kg,22.0,26.0,24.0,Summer Monsoon,Vegetable,2013,August,15
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2013,August,16
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2013,August,18
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2013,August,19
Raddish White,Kg,28.0,30.0,29.0,Summer Monsoon,Vegetable,2013,August,20
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2013,August,23
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2013,August,25
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2013,August,26
Raddish White,Kg,28.0,30.0,29.0,Summer Monsoon,Vegetable,2013,August,27
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2013,August,29
Raddish White,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2013,August,30
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,December,1
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,December,2
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,December,3
Raddish White,Kg,14.0,18.0,16.0,Late Autumn,Vegetable,2013,December,4
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,December,5
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,December,6
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,December,8
Raddish White,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2013,December,9
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2013,December,10
Raddish White,Kg,14.0,16.0,15.0,Late Autumn,Vegetable,2013,December,11
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,December,12
Raddish White,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2013,December,13
Raddish White,Kg,15.0,18.0,16.5,Late Autumn,Vegetable,2013,December,15
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,December,16
Raddish White,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2013,December,18
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2013,December,19
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,December,20
Raddish White,Kg,12.0,15.0,13.5,Late Autumn,Vegetable,2013,December,22
Raddish White,Kg,12.0,15.0,13.5,Late Autumn,Vegetable,2013,December,23
Raddish White,Kg,10.0,14.0,12.0,Late Autumn,Vegetable,2013,December,24
Raddish White,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2013,December,26
Raddish White,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2013,December,27
Raddish White,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2013,December,29
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2013,December,31
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2013,July,1
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2013,July,2
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,July,3
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,July,4
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2013,July,5
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2013,July,9
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,July,10
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,July,11
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2013,July,12
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2013,July,14
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2013,July,15
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2013,July,16
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2013,July,17
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2013,July,18
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2013,July,19
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2013,July,21
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2013,July,22
Raddish White,Kg,18.0,22.0,20.0,Summer Monsoon,Vegetable,2013,July,23
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2013,July,24
Raddish White,Kg,18.0,22.0,20.0,Summer Monsoon,Vegetable,2013,July,25
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2013,July,26
Raddish White,Kg,14.0,18.0,16.0,Summer Monsoon,Vegetable,2013,July,28
Raddish White,Kg,15.0,18.0,16.5,Summer Monsoon,Vegetable,2013,July,29
Raddish White,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2013,July,30
Raddish White,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2013,July,31
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,June,16
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2013,June,17
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2013,June,18
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2013,June,19
Raddish White,Kg,28.0,32.0,30.0,Early Summer,Vegetable,2013,June,20
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,June,21
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2013,June,25
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2013,June,26
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2013,June,27
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,June,28
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2013,June,30
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2013,November,1
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,November,3
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2013,November,4
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2013,November,5
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2013,November,6
Raddish White,Kg,18.0,22.0,20.0,Early Autumn,Vegetable,2013,November,7
Raddish White,Kg,24.0,30.0,27.0,Early Autumn,Vegetable,2013,November,10
Raddish White,Kg,20.0,26.0,23.0,Early Autumn,Vegetable,2013,November,11
Raddish White,Kg,22.0,25.0,23.5,Early Autumn,Vegetable,2013,November,12
Raddish White,Kg,20.0,26.0,23.0,Early Autumn,Vegetable,2013,November,13
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2013,November,14
Raddish White,Kg,22.0,28.0,25.0,Late Autumn,Vegetable,2013,November,15
Raddish White,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2013,November,16
Raddish White,Kg,20.0,24.0,22.0,Late Autumn,Vegetable,2013,November,17
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2013,November,18
Raddish White,Kg,20.0,24.0,22.0,Late Autumn,Vegetable,2013,November,20
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2013,November,21
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2013,November,22
Raddish White,Kg,20.0,20.0,20.0,Late Autumn,Vegetable,2013,November,24
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,November,25
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2013,November,26
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2013,November,27
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2013,November,28
Raddish White,Kg,12.0,14.0,13.0,Late Autumn,Vegetable,2013,November,29
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,October,1
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,October,2
Raddish White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2013,October,3
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2013,October,4
Raddish White,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,October,6
Raddish White,Kg,28.0,32.0,30.0,Early Autumn,Vegetable,2013,October,7
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,October,8
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,October,9
Raddish White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2013,October,10
Raddish White,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2013,October,11
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,October,12
Raddish White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2013,October,13
Raddish White,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2013,October,14
Raddish White,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2013,October,15
Raddish White,Kg,55.0,65.0,60.0,Early Autumn,Vegetable,2013,October,16
Raddish White,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2013,October,17
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2013,October,20
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2013,October,21
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2013,October,22
Raddish White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,October,23
Raddish White,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,October,24
Raddish White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2013,October,25
Raddish White,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,October,27
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,October,28
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,October,29
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2013,October,30
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2013,October,31
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2013,September,1
Raddish White,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2013,September,2
Raddish White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2013,September,3
Raddish White,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2013,September,4
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2013,September,5
Raddish White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2013,September,6
Raddish White,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2013,September,8
Raddish White,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2013,September,9
Raddish White,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2013,September,10
Raddish White,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2013,September,11
Raddish White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2013,September,12
Raddish White,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2013,September,13
Raddish White,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2013,September,15
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,September,16
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,September,17
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,September,19
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2013,September,20
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,September,22
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,September,23
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2013,September,24
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,September,25
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,September,26
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2013,September,27
Raddish White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2013,September,29
Raddish White,Kg,28.0,32.0,30.0,Early Autumn,Vegetable,2013,September,30
Raddish White,Kg,18.0,22.0,20.0,Spring,Vegetable,2014,April,1
Raddish White,Kg,18.0,22.0,20.0,Spring,Vegetable,2014,April,2
Raddish White,Kg,16.0,20.0,18.0,Spring,Vegetable,2014,April,3
Raddish White,Kg,18.0,22.0,20.0,Spring,Vegetable,2014,April,4
Raddish White,Kg,20.0,25.0,22.5,Spring,Vegetable,2014,April,6
Raddish White,Kg,18.0,22.0,20.0,Spring,Vegetable,2014,April,7
Raddish White,Kg,18.0,22.0,20.0,Spring,Vegetable,2014,April,9
Raddish White,Kg,15.0,20.0,17.5,Spring,Vegetable,2014,April,10
Raddish White,Kg,15.0,18.0,16.5,Spring,Vegetable,2014,April,11
Raddish White,Kg,18.0,22.0,20.0,Spring,Vegetable,2014,April,13
Raddish White,Kg,18.0,20.0,19.0,Spring,Vegetable,2014,April,15
Raddish White,Kg,16.0,20.0,18.0,Spring,Vegetable,2014,April,16
Raddish White,Kg,15.0,18.0,16.5,Spring,Vegetable,2014,April,17
Raddish White,Kg,15.0,20.0,17.5,Spring,Vegetable,2014,April,18
Raddish White,Kg,18.0,20.0,19.0,Spring,Vegetable,2014,April,20
Raddish White,Kg,15.0,20.0,17.5,Spring,Vegetable,2014,April,21
Raddish White,Kg,15.0,20.0,17.5,Spring,Vegetable,2014,April,22
Raddish White,Kg,16.0,20.0,18.0,Spring,Vegetable,2014,April,23
Raddish White,Kg,15.0,20.0,17.5,Spring,Vegetable,2014,April,25
Raddish White,Kg,15.0,18.0,16.5,Spring,Vegetable,2014,April,27
Raddish White,Kg,15.0,20.0,17.5,Spring,Vegetable,2014,April,28
Raddish White,Kg,15.0,18.0,16.5,Spring,Vegetable,2014,April,29
Raddish White,Kg,20.0,24.0,22.0,Spring,Vegetable,2014,April,30
Raddish White,Kg,8.0,10.0,9.0,Summer Monsoon,Vegetable,2014,August,1
Raddish White,Kg,8.0,10.0,9.0,Summer Monsoon,Vegetable,2014,August,2
Raddish White,Kg,8.0,10.0,9.0,Summer Monsoon,Vegetable,2014,August,3
Raddish White,Kg,6.0,8.0,7.0,Summer Monsoon,Vegetable,2014,August,4
Raddish White,Kg,6.0,8.0,7.0,Summer Monsoon,Vegetable,2014,August,5
Raddish White,Kg,8.0,10.0,9.0,Summer Monsoon,Vegetable,2014,August,6
Raddish White,Kg,8.0,12.0,10.0,Summer Monsoon,Vegetable,2014,August,7
Raddish White,Kg,6.0,10.0,8.0,Summer Monsoon,Vegetable,2014,August,8
Raddish White,Kg,6.0,10.0,8.0,Summer Monsoon,Vegetable,2014,August,9
Raddish White,Kg,8.0,10.0,9.0,Summer Monsoon,Vegetable,2014,August,10
Raddish White,Kg,10.0,14.0,12.0,Summer Monsoon,Vegetable,2014,August,11
Raddish White,Kg,12.0,15.0,13.5,Summer Monsoon,Vegetable,2014,August,12
Raddish White,Kg,10.0,12.0,11.0,Summer Monsoon,Vegetable,2014,August,13
Raddish White,Kg,6.0,10.0,8.0,Summer Monsoon,Vegetable,2014,August,14
Raddish White,Kg,10.0,12.0,11.0,Summer Monsoon,Vegetable,2014,August,15
Raddish White,Kg,15.0,18.0,16.5,Summer Monsoon,Vegetable,2014,August,16
Raddish White,Kg,16.0,20.0,18.0,Summer Monsoon,Vegetable,2014,August,17
Raddish White,Kg,16.0,18.0,17.0,Summer Monsoon,Vegetable,2014,August,18
Raddish White,Kg,10.0,14.0,12.0,Summer Monsoon,Vegetable,2014,August,19
Raddish White,Kg,12.0,15.0,13.5,Summer Monsoon,Vegetable,2014,August,20
Raddish White,Kg,12.0,16.0,14.0,Summer Monsoon,Vegetable,2014,August,21
Raddish White,Kg,14.0,16.0,15.0,Summer Monsoon,Vegetable,2014,August,22
Raddish White,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2014,August,23
Raddish White,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2014,August,24
Raddish White,Kg,15.0,20.0,17.5,Summer Monsoon,Vegetable,2014,August,25
Raddish White,Kg,12.0,16.0,14.0,Summer Monsoon,Vegetable,2014,August,26
Raddish White,Kg,14.0,18.0,16.0,Summer Monsoon,Vegetable,2014,August,27
Raddish White,Kg,16.0,18.0,17.0,Summer Monsoon,Vegetable,2014,August,28
Raddish White,Kg,12.0,16.0,14.0,Summer Monsoon,Vegetable,2014,August,29
Raddish White,Kg,12.0,16.0,14.0,Summer Monsoon,Vegetable,2014,August,31
Raddish White,Kg,16.0,18.0,17.0,Late Autumn,Vegetable,2014,December,1
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2014,December,2
Raddish White,Kg,10.0,14.0,12.0,Late Autumn,Vegetable,2014,December,3
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2014,December,4
Raddish White,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2014,December,5
Raddish White,Kg,14.0,18.0,16.0,Late Autumn,Vegetable,2014,December,6
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2014,December,7
Raddish White,Kg,14.0,18.0,16.0,Late Autumn,Vegetable,2014,December,8
Raddish White,Kg,16.0,20.0,18.0,Late Autumn,Vegetable,2014,December,9
Raddish White,Kg,15.0,18.0,16.5,Late Autumn,Vegetable,2014,December,10
Raddish White,Kg,14.0,18.0,16.0,Late Autumn,Vegetable,2014,December,11
Raddish White,Kg,15.0,18.0,16.5,Late Autumn,Vegetable,2014,December,12
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2014,December,13
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2014,December,14
Raddish White,Kg,18.0,22.0,20.0,Late Autumn,Vegetable,2014,December,15
Raddish White,Kg,16.0,20.0,18.0,Late Autumn,Vegetable,2014,December,16
Raddish White,Kg,15.0,18.0,16.5,Late Autumn,Vegetable,2014,December,17
Raddish White,Kg,16.0,20.0,18.0,Late Autumn,Vegetable,2014,December,18
Raddish White,Kg,15.0,18.0,16.5,Late Autumn,Vegetable,2014,December,19
Raddish White,Kg,15.0,18.0,16.5,Late Autumn,Vegetable,2014,December,21
Raddish White,Kg,10.0,14.0,12.0,Late Autumn,Vegetable,2014,December,22
Raddish White,Kg,14.0,18.0,16.0,Late Autumn,Vegetable,2014,December,23
Raddish White,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2014,December,24
Raddish White,Kg,14.0,16.0,15.0,Late Autumn,Vegetable,2014,December,25
Raddish White,Kg,14.0,16.0,15.0,Late Autumn,Vegetable,2014,December,26
Raddish White,Kg,14.0,16.0,15.0,Late Autumn,Vegetable,2014,December,27
Raddish White,Kg,14.0,16.0,15.0,Late Autumn,Vegetable,2014,December,28
Raddish White,Kg,14.0,16.0,15.0,Late Autumn,Vegetable,2014,December,30
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2014,December,31
Raddish White,Kg,10.0,15.0,12.5,Winter,Vegetable,2014,February,2
Raddish White,Kg,10.0,15.0,12.5,Winter,Vegetable,2014,February,3
Raddish White,Kg,10.0,12.0,11.0,Winter,Vegetable,2014,February,4
Raddish White,Kg,8.0,12.0,10.0,Winter,Vegetable,2014,February,5
Raddish White,Kg,8.0,12.0,10.0,Winter,Vegetable,2014,February,6
Raddish White,Kg,8.0,10.0,9.0,Winter,Vegetable,2014,February,7
Raddish White,Kg,10.0,10.0,10.0,Winter,Vegetable,2014,February,8
Raddish White,Kg,8.0,10.0,9.0,Winter,Vegetable,2014,February,9
Raddish White,Kg,8.0,10.0,9.0,Winter,Vegetable,2014,February,10
Raddish White,Kg,10.0,12.0,11.0,Winter,Vegetable,2014,February,11
Raddish White,Kg,8.0,10.0,9.0,Winter,Vegetable,2014,February,12
Raddish White,Kg,8.0,12.0,10.0,Winter,Vegetable,2014,February,13
Raddish White,Kg,8.0,12.0,10.0,Winter,Vegetable,2014,February,14
Raddish White,Kg,8.0,12.0,10.0,Winter,Vegetable,2014,February,16
Raddish White,Kg,8.0,12.0,10.0,Winter,Vegetable,2014,February,17
Raddish White,Kg,10.0,12.0,11.0,Winter,Vegetable,2014,February,18
Raddish White,Kg,8.0,12.0,10.0,Winter,Vegetable,2014,February,20
Raddish White,Kg,10.0,12.0,11.0,Winter,Vegetable,2014,February,21
Raddish White,Kg,6.0,8.0,7.0,Winter,Vegetable,2014,February,23
Raddish White,Kg,6.0,8.0,7.0,Winter,Vegetable,2014,February,24
Raddish White,Kg,8.0,10.0,9.0,Winter,Vegetable,2014,February,25
Raddish White,Kg,8.0,10.0,9.0,Winter,Vegetable,2014,February,26
Raddish White,Kg,8.0,10.0,9.0,Winter,Vegetable,2014,February,28
Raddish White,Kg,10.0,15.0,12.5,Late Autumn,Vegetable,2014,January,1
Raddish White,Kg,12.0,15.0,13.5,Late Autumn,Vegetable,2014,January,2
Raddish White,Kg,12.0,15.0,13.5,Late Autumn,Vegetable,2014,January,3
Raddish White,Kg,12.0,15.0,13.5,Late Autumn,Vegetable,2014,January,5
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2014,January,6
Raddish White,Kg,14.0,18.0,16.0,Late Autumn,Vegetable,2014,January,7
Raddish White,Kg,14.0,16.0,15.0,Late Autumn,Vegetable,2014,January,8
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2014,January,9
Raddish White,Kg,14.0,18.0,16.0,Late Autumn,Vegetable,2014,January,10
Raddish White,Kg,14.0,18.0,16.0,Late Autumn,Vegetable,2014,January,12
Raddish White,Kg,14.0,16.0,15.0,Late Autumn,Vegetable,2014,January,13
Raddish White,Kg,12.0,16.0,14.0,Late Autumn,Vegetable,2014,January,14
Raddish White,Kg,12.0,16.0,14.0,Winter,Vegetable,2014,January,16
Raddish White,Kg,12.0,15.0,13.5,Winter,Vegetable,2014,January,17
Raddish White,Kg,10.0,15.0,12.5,Winter,Vegetable,2014,January,20
Raddish White,Kg,10.0,15.0,12.5,Winter,Vegetable,2014,January,21
Raddish White,Kg,10.0,15.0,12.5,Winter,Vegetable,2014,January,22
Raddish White,Kg,10.0,15.0,12.5,Winter,Vegetable,2014,January,23
Raddish White,Kg,8.0,12.0,10.0,Winter,Vegetable,2014,January,24
Raddish White,Kg,10.0,12.0,11.0,Winter,Vegetable,2014,January,26
Raddish White,Kg,10.0,14.0,12.0,Winter,Vegetable,2014,January,27
Raddish White,Kg,8.0,10.0,9.0,Winter,Vegetable,2014,January,28
Raddish White,Kg,8.0,10.0,9.0,Winter,Vegetable,2014,January,29
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2014,July,1
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2014,July,2
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2014,July,3
Raddish White,Kg,18.0,22.0,20.0,Early Summer,Vegetable,2014,July,4
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2014,July,5
Raddish White,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2014,July,6
Raddish White,Kg,18.0,22.0,20.0,Early Summer,Vegetable,2014,July,7
Raddish White,Kg,18.0,22.0,20.0,Early Summer,Vegetable,2014,July,8
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2014,July,9
Raddish White,Kg,16.0,20.0,18.0,Early Summer,Vegetable,2014,July,10
Raddish White,Kg,16.0,20.0,18.0,Early Summer,Vegetable,2014,July,11
Raddish White,Kg,12.0,15.0,13.5,Early Summer,Vegetable,2014,July,12
Raddish White,Kg,14.0,18.0,16.0,Early Summer,Vegetable,2014,July,13
Raddish White,Kg,18.0,20.0,19.0,Early Summer,Vegetable,2014,July,14
Raddish White,Kg,18.0,22.0,20.0,Summer Monsoon,Vegetable,2014,July,15
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2014,July,16
Raddish White,Kg,16.0,20.0,18.0,Summer Monsoon,Vegetable,2014,July,17
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2014,July,18
Raddish White,Kg,16.0,20.0,18.0,Summer Monsoon,Vegetable,2014,July,19
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2014,July,20
Raddish White,Kg,8.0,12.0,10.0,Summer Monsoon,Vegetable,2014,July,21
Raddish White,Kg,5.0,10.0,7.5,Summer Monsoon,Vegetable,2014,July,22
Raddish White,Kg,8.0,12.0,10.0,Summer Monsoon,Vegetable,2014,July,23
Raddish White,Kg,12.0,16.0,14.0,Summer Monsoon,Vegetable,2014,July,24
Raddish White,Kg,12.0,16.0,14.0,Summer Monsoon,Vegetable,2014,July,25
Raddish White,Kg,10.0,15.0,12.5,Summer Monsoon,Vegetable,2014,July,26
Raddish White,Kg,10.0,14.0,12.0,Summer Monsoon,Vegetable,2014,July,27
Raddish White,Kg,8.0,12.0,10.0,Summer Monsoon,Vegetable,2014,July,28
Raddish White,Kg,8.0,12.0,10.0,Summer Monsoon,Vegetable,2014,July,29
Raddish White,Kg,10.0,14.0,12.0,Summer Monsoon,Vegetable,2014,July,30
Raddish White,Kg,12.0,14.0,13.0,Summer Monsoon,Vegetable,2014,July,31
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2014,June,1
Raddish White,Kg,22.0,25.0,23.5,Early Summer,Vegetable,2014,June,2
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2014,June,3
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2014,June,4
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2014,June,5
Raddish White,Kg,18.0,22.0,20.0,Early Summer,Vegetable,2014,June,6
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2014,June,8
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2014,June,9
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2014,June,10
Raddish White,Kg,28.0,32.0,30.0,Early Summer,Vegetable,2014,June,11
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2014,June,12
Raddish White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2014,June,13
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2014,June,15
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2014,June,16
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2014,June,17
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2014,June,18
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2014,June,19
