Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Mushroom,Kg,190.0,200.0,195.0,Early Autumn,Vegetable,2015,October,7
Mushroom,Kg,190.0,200.0,195.0,Early Autumn,Vegetable,2015,October,8
Mushroom,Kg,180.0,190.0,185.0,Early Autumn,Vegetable,2015,October,9
Mushroom,Kg,170.0,180.0,175.0,Early Autumn,Vegetable,2015,October,10
Mushroom,Kg,180.0,190.0,185.0,Early Autumn,Vegetable,2015,October,11
Mushroom,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2015,October,12
Mushroom,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2015,October,13
Mushroom,Kg,190.0,200.0,195.0,Early Autumn,Vegetable,2015,October,14
Mushroom,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2015,October,15
Mushroom,Kg,170.0,180.0,175.0,Early Autumn,Vegetable,2015,October,16
Mushroom,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2015,October,17
Mushroom,Kg,170.0,180.0,175.0,Early Autumn,Vegetable,2015,October,18
Mushroom,Kg,170.0,180.0,175.0,Early Autumn,Vegetable,2015,October,19
Mushroom,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2015,October,20
Mushroom,Kg,250.0,260.0,255.0,Early Autumn,Vegetable,2015,October,21
Mushroom,Kg,250.0,260.0,255.0,Early Autumn,Vegetable,2015,October,22
Mushroom,Kg,250.0,260.0,255.0,Early Autumn,Vegetable,2015,October,23
Mushroom,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2015,October,24
Mushroom,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2015,October,25
Mushroom,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2015,October,26
Mushroom,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2015,October,27
Mushroom,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2015,October,28
Mushroom,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2015,October,29
Mushroom,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2015,October,30
Mushroom,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2015,October,31
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2015,September,1
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2015,September,2
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2015,September,3
Mushroom,Kg,160.0,170.0,165.0,Summer Monsoon,Vegetable,2015,September,4
Mushroom,Kg,170.0,180.0,175.0,Summer Monsoon,Vegetable,2015,September,5
Mushroom,Kg,170.0,180.0,175.0,Summer Monsoon,Vegetable,2015,September,6
Mushroom,Kg,170.0,180.0,175.0,Summer Monsoon,Vegetable,2015,September,7
Mushroom,Kg,170.0,180.0,175.0,Summer Monsoon,Vegetable,2015,September,8
Mushroom,Kg,160.0,170.0,165.0,Summer Monsoon,Vegetable,2015,September,9
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2015,September,10
Mushroom,Kg,160.0,170.0,165.0,Summer Monsoon,Vegetable,2015,September,11
Mushroom,Kg,170.0,180.0,175.0,Summer Monsoon,Vegetable,2015,September,12
Mushroom,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2015,September,13
Mushroom,Kg,190.0,200.0,195.0,Summer Monsoon,Vegetable,2015,September,14
Mushroom,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2015,September,15
Mushroom,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2015,September,16
Mushroom,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2015,September,17
Mushroom,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2015,September,18
Mushroom,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2015,September,19
Mushroom,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2015,September,20
Mushroom,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2015,September,21
Mushroom,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2015,September,22
Mushroom,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2015,September,23
Mushroom,Kg,170.0,180.0,175.0,Early Autumn,Vegetable,2015,September,24
Mushroom,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2015,September,25
Mushroom,Kg,140.0,160.0,150.0,Early Autumn,Vegetable,2015,September,26
Mushroom,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2015,September,27
Mushroom,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2015,September,28
Mushroom,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2015,September,29
Mushroom,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2015,September,30
Mushroom,Kg,110.0,120.0,115.0,Spring,Vegetable,2016,April,1
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,2
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,3
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,4
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,5
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,6
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,7
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,8
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,9
Mushroom,Kg,180.0,190.0,185.0,Spring,Vegetable,2016,April,10
Mushroom,Kg,180.0,190.0,185.0,Spring,Vegetable,2016,April,11
Mushroom,Kg,200.0,210.0,205.0,Spring,Vegetable,2016,April,12
Mushroom,Kg,190.0,200.0,195.0,Spring,Vegetable,2016,April,13
Mushroom,Kg,200.0,210.0,205.0,Spring,Vegetable,2016,April,14
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,15
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,April,16
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,April,17
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,April,18
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,April,19
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,April,20
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,April,21
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,22
Mushroom,Kg,120.0,150.0,135.0,Spring,Vegetable,2016,April,23
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,April,24
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,25
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,26
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,27
Mushroom,Kg,180.0,190.0,185.0,Spring,Vegetable,2016,April,28
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,April,29
Mushroom,Kg,160.0,170.0,165.0,Spring,Vegetable,2016,April,30
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,1
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,2
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,3
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,4
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,5
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,6
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,7
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,8
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,9
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,10
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,11
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,12
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,13
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,14
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,15
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,16
Mushroom,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,August,17
Mushroom,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,18
Mushroom,Kg,190.0,200.0,195.0,Summer Monsoon,Vegetable,2016,August,19
Mushroom,Kg,190.0,200.0,195.0,Summer Monsoon,Vegetable,2016,August,20
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,21
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,22
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,23
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,24
Mushroom,Kg,130.0,160.0,145.0,Summer Monsoon,Vegetable,2016,August,25
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,26
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,27
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,August,28
Mushroom,Kg,170.0,180.0,175.0,Summer Monsoon,Vegetable,2016,August,29
Mushroom,Kg,170.0,180.0,175.0,Summer Monsoon,Vegetable,2016,August,30
Mushroom,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,31
Mushroom,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2016,December,1
Mushroom,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2016,December,2
Mushroom,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2016,December,3
Mushroom,Kg,160.0,170.0,165.0,Late Autumn,Vegetable,2016,December,4
Mushroom,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2016,December,5
Mushroom,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2016,December,6
Mushroom,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2016,December,7
Mushroom,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2016,December,8
Mushroom,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,December,9
Mushroom,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,December,10
Mushroom,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2016,December,11
Mushroom,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2016,December,12
Mushroom,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2016,December,13
Mushroom,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2016,December,14
Mushroom,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2016,December,15
Mushroom,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2016,December,16
Mushroom,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2016,December,17
Mushroom,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2016,December,18
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,19
Mushroom,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,December,20
Mushroom,Kg,130.0,140.0,135.0,Late Autumn,Vegetable,2016,December,21
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,22
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,23
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,24
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,25
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,26
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,27
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,28
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,29
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,30
Mushroom,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,31
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,February,2
Mushroom,Kg,160.0,170.0,165.0,Winter,Vegetable,2016,February,3
Mushroom,Kg,160.0,170.0,165.0,Winter,Vegetable,2016,February,4
Mushroom,Kg,140.0,150.0,145.0,Winter,Vegetable,2016,February,5
Mushroom,Kg,140.0,150.0,145.0,Winter,Vegetable,2016,February,6
Mushroom,Kg,130.0,140.0,135.0,Winter,Vegetable,2016,February,7
Mushroom,Kg,120.0,130.0,125.0,Winter,Vegetable,2016,February,8
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,February,9
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,10
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,11
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,12
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,13
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,14
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,15
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,16
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,17
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,February,18
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,February,19
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,February,20
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,21
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,22
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,23
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,24
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,25
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,26
Mushroom,Kg,100.0,120.0,110.0,Winter,Vegetable,2016,February,27
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,February,28
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,February,29
Mushroom,Kg,240.0,250.0,245.0,Late Autumn,Vegetable,2016,January,1
Mushroom,Kg,230.0,240.0,235.0,Late Autumn,Vegetable,2016,January,2
Mushroom,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2016,January,3
Mushroom,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2016,January,4
Mushroom,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2016,January,5
Mushroom,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2016,January,6
Mushroom,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2016,January,7
Mushroom,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,January,8
Mushroom,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2016,January,9
Mushroom,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,January,10
Mushroom,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,January,11
Mushroom,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,January,12
Mushroom,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,January,13
Mushroom,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,January,14
Mushroom,Kg,140.0,150.0,145.0,Winter,Vegetable,2016,January,15
Mushroom,Kg,100.0,150.0,125.0,Winter,Vegetable,2016,January,16
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,17
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,18
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,19
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,20
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,21
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,22
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,23
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,24
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,25
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,26
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,27
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,28
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,29
Mushroom,Kg,175.0,180.0,177.5,Winter,Vegetable,2016,January,30
Mushroom,Kg,170.0,180.0,175.0,Winter,Vegetable,2016,January,31
Mushroom,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2016,July,1
Mushroom,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,July,2
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,3
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,4
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,5
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,6
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,7
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,8
Mushroom,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,July,9
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,July,10
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,July,11
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,July,12
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,July,13
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,July,14
Mushroom,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2016,July,15
Mushroom,Kg,130.0,150.0,140.0,Summer Monsoon,Vegetable,2016,July,16
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,17
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,18
Mushroom,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2016,July,19
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,20
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,21
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,22
Mushroom,Kg,160.0,180.0,170.0,Summer Monsoon,Vegetable,2016,July,23
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,24
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,25
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,26
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,27
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,28
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,29
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,30
Mushroom,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2016,July,31
Mushroom,Kg,170.0,180.0,175.0,Early Summer,Vegetable,2016,June,1
Mushroom,Kg,170.0,180.0,175.0,Early Summer,Vegetable,2016,June,2
Mushroom,Kg,170.0,180.0,175.0,Early Summer,Vegetable,2016,June,3
Mushroom,Kg,170.0,180.0,175.0,Early Summer,Vegetable,2016,June,4
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,June,5
Mushroom,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,6
Mushroom,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,7
Mushroom,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,8
Mushroom,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,9
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,June,10
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,June,11
Mushroom,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,12
Mushroom,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2016,June,13
Mushroom,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2016,June,14
Mushroom,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,15
Mushroom,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2016,June,16
Mushroom,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2016,June,17
Mushroom,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2016,June,18
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,June,19
Mushroom,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,20
Mushroom,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,21
Mushroom,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,22
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,June,23
Mushroom,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2016,June,24
Mushroom,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,25
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,June,26
Mushroom,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2016,June,27
Mushroom,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2016,June,28
Mushroom,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,29
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,June,30
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,1
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,2
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,4
Mushroom,Kg,110.0,120.0,115.0,Winter,Vegetable,2016,March,5
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,6
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,7
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,8
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,9
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,10
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,11
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,12
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,13
Mushroom,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,15
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,16
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,17
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,18
Mushroom,Kg,100.0,100.0,100.0,Spring,Vegetable,2016,March,19
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,20
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,21
Mushroom,Kg,100.0,120.0,110.0,Spring,Vegetable,2016,March,22
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,23
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,24
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,25
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,26
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,27
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,28
Mushroom,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,29
Mushroom,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,30
Mushroom,Kg,110.0,120.0,115.0,Spring,Vegetable,2016,March,31
Mushroom,Kg,155.0,165.0,160.0,Spring,Vegetable,2016,May,1
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,2
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,3
Mushroom,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,May,4
Mushroom,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,May,5
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,6
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,7
Mushroom,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,8
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,May,9
Mushroom,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,May,10
Mushroom,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,May,11
Mushroom,Kg,120.0,130.0,125.0,Spring,Vegetable,2016,May,12
Mushroom,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,May,13
Mushroom,Kg,120.0,130.0,125.0,Spring,Vegetable,2016,May,14
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,May,15
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,May,16
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,May,17
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,May,18
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,May,19
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,May,20
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,May,21
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,22
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,23
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,24
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,25
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,26
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,27
Mushroom,Kg,160.0,170.0,165.0,Early Summer,Vegetable,2016,May,28
Mushroom,Kg,160.0,170.0,165.0,Early Summer,Vegetable,2016,May,29
Mushroom,Kg,160.0,170.0,165.0,Early Summer,Vegetable,2016,May,30
Mushroom,Kg,170.0,180.0,175.0,Early Summer,Vegetable,2016,May,31
Mushroom,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,November,1
Mushroom,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2016,November,2
Mushroom,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,November,3
Mushroom,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,November,4
Mushroom,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,November,5
Mushroom,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2016,November,6
Mushroom,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,November,7
Mushroom,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,November,8
Mushroom,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,November,9
Mushroom,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,November,10
Mushroom,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,November,11
Mushroom,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2016,November,12
