Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,August,4
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,August,5
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,August,6
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,August,7
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,August,8
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,August,9
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,August,10
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,August,11
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,August,12
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,August,13
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,July,1
Mango,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,July,2
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,July,3
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,July,4
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,July,5
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2018,July,6
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2018,July,7
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2018,July,8
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2018,July,9
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2018,July,10
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2018,July,11
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2018,July,12
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2018,July,13
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2018,July,14
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2018,July,15
Mango,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2018,July,16
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,17
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,18
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,19
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,20
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,21
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,22
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,23
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,24
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,25
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,26
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,27
Mango,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2018,July,28
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,July,29
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,July,30
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2018,July,31
Mango,Kg,100.0,110.0,105.0,Early Summer,Fruit,2018,June,1
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2018,June,2
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2018,June,3
Mango,Kg,65.0,70.0,67.5,Early Summer,Fruit,2018,June,4
Mango,Kg,60.0,80.0,70.0,Early Summer,Fruit,2018,June,5
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2018,June,6
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2018,June,7
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2018,June,8
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2018,June,9
Mango,Kg,50.0,70.0,60.0,Early Summer,Fruit,2018,June,10
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,11
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,12
Mango,Kg,40.0,60.0,50.0,Early Summer,Fruit,2018,June,13
Mango,Kg,40.0,60.0,50.0,Early Summer,Fruit,2018,June,14
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,15
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,16
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,17
Mango,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,June,18
Mango,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,June,19
Mango,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,June,20
Mango,Kg,40.0,60.0,50.0,Early Summer,Fruit,2018,June,21
Mango,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,June,22
Mango,Kg,40.0,50.0,45.0,Early Summer,Fruit,2018,June,23
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2018,June,24
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,25
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,26
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,27
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,28
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,29
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2018,June,30
Mango,Kg,150.0,160.0,155.0,Spring,Fruit,2018,May,1
Mango,Kg,150.0,160.0,155.0,Spring,Fruit,2018,May,2
Mango,Kg,190.0,200.0,195.0,Spring,Fruit,2018,May,3
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2018,May,4
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2018,May,5
Mango,Kg,150.0,160.0,155.0,Spring,Fruit,2018,May,6
Mango,Kg,150.0,160.0,155.0,Spring,Fruit,2018,May,7
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2018,May,8
Mango,Kg,150.0,160.0,155.0,Spring,Fruit,2018,May,9
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2018,May,10
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2018,May,11
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2018,May,12
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2018,May,13
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2018,May,14
Mango,Kg,140.0,150.0,145.0,Early Summer,Fruit,2018,May,15
Mango,Kg,130.0,140.0,135.0,Early Summer,Fruit,2018,May,16
Mango,Kg,130.0,140.0,135.0,Early Summer,Fruit,2018,May,17
Mango,Kg,120.0,130.0,125.0,Early Summer,Fruit,2018,May,18
Mango,Kg,120.0,130.0,125.0,Early Summer,Fruit,2018,May,19
Mango,Kg,120.0,130.0,125.0,Early Summer,Fruit,2018,May,20
Mango,Kg,120.0,130.0,125.0,Early Summer,Fruit,2018,May,21
Mango,Kg,120.0,130.0,125.0,Early Summer,Fruit,2018,May,22
Mango,Kg,130.0,140.0,135.0,Early Summer,Fruit,2018,May,23
Mango,Kg,120.0,130.0,125.0,Early Summer,Fruit,2018,May,24
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2018,May,25
Mango,Kg,100.0,120.0,110.0,Early Summer,Fruit,2018,May,26
Mango,Kg,120.0,130.0,125.0,Early Summer,Fruit,2018,May,27
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2018,May,28
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2018,May,29
Mango,Kg,100.0,110.0,105.0,Early Summer,Fruit,2018,May,30
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2018,May,31
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2019,April,22
Mango,Kg,130.0,140.0,135.0,Spring,Fruit,2019,April,23
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2019,April,24
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2019,April,25
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2019,April,26
Mango,Kg,130.0,140.0,135.0,Spring,Fruit,2019,April,27
Mango,Kg,130.0,140.0,135.0,Spring,Fruit,2019,April,28
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2019,April,29
Mango,Kg,130.0,140.0,135.0,Spring,Fruit,2019,April,30
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,1
Mango,Kg,145.0,150.0,147.5,Summer Monsoon,Fruit,2019,August,2
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,3
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,4
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,5
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,August,6
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,7
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,8
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,9
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,10
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,11
Mango,Kg,150.0,160.0,155.0,Summer Monsoon,Fruit,2019,August,12
Mango,Kg,150.0,160.0,155.0,Summer Monsoon,Fruit,2019,August,13
Mango,Kg,150.0,160.0,155.0,Summer Monsoon,Fruit,2019,August,14
Mango,Kg,150.0,160.0,155.0,Summer Monsoon,Fruit,2019,August,15
Mango,Kg,140.0,160.0,150.0,Summer Monsoon,Fruit,2019,August,16
Mango,Kg,170.0,180.0,175.0,Summer Monsoon,Fruit,2019,August,17
Mango,Kg,170.0,180.0,175.0,Summer Monsoon,Fruit,2019,August,19
Mango,Kg,160.0,170.0,165.0,Summer Monsoon,Fruit,2019,August,20
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,22
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,1
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,2
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,3
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,4
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,5
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,6
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,7
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,8
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,9
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,10
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,11
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,July,12
Mango,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,July,13
Mango,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,July,14
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,July,15
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,July,16
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,July,17
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,July,18
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,July,19
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,July,20
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,July,21
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,July,22
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,July,23
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,July,24
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,July,25
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2019,July,26
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,July,27
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,July,28
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,July,30
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,July,31
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,1
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2019,June,2
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2019,June,3
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2019,June,4
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2019,June,5
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2019,June,6
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2019,June,7
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2019,June,8
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2019,June,9
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,10
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,11
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,12
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,13
Mango,Kg,105.0,115.0,110.0,Early Summer,Fruit,2019,June,14
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,15
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,16
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,17
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,18
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,19
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,20
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,21
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,22
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2019,June,23
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,June,24
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,June,25
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,June,26
Mango,Kg,100.0,110.0,105.0,Early Summer,Fruit,2019,June,27
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,June,28
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,June,29
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2019,June,30
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,1
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,2
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,3
Mango,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,4
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,5
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,6
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,7
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,8
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,9
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,10
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,11
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,12
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,13
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,14
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,15
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,16
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,17
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,18
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,19
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,20
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,21
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,22
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,23
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,24
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,25
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,26
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,27
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,28
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,29
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,30
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,31
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,August,3
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,August,4
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,August,5
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2020,August,6
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2020,August,7
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2020,August,8
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2020,August,9
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2020,August,10
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2020,August,11
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2020,August,13
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2020,August,14
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2020,August,15
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2020,August,16
Mango,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2020,August,17
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,July,1
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,July,2
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,July,3
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,July,4
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,July,5
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,July,6
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2020,July,7
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,July,8
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,July,9
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,July,10
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,July,11
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2020,July,13
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2020,July,14
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2020,July,15
Mango,Kg,90.0,100.0,95.0,Summer Monsoon,Fruit,2020,July,16
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,July,18
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2020,July,19
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2020,July,21
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,July,22
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2020,July,23
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,July,24
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,July,25
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,July,26
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,July,27
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,July,28
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,July,29
Mango,Kg,110.0,120.0,115.0,Summer Monsoon,Fruit,2020,July,30
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2020,June,1
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2020,June,2
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2020,June,3
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2020,June,4
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2020,June,5
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2020,June,6
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2020,June,7
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,8
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,9
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,10
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,11
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,12
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,13
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,14
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,15
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,16
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,17
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,18
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,19
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,20
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,21
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,22
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,23
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,25
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,26
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,27
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,28
Mango,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,29
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,June,30
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2020,May,28
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2020,May,29
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2020,May,30
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2020,May,31
Mango,Kg,120.0,150.0,135.0,Spring,Fruit,2021,April,19
Mango,Kg,120.0,140.0,130.0,Spring,Fruit,2021,April,21
Mango,Kg,120.0,140.0,130.0,Spring,Fruit,2021,April,22
Mango,Kg,90.0,105.0,97.5,Spring,Fruit,2021,April,24
Mango,Kg,95.0,105.0,100.0,Spring,Fruit,2021,April,25
Mango,Kg,90.0,110.0,100.0,Spring,Fruit,2021,April,26
Mango,Kg,105.0,120.0,112.5,Spring,Fruit,2021,April,27
Mango,Kg,100.0,115.0,107.5,Spring,Fruit,2021,April,28
Mango,Kg,120.0,150.0,135.0,Spring,Fruit,2021,April,29
Mango,Kg,100.0,120.0,110.0,Spring,Fruit,2021,April,30
Mango,Kg,123.33,133.33,128.33,Summer Monsoon,Fruit,2021,August,1
Mango,Kg,160.0,195.0,177.5,Summer Monsoon,Fruit,2021,August,2
Mango,Kg,180.0,190.0,185.0,Summer Monsoon,Fruit,2021,August,3
Mango,Kg,175.0,190.0,182.5,Summer Monsoon,Fruit,2021,August,4
Mango,Kg,165.0,180.0,172.5,Summer Monsoon,Fruit,2021,August,5
Mango,Kg,185.0,195.0,190.0,Summer Monsoon,Fruit,2021,August,6
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2021,August,7
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2021,August,8
Mango,Kg,185.0,200.0,192.5,Summer Monsoon,Fruit,2021,August,9
Mango,Kg,175.0,190.0,182.5,Summer Monsoon,Fruit,2021,August,10
Mango,Kg,160.0,180.0,170.0,Summer Monsoon,Fruit,2021,August,11
Mango,Kg,160.0,180.0,170.0,Summer Monsoon,Fruit,2021,August,12
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2021,August,13
Mango,Kg,190.0,200.0,195.0,Summer Monsoon,Fruit,2021,August,14
Mango,Kg,190.0,200.0,195.0,Summer Monsoon,Fruit,2021,August,15
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,July,1
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,July,2
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,July,3
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,July,4
Mango,Kg,92.5,102.5,97.5,Early Summer,Fruit,2021,July,5
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,July,6
Mango,Kg,82.5,92.5,87.5,Early Summer,Fruit,2021,July,7
Mango,Kg,82.5,92.5,87.5,Early Summer,Fruit,2021,July,8
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,July,9
Mango,Kg,87.5,97.5,92.5,Early Summer,Fruit,2021,July,10
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,July,11
Mango,Kg,90.0,102.5,96.25,Early Summer,Fruit,2021,July,12
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,July,13
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2021,July,14
Mango,Kg,75.0,85.0,80.0,Summer Monsoon,Fruit,2021,July,15
Mango,Kg,75.0,85.0,80.0,Summer Monsoon,Fruit,2021,July,16
Mango,Kg,75.0,85.0,80.0,Summer Monsoon,Fruit,2021,July,17
Mango,Kg,75.0,85.0,80.0,Summer Monsoon,Fruit,2021,July,18
Mango,Kg,75.0,85.0,80.0,Summer Monsoon,Fruit,2021,July,19
Mango,Kg,77.5,87.5,82.5,Summer Monsoon,Fruit,2021,July,20
Mango,Kg,107.5,117.5,112.5,Summer Monsoon,Fruit,2021,July,21
Mango,Kg,105.0,115.0,110.0,Summer Monsoon,Fruit,2021,July,22
Mango,Kg,126.67,136.67,131.67,Summer Monsoon,Fruit,2021,July,23
Mango,Kg,126.67,136.67,131.67,Summer Monsoon,Fruit,2021,July,24
Mango,Kg,126.67,136.67,131.67,Summer Monsoon,Fruit,2021,July,25
Mango,Kg,123.33,136.67,130.0,Summer Monsoon,Fruit,2021,July,26
Mango,Kg,123.33,136.67,130.0,Summer Monsoon,Fruit,2021,July,27
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2021,July,28
Mango,Kg,126.67,136.67,131.67,Summer Monsoon,Fruit,2021,July,29
Mango,Kg,126.67,136.67,131.67,Summer Monsoon,Fruit,2021,July,30
Mango,Kg,123.33,133.33,128.33,Summer Monsoon,Fruit,2021,July,31
Mango,Kg,133.33,143.33,138.33,Early Summer,Fruit,2021,June,1
Mango,Kg,133.33,143.33,138.33,Early Summer,Fruit,2021,June,2
Mango,Kg,123.33,136.67,130.0,Early Summer,Fruit,2021,June,3
Mango,Kg,103.33,123.33,113.33,Early Summer,Fruit,2021,June,4
Mango,Kg,115.0,127.5,121.25,Early Summer,Fruit,2021,June,5
Mango,Kg,120.0,145.0,132.5,Early Summer,Fruit,2021,June,6
Mango,Kg,115.0,132.5,123.75,Early Summer,Fruit,2021,June,7
Mango,Kg,105.0,117.5,111.25,Early Summer,Fruit,2021,June,8
